,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-12,10,,10.0,90.0,,,,89.84627604027818,3.91703895281919,4.294647193243479,4.58701541627462,0.0,0.0,0.16226036304785998,0.0792021866696751,0.44873338629314297,0.0,5.30665693877551,0.0,2.715631824771726,2.591025114003784,5.30665693877551,118.44,197.0,72051.6160718238,1018.5630490799131,0.0,0.0,14608.468128981724,0.0,0.0,2039.6863743700173,4779.775712251391,0.0,0.0,0.0,8804.693897284871,1527.2253933607446,0.0,0.0,0.0,0.0,0.0,7136.651850035907,1024.5683757630622,4401.463119341527,2046.3219970434545,4084.620765252371,4424.6447392299015,
2020-03-13,14,,13.0,93.0,,,,119.51742544717231,3.9135223735544997,4.369350332124189,4.5131924353729405,0.0,0.0,0.17972846181669197,0.0737130730841032,0.43040854542227797,0.0,5.511466530612244,0.0,2.6302699919828214,2.881196538629423,5.511466530612244,127.19,170.0,78205.18193045638,1098.180831865628,0.0,0.0,16589.572782074447,0.0,0.0,1111.109833960588,5930.9660314802795,0.0,0.0,0.0,11027.831292156587,0.0,0.0,0.0,0.0,0.0,0.0,8487.52217613865,0.0,5889.055482667191,3898.579850688577,4804.710739421537,2956.7393532315114,
2020-03-14,18,,14.0,94.0,,,,93.78534783922623,3.58336529562968,4.92989148829892,4.44150220602265,0.00288013712928889,1.30694971582027,0.313595446628008,0.0830668978959667,0.377127129235541,0.0,5.72947,0.0,2.545934786020464,3.183535213979536,5.72947,106.24,142.0,59521.29656072336,1247.8972319014956,0.0,0.0,11572.465730082173,0.0,0.0,2485.066474269598,7476.121184727451,0.0,0.0,0.0,11121.562637650686,1240.7991890219894,0.0,0.0,1240.2817584497004,0.0,0.0,5783.923133949206,1240.9731344706527,7415.7492726087,1867.6911969000573,3724.812132581672,4137.728789680119,
2020-03-15,17,,17.0,97.0,,,,112.88891249986818,3.41602435851578,4.59651404719476,4.36369717010598,0.00023263394252245298,0.11614482206138199,0.36413173580896707,0.0855512221382405,0.342564010792977,0.0,5.734901036142981,0.0,2.4642943280258693,3.2706067081171115,5.734901036142981,84.02,122.0,90202.07432508953,3648.015838383429,0.0,0.0,17876.35249615779,0.0,0.0,1840.7073826095166,5715.819086668575,0.0,1212.4659708078375,0.0,10526.9998872186,1218.0370348534364,1217.0203079131936,0.0,0.0,0.0,0.0,9347.162894532967,2034.9464706492968,4452.6632344042355,1208.740775088691,2847.779665841943,4065.994790317663,
2020-03-16,18,,18.0,188.0,,,,150.79230604147318,3.74561575149319,4.549149330378089,4.27815373472934,0.0,0.0,0.252519319952182,0.0875446362783654,0.409498021454185,0.0,5.7395376749151366,0.0,2.3839000583316903,3.3556376165834463,5.7395376749151366,91.95,142.0,118763.7276579524,1571.0433222740344,0.0,0.0,25913.164256349755,0.0,1038.5914028539962,2111.69375910013,8799.022139361901,0.0,1065.224819215898,0.0,25132.898611463468,1036.8582504196777,1057.0314648354688,0.0,0.0,0.0,0.0,9460.759555036391,1060.67264297741,5241.266857860725,0.0,3159.938050257969,3856.4657005509343,
2020-03-17,23,,21.0,227.0,,,,211.93398799356038,3.68822748503374,4.4322603285476605,3.14127653693193,0.18710520044152598,749.620445692172,0.274685567060771,0.0911112569747125,0.3937266283486339,0.0,5.743364918938941,0.0,2.3047861666891594,3.4385787522497813,5.743364918938941,89.38,128.0,117053.25189910187,0.0,0.0,0.0,27218.384945663867,0.0,0.0,1065.7595638230157,8172.5083055896375,0.0,0.0,0.0,17617.171589787802,1054.8661775773503,1065.1063966692163,0.0,1054.4262836647965,0.0,0.0,9197.746603857542,1059.7538306481963,7404.430734153738,2484.7565896407555,4956.937664719382,4955.452471959567,
2020-03-18,24,,24.0,230.0,,,,266.847212207746,3.62388223510144,4.39792410983332,3.0424271198488197,0.24574981390382997,1082.28961996779,0.299169045626979,0.0901082402185212,0.3820709102964629,0.0,5.746367770836858,0.0,2.2269868428495085,3.519380927987349,5.746367770836858,84.62,144.0,107337.30554441463,1051.9077171992787,0.0,0.0,24978.81699276966,0.0,0.0,2120.1363453864387,7424.824901700191,0.0,1058.1890499845044,0.0,14729.735379602651,1053.6652911282026,0.0,0.0,0.0,0.0,0.0,9157.372305803643,3167.7900636265476,6320.513754231993,2109.7026298696364,5287.166246544599,2464.4727300094887,
2020-03-19,29,0.0,27.0,267.0,,,,315.7776189701582,3.47200045340683,4.3083355718352205,2.6010691613116603,0.412349277204545,1799.65774727457,0.350852820867271,0.0886617814278759,0.35895543812844893,8.881784197001252e-16,5.748531233231361,0.0,2.150536276563972,3.597994956667389,5.748531233231361,75.79,124.0,121802.77231120926,1579.1740639287411,0.0,0.0,19590.337622767256,0.0,0.0,3184.854274617279,10195.549686403425,0.0,0.0,0.0,15344.936651601269,1057.1891462914764,0.0,0.0,1050.3359547133225,0.0,0.0,8050.471700740247,1046.8231259600095,5231.410116105268,2624.4144116219422,3506.3960369758593,4902.738974043145,
2020-03-20,37,0.0,32.0,272.0,,,,385.52598937409186,3.37563884643037,3.6717213881698703,2.24768074803645,0.240370957662905,1090.78171196388,0.382753400039425,0.0851164918225763,0.33810116574647703,-0.611121073772833,5.749840308744918,0.0,2.075468657583782,3.6743716511611364,5.749840308744918,86.49,134.0,127659.38820965315,1012.1766260822583,0.0,0.0,25787.706253635097,0.0,0.0,1705.6812582947055,8527.17551248686,0.0,1010.479766344187,0.0,19619.582811773857,1025.7677404022193,0.0,0.0,1039.2818049926932,0.0,0.0,5771.328381251413,2021.689490456765,5760.32572447051,1022.1705947960612,2028.8769527633694,3740.329081454148,
2020-03-21,38,0.0,38.0,394.0,,,,470.168316168885,1.8828810446507702,3.67484258989003,1.97482028641814,0.4157032651968689,1946.90347834,0.5060570744862101,0.0849244174300977,0.264278452013729,-0.5825067621601576,5.75028,0.0,2.001818175660172,3.748461824339828,5.75028,77.73,104.0,107654.2902524464,0.0,1171.3216405189787,0.0,19493.558882547517,0.0,0.0,1769.457066637734,8228.904057841472,0.0,0.0,0.0,16321.980168722288,0.0,1179.1927653656105,0.0,0.0,0.0,0.0,7404.808544783459,2333.5486055590172,9716.374629490134,2348.187312955436,2731.753306064328,3512.0764207650504,
2020-03-22,51,0.0,48.0,404.0,,,,401.15222416395335,2.22262556221015,2.9797008864205496,1.71002252591966,0.152756373373237,740.4207654995449,0.48327940087211996,0.0941380858302833,0.28463014205258896,-1.2521553557371217,5.679749475218659,0.0,1.9306863878552445,3.7490630873634148,5.679749475218659,57.22,106.0,116814.90462116564,1184.6086539117985,0.0,0.0,24214.065596933222,1156.7804523762582,0.0,3518.6111898696504,8242.409763735772,0.0,1160.1473808780165,0.0,12457.543103073078,0.0,1164.5051957706635,0.0,0.0,0.0,0.0,5860.739240490505,0.0,9751.818857856977,2936.0902383930093,4692.979488970599,4692.643488573866,
2020-03-23,51,0.0,50.0,406.0,,,,353.3728871537324,3.4653448401846405,2.64431512792802,1.49109969026319,0.0668077571901283,317.432863997328,0.349079114749599,0.0921512097495671,0.354876387639822,-1.562048004337135,5.482179067055394,0.0,1.8609389794579267,3.621240087597467,5.482179067055394,73.07,89.0,122203.046422336,986.3357804669403,975.9015272203262,996.122324543707,23187.296389580133,991.5491424048996,1985.5844084887926,984.084625896604,6892.4904424242995,0.0,1948.5568123931614,0.0,14976.758585022086,0.0,0.0,0.0,0.0,0.0,0.0,8166.978706950972,981.3346735229402,4894.8301201805625,983.7979410505119,2619.4041142932874,3596.9101470139226,
2020-03-24,66,0.0,52.0,1027.0,,,,236.08567709894172,3.4851941154654904,2.58214748640142,1.29571299447463,0.150857753334541,715.8069803932821,0.33708397892195197,0.0976220126902254,0.360730021164688,-1.5987225359712194,5.178600524781341,0.0,1.7926273200925011,3.38597320468884,5.178600524781341,75.22,104.0,119393.44530140242,0.0,1039.483146374966,1047.9843362257575,22138.24453862282,1040.750208126398,0.0,2088.871350390219,9386.400151994843,0.0,2076.4760357132045,0.0,8964.289460421214,1556.0016323874524,0.0,0.0,0.0,0.0,0.0,10724.471858856203,2078.0312474921748,7589.533831778673,2084.331406299799,2593.7738995789955,2426.671714834826,
2020-03-25,71,0.0,61.0,1365.0,,,,224.7799535067045,3.5407098556072905,2.48317716434403,1.12529955676941,0.221811489778708,1083.78666901406,0.32055182885101197,0.0969932468846172,0.370048548288114,-1.672199748136093,4.790045597667637,0.0,1.7258027793832478,3.0642428182843897,4.790045597667637,78.12,85.0,132502.6071071581,0.0,0.0,1063.79925481358,25160.055675730648,1032.0976542360972,0.0,2096.2320144795817,5268.245382719407,0.0,2094.071892647451,0.0,9753.382892692529,1051.404055685882,1058.4693498685174,0.0,0.0,0.0,0.0,6994.55378446599,1584.4926416874573,4534.30573837651,1052.6202523722502,2096.807559531058,1400.6639145691636,
2020-03-26,74,0.0,73.0,1657.0,,,,227.07194476976017,3.4927624925407006,2.1256515026318503,0.977910839518248,0.097902840690196,475.634920782458,0.340905750123979,0.0928352191702324,0.358482579968545,-2.004232299955757,4.337546034985422,0.0,1.6605167269544492,2.6770293080309733,4.337546034985422,76.13,113.0,137549.19506224908,1050.4862245081927,0.0,0.0,20728.22213773228,0.0,0.0,2088.926330846792,10416.14767844825,0.0,0.0,0.0,11363.501769776667,1032.672078201896,0.0,0.0,0.0,0.0,0.0,6218.556391679661,2061.069123869389,3097.9525178076715,1037.8548732961328,3112.311579720383,2601.6649546461235,
2020-03-27,82,0.0,85.0,1846.0,,,,254.75738724521102,3.55875721567735,2.00763087325803,0.8516248368650942,0.128290397026664,645.8704934451349,0.32737218984742894,0.0886037450117843,0.363637717391455,-2.096759819437061,3.842133586005831,0.0,1.5968205324303864,2.245313053575445,3.842133586005831,84.79,105.0,140018.66435034026,0.0,0.0,984.573164466391,22564.671668072002,988.5975730328495,0.0,1640.8589143364295,10846.876880407975,0.0,975.5741580660766,0.0,6845.836602315535,0.0,0.0,0.0,0.0,0.0,0.0,8831.416192350258,978.4195820091588,4241.641967596351,1471.2876407684548,2296.085030321923,2945.8524194774463,
2020-03-28,96,2.0,96.0,2000.0,,,,443.0057450915938,2.98536347255767,1.65015148590274,0.748416587662217,0.00403164610953792,1.7353049401102298,0.442136322342089,0.0909304562837787,0.315122411574083,-2.4287460968998347,3.32484,0.0,1.5347655654353407,1.7900744345646593,3.32484,70.05,85.0,119725.43775827068,0.0,0.0,0.0,17729.27024754943,1115.363533065795,0.0,1485.4564946145529,5938.794218901991,0.0,0.0,0.0,12150.288986037698,1105.2658011305084,0.0,0.0,0.0,0.0,0.0,5171.634439407382,1120.0264238317486,2213.4765921116277,1120.4948577328364,1105.2370239205088,5920.8286486523875,
2020-03-29,108,2.0,108.0,2076.0,,,,439.0719862799432,2.9983049745437502,1.34677652466232,0.658399766545349,0.00520296074043407,2.3109937542297403,0.42855289752240205,0.103089913409729,0.312014661521757,-2.706627948247739,3.1495746164970435,0.0,1.4749351283080847,1.6746394881889588,3.1495746164970435,63.83,80.0,135784.46571791152,1763.2655796238346,0.0,0.0,23144.066023021718,0.0,0.0,1177.5720587106155,7094.730631882005,0.0,0.0,0.0,7430.360998181382,0.0,0.0,0.0,0.0,0.0,0.0,5884.42955081944,1173.1179244635246,3910.1522533081593,1181.548124172184,3545.9362070171555,1759.8167546679829,69.26510761291469
2020-03-30,145,2.0,145.0,2729.0,,,,419.4614024944652,3.41933687649468,1.2503783431191,0.581290348152294,0.00561683147673534,2.56093032124569,0.35450552015892894,0.0986337274189004,0.350011283199766,-2.777533019898443,2.9817997111211776,0.0,1.4164920412935895,1.565307669827588,2.9817997111211776,74.65,92.0,139557.4290960786,1016.3212608647592,0.0,1025.99154422303,22805.518969038705,1016.1673117680284,0.0,1026.4229953676977,6740.758422258712,0.0,1000.9319933084082,0.0,11366.849200104223,0.0,2023.723903538617,0.0,0.0,0.0,0.0,6039.624142246945,1003.8513775864856,3351.711395293061,1347.1926029385786,4537.084140646159,3038.148056544612,80.54482219274904
2020-03-31,172,3.0,172.0,3103.0,,,,241.9905912231896,3.46455800417221,1.2027359200193402,0.513028021718388,0.00904311457875709,3.8684943500500797,0.33949429952572696,0.0999981346062903,0.35879838441556394,-2.799682333105686,2.828350645125309,0.0,1.3595012381280995,1.4688494069972096,2.828350645125309,79.21,73.0,146013.8045137861,1005.3691168345157,1006.0211334764945,1527.8982412684675,25833.77609702733,1001.43314329564,2004.428175538664,2028.001739271261,10790.044540389119,0.0,0.0,0.0,11037.06495366469,0.0,0.0,0.0,0.0,0.0,0.0,6717.466761123981,1998.58192572128,4354.2515848635385,1013.484341917238,3696.7821954741744,1509.7340205717596,84.68963374120801
2020-04-01,210,4.0,210.0,3685.0,,,,249.34285900776356,3.5489983597534,0.910460909423256,0.454117116466401,0.0038726455326897296,1.7723462472874298,0.31757905048908003,0.0985153109756282,0.37168177576541106,-3.066464233809255,2.6960627797623498,0.0,1.3040276525478598,1.39203512721449,2.6960627797623498,82.17,86.0,135769.40405299852,0.0,0.0,0.0,22393.99990555504,0.0,0.0,1700.7210873115814,7843.488197496144,0.0,1009.0407385770866,0.0,4735.74392014028,1018.0390372701128,0.0,0.0,1005.2489376191176,0.0,0.0,6788.071312728011,1699.8496164661228,4060.6008209506213,0.0,2052.996409079999,2377.6936059519917,82.93979678582481
2020-04-02,246,5.0,246.0,4224.0,,,,185.9194355843401,3.3370009843937405,0.864039835829358,0.401239013706309,0.00316247921744494,1.4284160342304701,0.38397809823589796,0.0910684495386901,0.343076601871282,-3.0873921975106366,2.591771476285206,0.0,1.2501362182891151,1.3416352579960908,2.591771476285206,72.71,64.0,135717.9713811343,0.0,0.0,0.0,22126.378642537384,0.0,0.0,1923.7704293842994,7413.212212781834,0.0,962.8590853964644,0.0,7032.442553960744,1445.1531282374606,965.5399898883583,0.0,963.6498228997076,0.0,0.0,3531.7773007059745,962.5749830344,5290.372019916152,1926.358218259308,3846.9014589074577,2568.037722446772,81.59947902415288
2020-04-03,279,6.0,279.0,4766.0,,,,162.52457086556697,3.37322733435166,0.676757461892848,0.35293177732055797,0.00193122108464553,0.891129001545138,0.375269531277536,0.0866847361922246,0.34701043198151593,-3.24918146155463,2.522312095946786,0.0,1.1978918690881095,1.3244202268586764,2.522312095946786,75.18,99.0,139707.97828031788,961.3984715358333,0.0,0.0,23059.50290609925,0.0,963.4072443995548,985.1910287797451,7832.865539296326,0.0,0.0,0.0,8417.073669718062,963.0048186148123,0.0,0.0,0.0,962.2009745352824,0.0,5198.730922387819,963.8100065332255,3240.790365975767,0.0,1920.394447407247,3254.728651388085,82.06159958926149
2020-04-04,321,6.0,321.0,5379.0,,,,180.08633400719228,3.1366342980077797,0.473636548448954,0.30964093482354604,0.0006753427156757691,0.28873777642777504,0.41608322368713296,0.0946605133570787,0.320940621379371,-3.4268092651060087,2.49452,0.0,1.147359538681089,1.347160461318911,2.49452,73.65,94.0,150246.90121624785,3409.710767952069,0.0,0.0,23221.767339851503,1127.106723834111,0.0,2632.729790400959,10916.031469552225,0.0,1117.7677150781624,0.0,8959.741062443241,0.0,1129.9734940685594,0.0,0.0,0.0,0.0,2996.9158534382177,1688.6694405430053,3922.019732595076,0.0,1126.1895724895442,1499.3972449852265,83.16858075753385
2020-04-05,364,8.0,363.0,5921.0,,,,229.55213783919328,2.736836708102,0.39164462212689505,0.27223156047839897,0.0,0.0,0.456209661738177,0.10095860232758501,0.296041037714942,-3.483308081535551,2.462508835752475,0.0,1.0986924387662969,1.363816396986178,2.462508835752475,60.08,59.0,122608.62226684613,1136.7809337432209,0.0,1159.7062907666498,19654.187316953718,1130.182702695501,1139.1561556301992,1931.8086071685275,5036.273298023388,0.0,0.0,0.0,8068.109722086458,1170.2229813180566,0.0,0.0,0.0,0.0,0.0,4237.285884356237,1166.0213177989986,3848.631145590328,1547.4656383908764,2315.47659147716,1930.4990041398046,85.24961594361703
2020-04-06,417,8.0,409.0,6787.0,,,,251.08972763364227,3.4068250401153097,0.220790072336182,0.2386150667143,0.0,0.0,0.35692238944396704,0.0977589356013197,0.348872986676047,-3.628669521433748,2.4335915122412493,0.0,1.051316678832355,1.3822748334088943,2.4335915122412493,75.07,83.0,146851.44741650776,0.0,0.0,0.0,19550.804446639886,986.723563786923,999.6981984320696,2001.1425892619834,7995.354896432525,0.0,999.50086198505,0.0,7597.200400539413,998.0277840791788,995.0560223653073,0.0,0.0,0.0,0.0,3313.8255524914416,0.0,3964.8144500546223,1496.1923731989893,1659.6839490985885,1498.082122710613,85.55697033505977
2020-04-07,447,10.0,447.0,7258.0,,,,230.871199919593,3.51786546122974,0.273668191967274,0.209201906939403,0.0,0.0,0.326790463935871,0.0992073252405328,0.36507359956264207,-3.5502982919101402,2.408435386445477,0.0,1.0053053842794033,1.4031300021660735,2.408435386445477,82.84,80.0,125057.61584251613,1032.624726612009,1024.8800415421304,0.0,18997.369404036057,0.0,0.0,1734.3444671684256,4164.60469967793,0.0,0.0,0.0,7571.83965995448,0.0,0.0,0.0,1051.7939197350097,0.0,0.0,5180.299737066647,1048.2762148452316,3447.467111865913,1035.4702549420374,2770.990497807623,2768.099959086053,86.12772479246011
2020-04-08,519,12.0,519.0,7961.0,,,,215.5326986591769,3.48806981211531,0.39598287279241495,0.18402857213082102,0.0,0.0,0.34010305829790993,0.0942909078358456,0.36180837727978205,-3.402490501192483,2.387707815344312,0.0,0.9607316805075816,1.4269761348367302,2.387707815344312,80.39,97.0,113581.77587507408,1014.1281849993197,0.0,0.0,19599.108038464023,0.0,0.0,0.0,4753.566581855192,0.0,1004.6497879706848,0.0,6735.334208800202,0.0,0.0,0.0,1012.1243629902672,0.0,0.0,3375.248491086582,1017.7845875375043,2697.287850524131,2037.88326898262,1692.4942678769241,2704.4511691945345,87.68894975480727
2020-04-09,568,14.0,567.0,8683.0,,,,270.1510546248353,3.4160262331715203,0.286196738721747,0.16261305610270002,0.0,0.0,0.365904776798319,0.088634808737092,0.34681529398975297,-3.486783525370635,2.372076155916908,0.0,0.9176686929170296,1.4544074629998787,2.372076155916908,80.35,69.0,108983.03207370432,0.0,1003.64343310911,1012.5028332051312,16275.5782218393,0.0,0.0,2487.9227383029684,6341.651462597316,0.0,0.0,0.0,5960.078458591052,1001.3558332518796,0.0,0.0,0.0,0.0,0.0,4648.789436565996,986.8492417476849,3315.952426516229,1005.972310575184,1492.0044012855262,1329.671264224724,88.54853936675686
2020-04-10,635,15.0,635.0,9354.0,,,,335.9622875060578,3.55481981504451,0.20351495120766502,0.144044516917407,0.0,0.0,0.32997285479384003,0.0869364895230785,0.361847437609534,-3.543972202992201,2.36220776514242,0.0,0.8761895469078878,1.486018218234532,2.36220776514242,92.45,92.0,111644.20518009829,1054.391165722038,0.0,0.0,13990.41185540162,0.0,0.0,1403.7548326126687,5274.194607694098,0.0,0.0,0.0,5927.193680522405,0.0,0.0,0.0,0.0,0.0,0.0,6645.122055212983,0.0,2443.3044966724965,0.0,2089.397995377094,2136.8404788100647,89.50321049863442
2020-04-11,699,17.0,700.0,9985.0,,,,365.40473768668375,3.42230553948792,0.33376133348993897,0.12718210810241,0.0,0.0,0.350352855529957,0.0991332946777976,0.35562549311649205,-3.3882327108174106,2.3587700000000003,0.0,0.8363673678802951,1.522402632119705,2.3587700000000003,79.42,86.0,99144.48682081858,1194.8590307989282,0.0,0.0,13526.116859346814,0.0,0.0,1200.2408501081732,3599.9641683516247,0.0,0.0,0.0,13884.11838782975,1193.006378653406,0.0,0.0,1188.3733671591024,0.0,0.0,3978.8274549471535,1203.517455294003,3550.082086186568,1200.395761320332,2394.6868001183702,1595.1249898378005,90.51777430797662
2020-04-12,791,17.0,791.0,10691.0,,,,372.5361362458924,1.15740063752794,0.349334600201118,0.11199767804251701,0.0,0.0,0.606612713177447,0.0927420634892553,0.21758853077463197,-3.347166334213716,2.319805508141035,0.0,0.7980340669010848,1.5217714412399503,2.319805508141035,38.61,55.0,79295.72206484634,0.0,0.0,0.0,12022.109906538559,0.0,0.0,2261.450714663721,3775.660254936202,0.0,0.0,0.0,6366.799875049297,1127.950229737582,0.0,0.0,0.0,0.0,0.0,4134.719474480726,1125.8253183939778,2625.6513020405278,1135.458405227022,1129.7834779351015,2263.454752323772,92.48928491448127
2020-04-13,814,17.0,814.0,10972.0,,,,282.76111168230375,3.3227866028206003,0.34407484359437196,0.0988889839922077,0.0,0.0,0.38932854880635903,0.0890715673371904,0.333275862144418,-3.3269329809279453,2.265753432508808,0.0,0.7608340234306638,1.5049194090781444,2.265753432508808,74.35,69.0,105896.59789591664,0.0,0.0,0.0,14886.6844461332,976.8374608785127,0.0,1661.1336435144215,3990.196370655296,0.0,996.8752777475979,0.0,7254.117837264607,0.0,0.0,0.0,0.0,0.0,0.0,3971.7623039723176,0.0,2309.050912925852,1001.6640273769253,1658.4748732657238,2483.717102489076,93.86801914998712
2020-04-14,897,18.0,871.0,11357.0,,,,267.4440099213331,3.39759255637542,0.30453110021655894,0.0881366455566048,0.0,0.0,0.36954540836253097,0.0911594176022216,0.34542487912929104,-3.3409836144132425,2.1985869360247823,0.0,0.72484277562825,1.4737441603965324,2.1985869360247823,78.87,55.0,98416.47714199418,0.0,0.0,0.0,13694.987761156253,0.0,0.0,1927.9515468585826,4159.1117835610385,0.0,1430.567386838795,0.0,9838.686937697328,1434.198281044624,0.0,0.0,0.0,0.0,0.0,6372.471056379394,0.0,2377.7248765163145,959.5837039556957,1915.7366110852095,1594.7802003606153,95.8948385959334
2020-04-15,901,20.0,901.0,11729.0,,,,161.88931254746927,3.5409500541418497,0.20353648190755602,0.0785645516520885,0.0,0.0,0.32592002252228197,0.0929743141067177,0.370193365327615,-3.4164851228297293,2.120279181610423,0.0,0.6901358616530616,1.4301433199573617,2.120279181610423,86.31,96.0,87886.13253167004,0.0,0.0,0.0,13488.761010986902,0.0,946.5744532931757,943.4463449641077,5360.324115693432,0.0,949.857818500442,0.0,6880.073419824362,943.1380594415798,951.3450930394313,0.0,0.0,935.1182096840887,0.0,5020.918799336906,947.475232420334,2190.5569382269987,947.8714994278464,1896.3186822417583,1420.4447329338027,97.99910844223062
2020-04-16,952,21.0,952.0,12294.0,,,,236.30067507840386,3.15832537739979,0.0174714046944124,0.0696977580231665,0.0,0.0,0.422485762797009,0.0828763578105352,0.32501911082425206,-3.577057090150357,2.0328033321871963,0.0,0.6567888196643169,1.3760145125228793,2.0328033321871963,71.97,42.0,95151.6012493249,938.0661762120374,0.0,936.1481575034186,11188.751149248877,0.0,929.4977116055072,1398.0398147419635,3748.0729952521338,0.0,934.7604515806636,0.0,7744.8125928984355,929.1094502049588,0.0,0.0,0.0,0.0,0.0,5287.042931449391,937.4868355751379,2796.9468530466283,938.7467892960848,1868.6950532838496,935.0300122783432,100.3568942670399
2020-04-17,1066,24.0,1066.0,13104.0,,,,294.38218867569236,3.53584714255353,0.16395539401218698,0.0616573030685635,0.0,0.0,0.344513259658183,0.0808730772120158,0.356756013299509,-3.405079990940066,1.9381325506765672,0.0,0.624877187821234,1.3132553628553332,1.9381325506765672,90.83,58.0,92178.51480477047,0.0,0.0,0.0,11276.69865890612,0.0,0.0,1619.1137473459796,3238.19433479297,0.0,956.3654511586923,0.0,6421.480406525164,0.0,0.0,0.0,0.0,0.0,0.0,3223.61080174736,0.0,1926.755536662541,972.2932238359112,974.6792983276632,964.2792682028528,102.64446999376804
2020-04-18,1249,24.0,1138.0,13677.0,,,,358.2182048763653,3.51231866957654,0.15360676758946598,0.0542086033964425,0.0,0.0,0.339350391664525,0.0873012187908542,0.359339553189567,-3.389935507470271,1.83824,0.0,0.594476504283031,1.2437634957169692,1.83824,95.45,57.0,82433.27595997309,0.0,0.0,1136.7329487408765,7830.452556939365,1131.5142254077184,1131.7406272903931,1121.1667085241043,7117.023385457531,0.0,0.0,0.0,7432.615288098643,0.0,1129.1354559499816,0.0,1134.819024475013,0.0,0.0,7084.867942662439,0.0,2234.1764601727195,1132.4439319790476,1494.9481542534786,3397.5946824106263,104.71883213406721
2020-04-19,1474,28.0,1287.0,14575.0,,,,301.95512700374945,3.1616130285939903,0.191426783745321,0.0479266449891521,0.0,0.0,0.41417543505815,0.091852970390574,0.319664281987675,-3.3266223814219,1.7615138550435847,0.0,0.5652087536525223,1.1963051013910624,1.7615138550435847,73.51,67.0,85933.0195503565,0.0,0.0,0.0,11169.907465076614,0.0,0.0,2327.574975835701,3096.3355018244374,0.0,0.0,0.0,4607.264922009677,1145.1185169677215,0.0,0.0,0.0,1155.7796243261685,0.0,4620.078093501019,1156.2611989068166,3068.87354055711,1163.0456323149601,1542.7631332347569,1162.5684150500028,107.2339689260307
2020-04-20,1648,28.0,1474.0,15680.0,,,,199.4346663898611,3.52923254926915,0.0629235177662223,0.0427510464473211,0.0,0.0,0.33447061889462204,0.0893190367490148,0.363488667742932,-3.4296325375084824,1.6841598213473823,0.0,0.5368869247566773,1.1472728965907049,1.6841598213473823,92.81,47.0,100655.30538133267,954.5950526700155,0.0,984.7015797915753,11931.393923657488,0.0,0.0,1943.2305636542935,5509.6857422286585,0.0,0.0,0.0,8036.116275239493,0.0,1470.5735745090867,0.0,0.0,0.0,0.0,3545.9494744148456,0.0,2571.311347393268,0.0,970.8163708505946,1977.7988115508747,111.76955901496086
2020-04-21,1685,33.0,1648.0,16372.0,,,,150.2237656368009,3.5687086288247403,0.165062220141189,0.0377455584038145,0.0,0.0,0.31935769611140197,0.0909165473014013,0.37108513118422903,-3.3020007252409997,1.6061850040036911,0.0,0.5095838111481211,1.09660119285557,1.6061850040036911,93.95,67.0,89507.13907958262,1496.0830210016172,0.0,0.0,13257.303397429534,0.0,0.0,1499.4061495458054,3329.7351540190007,0.0,0.0,0.0,6937.77296152825,0.0,996.3170061325363,0.0,0.0,0.0,0.0,4975.582802728611,1493.1493707223556,1978.0585317461932,999.2363112653,2493.354730150773,992.9429462744204,116.59867880438051
2020-04-22,1813,38.0,1722.0,16679.0,,,,124.21280390108572,3.5968434373501803,0.199199263378435,0.0331435449075976,0.0,0.0,0.313821504847947,0.0907014782535899,0.372464778623431,-3.2423705721112377,1.5275965081048093,0.0,0.48337220637947903,1.0442243017253303,1.5275965081048093,95.09,59.0,94546.9773062209,0.0,1001.7671713243441,1010.6100092098353,10312.890574356334,0.0,1001.7671709941201,2004.1575142429424,4014.5770734199896,0.0,987.0263851738856,0.0,6966.379695489154,991.1441417885572,1001.8572993731976,0.0,0.0,0.0,0.0,2327.937935330021,0.0,996.03265764013,995.7135408999934,2009.3196338257733,1498.2864043171096,121.75206082814556
