,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-04-22,592,12.0,586.0,25346.0,,56.0,56.0,97.01444460798609,3.57562469292503,0.401806955022617,0.0241176825297846,0.0,0.0,0.360563353971567,0.060045450563982,0.313974371184709,-3.478253230470868,0.43286386803897936,0.0,4.194541052294259,-3.761677184255279,0.43286386803897936,33.78,116.0,112672.1478570893,0.0,0.0,0.0,14296.267060938264,0.0,0.0,0.0,2450.397968589858,0.0,0.0,0.0,16619.844654878307,0.0,0.0,0.0,0.0,0.0,0.0,5456.488820779888,1482.346331742359,2444.217718931752,0.0,1467.773109780914,1467.9603000161233,34.118761211833394
2020-04-23,596,12.0,592.0,26128.0,,63.0,63.0,68.48121912707417,2.9085357847031097,0.333128910740349,0.0213655285296326,0.0,0.0,0.44311121088767996,0.0515068221345934,0.283386301054953,-3.5181900881939256,0.41045235979489786,0.0,4.1842825808254664,-3.7738302210305688,0.41045235979489786,33.2,95.0,78960.09140021294,0.0,0.0,0.0,10739.11914778995,0.0,0.0,2925.414802911709,4424.705754284545,0.0,0.0,0.0,11685.850088971132,0.0,0.0,0.0,0.0,0.0,0.0,1967.3991238906208,1438.743022493857,3664.647575300753,1482.2255571452367,2907.392521147437,1943.694717903524,34.96637194328823
2020-04-24,601,12.0,596.0,26887.0,,63.0,63.0,75.47973676388966,3.7185297320939905,0.33268843934138204,0.0190763187023816,0.0,0.0,0.32883554413905797,0.0560586349289307,0.32666391560888597,-3.489889373033681,0.3928354405915305,0.0,4.1737337440411055,-3.780898303449575,0.3928354405915305,36.38,90.0,88878.09191841472,0.0,0.0,0.0,12267.106600529329,1472.6072978931372,0.0,3641.5648192296035,3680.975101244772,0.0,0.0,0.0,9235.973926988838,1468.3193393515064,0.0,0.0,0.0,0.0,0.0,5175.823595271424,0.0,1469.5419198001107,0.0,2197.358972875029,2945.214593453283,35.88223655121965
2020-04-25,605,13.0,601.0,28040.0,,67.0,67.0,94.37603765677756,3.62211727052747,0.29310457717927096,0.0170031901177127,0.0,0.0,0.35323943669271,0.0637751711713602,0.32978879530237,-3.500732048636581,0.380771,0.0,4.162909251423207,-3.7821382514232065,0.380771,35.47,118.0,76834.94624864416,0.0,0.0,1575.729743602349,12247.57643502551,0.0,1594.275533025048,3150.1507429059193,3967.9930840744337,0.0,1584.2863392406266,0.0,11103.554468054788,0.0,0.0,0.0,0.0,0.0,0.0,4053.838805653175,0.0,1586.9879662116073,1597.3414316611306,0.0,0.0,36.84438180602893
2020-04-26,606,14.0,603.0,28483.0,,68.0,68.0,107.21641493084148,3.0918762768527,0.29098368878412,0.0151961348162389,0.0,0.0,0.429733970099401,0.0657427440120398,0.298519750980697,-3.474111750472521,0.3835282857142857,0.0,4.151929239976418,-3.7684009542621326,0.3835282857142857,28.94,102.0,78266.22982184237,0.0,0.0,0.0,14535.574495478482,0.0,0.0,0.0,2499.558960637228,0.0,0.0,0.0,13292.704109342387,0.0,0.0,0.0,0.0,0.0,0.0,2570.697391776357,0.0,1638.450504532764,0.0,1676.0167085342764,0.0,37.859703315056564
2020-04-27,607,14.0,606.0,29010.0,,68.0,68.0,97.24490495933149,3.58272297214984,0.3380486390725169,0.0136377487188672,0.0,0.0,0.359181532186934,0.0581585356598496,0.31725347137678495,-3.3983056136249137,0.3919610408163265,0.0,4.1406294177978245,-3.748668376981498,0.3919610408163265,33.98,64.0,96411.25677325651,3045.679896305452,0.0,0.0,13246.211019668059,0.0,0.0,1508.3807929524744,3548.0322242211714,0.0,0.0,0.0,10620.22995407842,0.0,1520.6413727526162,0.0,0.0,0.0,0.0,5110.413585391858,0.0,2269.514548165474,0.0,0.0,1503.1565035258277,38.27150829406743
2020-04-28,609,16.0,607.0,29183.0,,68.0,68.0,99.73870416131578,3.6545325851849,0.39981017115219103,0.0122018033044746,0.0,0.0,0.34352763715914103,0.0585063052634699,0.324277995857586,-3.3078028949860285,0.4063106122448979,0.0,4.129020585331986,-3.7227099730870883,0.4063106122448979,35.1,93.0,82646.67184965753,0.0,0.0,0.0,11396.148355358151,0.0,0.0,1474.4260776975505,5440.852449280214,0.0,0.0,0.0,13335.201739270922,0.0,0.0,0.0,0.0,0.0,0.0,4501.88374290176,1476.6314734052744,2955.7219510892064,0.0,4433.805742109449,1481.6239385322688,38.84785020968146
2020-04-29,613,16.0,609.0,29618.0,,69.0,69.0,170.5375452741605,3.4594001495812403,0.397347880254901,0.0108762585005427,0.0,0.0,0.378924498463246,0.0506813919646976,0.31074963153300394,-3.281523999324108,0.42681834693877546,0.0,4.117113543023458,-3.6902951960846826,0.42681834693877546,35.52,86.0,69044.97305170052,1492.8798245948142,0.0,0.0,11523.314961977714,0.0,0.0,1989.9361325548941,4497.611075465807,0.0,0.0,0.0,9973.095999454335,0.0,1491.0160532844052,0.0,0.0,0.0,0.0,3047.5842457845515,0.0,3743.17084923742,0.0,1505.2871221834325,1997.191654306632,39.32949818523653
2020-04-30,618,16.0,613.0,30640.0,,69.0,69.0,267.92745909409456,3.6612477459698303,0.403661021986214,0.00968287963789063,0.0,0.0,0.348183165701121,0.0522717409367606,0.319203538953414,-3.2464696710335836,0.4537255918367346,0.0,4.104919091316802,-3.651193499480067,0.4537255918367346,39.36,95.0,78321.07614635199,0.0,0.0,0.0,13956.558793841,0.0,0.0,1416.29569744167,2169.9667296992834,0.0,0.0,0.0,15333.610613870187,1465.8650931955008,1411.1071644607441,0.0,0.0,0.0,0.0,4837.035717448417,0.0,1467.0856301422011,1432.568871212258,2167.621034147198,2831.641352986718,39.95920891734203
2020-05-01,619,16.0,618.0,31094.0,,70.0,70.0,322.13896324492316,3.8440318885442597,0.26588420593236106,0.00858870211039341,0.0,0.0,0.288641728011775,0.0526230134490952,0.338310555658256,-3.3555053005282254,0.48727369387755104,0.0,4.0924480306565725,-3.6051743367790214,0.48727369387755104,42.17,58.0,77535.58141111549,0.0,0.0,0.0,13201.947068661528,0.0,0.0,6147.866542402433,1506.6164811451044,0.0,0.0,0.0,18165.28224978712,1533.7699498639624,1478.6337431497946,0.0,0.0,0.0,0.0,3584.9567549836656,0.0,3054.495620856208,0.0,1525.5886915582169,1501.8275589797558,40.578824502776186
2020-05-02,620,16.0,619.0,31985.0,,72.0,72.0,378.33640591616927,3.7889151204045297,0.284084907735552,0.00760774180317552,0.0,0.0,0.30485766200629,0.0600860886757567,0.33858521243471995,-3.308563412165823,0.527704,0.0,4.079711161487332,-3.5520071614873316,0.527704,41.3,70.0,67127.62468523394,1648.1785803825735,0.0,0.0,11717.410830841329,0.0,0.0,1676.2774136839191,0.0,0.0,0.0,0.0,12830.488393912481,0.0,0.0,0.0,0.0,1681.2912316752186,0.0,3378.906760753091,0.0,2518.2326396133994,0.0,0.0,3326.833441485493,41.246310510742695
2020-05-03,620,16.0,620.0,32950.0,,72.0,72.0,296.6862812173193,3.5177577097835098,0.269450953177001,0.00672859817291346,0.0,0.0,0.37904217745218105,0.0648551898946178,0.3108548878237,-3.2944561801651635,0.5196474664723032,0.0,4.066824520538213,-3.5471770540659096,0.5196474664723032,32.18,65.0,67700.03437094527,0.0,0.0,0.0,10858.509245625279,0.0,0.0,1689.3236437930316,2847.7907463502193,0.0,0.0,0.0,9116.536281168694,0.0,0.0,0.0,1719.123661411241,0.0,0.0,4628.439265442854,1697.0693007234436,1697.417580740589,1691.426537478963,1713.0420894199194,0.0,42.019460435727744
2020-05-04,621,17.0,620.0,33866.0,,73.0,73.0,210.994691398398,3.73215755918102,0.30951569111173804,0.00594398111988336,0.0,0.0,0.326869619412714,0.0550609111128806,0.33087505208864504,-3.2256502556712157,0.4964894460641399,0.0,4.053645903598652,-3.5571564575345125,0.4964894460641399,38.44,66.0,75198.15519001322,1558.6884283316422,0.0,0.0,11909.452775639616,0.0,0.0,3041.484376450805,1552.6433421892527,0.0,0.0,0.0,11370.975532740547,1558.8828869088115,1549.830892352365,0.0,0.0,0.0,0.0,3125.4137334775787,0.0,2316.4452205307434,0.0,0.0,3108.687424713234,41.735581248424175
2020-05-05,625,17.0,621.0,33999.0,,73.0,73.0,99.51185141528912,3.7659726046004303,0.310881050145752,0.00523525845757869,0.0,0.0,0.312341057937927,0.0549292257239751,0.341437123670872,-3.1955437100779904,0.4597473090379008,0.0,4.040183377012133,-3.5804360679742326,0.4597473090379008,39.84,81.0,72391.15610243393,0.0,0.0,0.0,11660.154425563027,0.0,0.0,2840.571873282089,1928.7402462531925,0.0,1444.8494426647585,0.0,11089.033741609332,0.0,0.0,0.0,0.0,0.0,0.0,3393.704193085965,0.0,1453.5805102872855,1422.0539284283814,0.0,0.0,41.628175443593136
2020-05-06,626,17.0,625.0,35199.0,,73.0,73.0,120.53270353245821,3.7770455920535397,0.317689182135838,0.00461119097545459,0.0,0.0,0.314864525014925,0.0521999087156941,0.33461937431000205,-3.1599943915286937,0.4109384256559766,0.0,4.026445007122148,-3.6155065814661715,0.4109384256559766,42.13,66.0,72982.05953499302,0.0,0.0,0.0,13051.432407222266,0.0,0.0,3013.9255153648473,1497.8513819322452,0.0,0.0,0.0,10000.93177462212,0.0,0.0,0.0,0.0,0.0,0.0,4661.468728945287,0.0,1487.284368174186,0.0,2948.991101781845,1475.7258339773184,41.29929880046029
2020-05-07,629,17.0,626.0,35541.0,,74.0,74.0,118.6815824074567,3.8038786336356902,0.14527079471615198,0.004047643565717671,0.0,0.0,0.30440725954846803,0.0521512557862011,0.33646292620301893,-3.303671592389169,0.35158016618075805,0.0,4.012438860272178,-3.66085869409142,0.35158016618075805,40.03,64.0,67545.54476293147,0.0,0.0,0.0,8589.454089284087,0.0,0.0,2005.4805215235688,2286.9434916250493,0.0,0.0,0.0,9561.606714424244,0.0,0.0,0.0,0.0,0.0,0.0,5623.5564085650785,0.0,3775.300109658623,0.0,0.0,3004.979220837476,41.19356976951872
2020-05-08,629,17.0,629.0,36618.0,,74.0,74.0,108.109175492771,3.8252191992883198,0.11856044637195301,0.00355805245916345,0.0,0.0,0.304407596557509,0.0465343033597999,0.329691468886077,-3.3016407541741564,0.2831899008746356,0.0,3.998173002805716,-3.7149831019310806,0.2831899008746356,46.01,54.0,62889.08410718543,0.0,0.0,0.0,10247.760775571329,0.0,0.0,1522.1647737388068,0.0,0.0,0.0,0.0,8668.199577868629,0.0,0.0,0.0,0.0,0.0,0.0,4174.024245206177,0.0,2039.887368736712,0.0,0.0,1539.9676694758566,41.151631504788725
2020-05-09,631,17.0,629.0,36262.0,,81.0,81.0,72.77815058539089,3.8487735669298195,0.10317300926302901,0.00312525893586867,0.0,0.0,0.28527154952641,0.0548120357488461,0.343892210416453,-3.2882870047238697,0.207285,0.0,3.9836555010662433,-3.776370501066243,0.207285,48.93,63.0,67545.10109559978,0.0,0.0,0.0,14618.281552567805,0.0,0.0,1641.9898166429464,1727.8784165278967,0.0,0.0,0.0,13368.4643925784,1652.9501156121617,1643.3518991109408,0.0,1643.2202279321853,0.0,0.0,3390.9926979791,0.0,3365.1129306094945,0.0,0.0,0.0,41.032422591680046
2020-05-10,632,17.0,631.0,37270.0,,81.0,81.0,57.85320830967326,3.72768300642658,0.0966816839903764,0.00275032781831748,0.0,0.0,0.331303797705752,0.0582519239214916,0.32000312369653994,-3.2660371434373108,0.20739977551020408,0.0,3.969000884141112,-3.761601108630908,0.20739977551020408,37.25,52.0,68296.61608590755,0.0,0.0,0.0,15740.483435965383,0.0,0.0,1729.2681835011679,3474.8686946758785,0.0,0.0,0.0,12138.090915999192,0.0,0.0,0.0,0.0,0.0,0.0,4436.802136147699,0.0,2306.0424905163723,0.0,1717.0687357046438,3495.7943122391307,41.06079386902296
2020-05-11,634,17.0,632.0,37683.0,,81.0,81.0,48.492599189693095,3.78013784004676,0.0780635714428185,0.00242302135300069,0.0,0.0,0.314092501207606,0.0536677631853795,0.332253150843516,-3.255914069425658,0.20820320408163265,0.0,3.9540819820430055,-3.745878777961373,0.20820320408163265,,53.0,74798.31527477966,0.0,0.0,0.0,7685.037654387928,0.0,0.0,1640.6751337060346,1647.9872677224607,0.0,0.0,0.0,10403.26223881404,0.0,0.0,0.0,0.0,0.0,0.0,4988.328293924516,1644.0818500700063,2738.151645163793,0.0,1633.7663246292582,1628.99122511581,39.34873696001783
2020-05-12,635,17.0,634.0,37939.0,,81.0,81.0,47.67406740103803,3.6908627981941895,0.0831022032559341,0.00212969009474176,0.0,0.0,0.34554492990635904,0.0518316990798143,0.319568809409346,-3.2221342510533315,0.2103839387755102,0.0,3.9389048315930415,-3.7285208928175315,0.2103839387755102,,42.0,88646.71375189397,0.0,0.0,0.0,12413.859029646359,0.0,0.0,1530.0513924292065,1534.5418836944214,0.0,1550.0486734893313,0.0,12856.534691853527,0.0,0.0,0.0,1534.4924836328828,1528.1173570023275,0.0,5192.201145738318,1540.3101309343836,2304.7968831726243,0.0,1540.2757465044529,2313.5106134199496,38.143228717418594
2020-05-13,638,17.0,635.0,38365.0,,81.0,81.0,62.06352807054883,3.8241303711619,0.23949021484667002,0.0018691269484185,0.0,0.0,0.296962134315933,0.0521873724280825,0.341377374961852,-3.0370050529033845,0.21463063265306126,0.0,3.923475469612341,-3.7088448369592797,0.21463063265306126,42.62,61.0,78747.84080812756,0.0,0.0,0.0,11255.969860302832,0.0,0.0,2025.0441112170054,1534.7958022362634,0.0,0.0,0.0,9646.361691426398,0.0,0.0,0.0,0.0,0.0,0.0,2051.245190958105,0.0,3052.734431903869,0.0,1523.8624485362632,1534.109554375974,37.018877744033134
2020-05-14,637,17.0,638.0,38881.0,,81.0,81.0,90.02530928036538,3.83654076866799,0.137960218439758,0.00164401247646276,0.0,0.0,0.29253368495074106,0.05164045363815099,0.34020772376718106,-3.109793862751086,0.22163193877551016,0.0,3.90779993292202,-3.6861679941465098,0.22163193877551016,44.45,63.0,72429.60054143687,0.0,0.0,0.0,9796.48479720088,0.0,0.0,0.0,1544.889507628915,0.0,0.0,0.0,14366.491042007376,0.0,0.0,0.0,0.0,0.0,0.0,7795.0779270405565,1521.9326251146697,1530.0528857240383,0.0,1526.393902396356,2306.8048125895543,35.942108592031744
2020-05-15,638,17.0,637.0,38776.0,,81.0,81.0,153.0649749131375,3.92993711462965,0.060527835372084005,0.00144142769149799,0.0,0.0,0.256620110009344,0.0492960200394466,0.344655952625091,-3.158485059259549,0.23207651020408165,0.0,3.8918842583431985,-3.6598077481391167,0.23207651020408165,52.97,79.0,78014.8887334254,0.0,0.0,0.0,11874.611230441773,0.0,0.0,1548.3639880491598,2050.4730392229185,0.0,1525.6174223145747,0.0,22531.011111817403,1534.6973362926847,0.0,0.0,0.0,0.0,0.0,4633.085033840345,0.0,1530.8653833163987,1575.1839806712806,1561.3318608033005,0.0,34.77475007353847
2020-05-16,639,17.0,638.0,40883.0,,81.0,81.0,127.61968229227234,3.86310090424693,0.112997358032833,0.0090445411682327,0.0,0.0,0.28181005624600003,0.0559999311634231,0.34025408865869106,-3.0772743500395885,0.246653,0.0,3.8757344826969935,-3.6290814826969937,0.246653,53.7,65.0,64642.99645160623,0.0,0.0,0.0,6858.038175153994,0.0,0.0,3404.9110800033227,4261.401268488269,0.0,0.0,0.0,14190.988578230066,1682.737847581274,0.0,0.0,0.0,0.0,0.0,2573.7767953283537,1705.9905378985068,1682.0364169279435,0.0,1697.32317983013,0.0,33.655403476563585
2020-05-17,640,17.0,639.0,41674.0,,82.0,82.0,146.89418778735975,3.65967811969809,0.143714200791812,0.0111812611489624,0.0,0.0,0.350693381646468,0.059303174649151,0.31847321824824604,-3.0178163207213986,0.26260253178675463,0.0,3.8594648220598087,-3.5968622902730543,0.26260253178675463,45.83,68.0,56868.78988970182,0.0,0.0,0.0,7135.68201316241,0.0,0.0,3602.1070886911625,1751.268518027041,0.0,0.0,0.0,13626.937201286504,1808.564191139153,0.0,0.0,0.0,1747.6230793215313,0.0,3493.7916256132994,1810.8296171657694,1777.226062474799,0.0,1749.8085190769964,0.0,32.48173748950179
2020-05-18,640,17.0,640.0,42045.0,,82.0,82.0,99.8866631163547,3.79448563216591,0.22193328234998003,0.0288353325672441,0.0,0.0,0.313575181021787,0.0481411205696971,0.33832991395661494,-2.9108560526040193,0.2895856376856853,0.0,3.842958935068613,-3.5533732973829277,0.2895856376856853,45.48,60.0,73052.78947060455,0.0,0.0,1628.9796710976104,12990.434987729817,0.0,0.0,1629.0405481417044,1582.4342581343667,0.0,1629.8107346725662,0.0,15112.305678772302,0.0,1623.7065725343869,0.0,0.0,0.0,0.0,2430.2565354484227,0.0,2409.087093613743,0.0,2154.505393013952,0.0,31.480485007436233
2020-05-19,641,17.0,640.0,45023.0,,82.0,82.0,155.30367613935272,3.8742084783032698,0.19993384831770497,0.0561068230057855,0.0,0.0,0.27702914788092,0.05115842887461,0.35289377591240995,-2.9041143000770835,0.3259664097292783,0.0,3.8262212991323103,-3.500254889403032,0.3259664097292783,47.55,45.0,65439.585483621835,0.0,0.0,0.0,8675.38757955189,0.0,0.0,1527.2156563326887,3052.0810162525645,0.0,1529.1278629797805,0.0,10160.044135473308,0.0,0.0,0.0,0.0,1525.308226724317,0.0,3799.7135884332943,0.0,2536.169449003163,0.0,2272.6734145165838,1509.1916962251464,30.829881208080486
2020-05-20,643,17.0,641.0,46304.0,,82.0,82.0,126.63428255478584,3.84539621027505,0.24785987264907602,0.0790470361676762,0.0,0.0,0.295620242514829,0.0469469628903574,0.34467552358840897,-2.8274470891865016,0.37010893995002003,0.0,3.8092563916598015,-3.4391474517097813,0.37010893995002003,48.34,48.0,54659.26859021204,0.0,0.0,0.0,6674.5919827086655,0.0,0.0,3030.7777123337987,2315.3020310150728,0.0,0.0,0.0,15862.715811947073,0.0,1513.6230885734228,0.0,0.0,0.0,0.0,2578.8774406965517,0.0,1521.6950938564316,0.0,3034.550466297627,3042.1242213095366,29.759973977882556
2020-05-21,647,17.0,643.0,47149.0,,82.0,82.0,147.3540696862359,3.9029684132470797,0.100396030100704,0.0943993845964042,0.0,0.0,0.269385981169127,0.0482891561651743,0.347059839083776,-2.9461697451756628,0.42037732038039655,0.0,3.7920686900599914,-3.3716913696795947,0.42037732038039655,51.42,66.0,73116.29721115084,1572.9558754121647,0.0,0.0,10979.188159573036,0.0,0.0,3136.9777759468743,2364.510087866945,0.0,0.0,0.0,14603.4330918044,0.0,0.0,0.0,0.0,0.0,0.0,1563.7097945066482,0.0,1568.9754267681697,0.0,1564.9196018612072,0.0,29.168961099998654
2020-05-22,642,17.0,647.0,47985.0,,83.0,83.0,120.8220942137867,3.9738376068138903,0.0762616555931629,0.0961907825992738,0.0,0.0,0.241820439386607,0.0467442883601933,0.343467115788552,-2.941562933123993,0.4751356430528944,0.0,3.77466267174178,-3.299527028688886,0.4751356430528944,60.87,59.0,60639.27701259534,0.0,0.0,0.0,7949.214235918302,0.0,0.0,3121.416850924846,0.0,0.0,0.0,0.0,12126.406334427627,1597.1446064885565,0.0,0.0,0.0,0.0,0.0,3191.3949360501642,0.0,1598.4744519228266,0.0,1562.6512168702454,1572.356324729552,28.328107805971303
2020-05-23,643,17.0,642.0,48821.0,,84.0,84.0,126.96066153150663,3.90366784275179,0.08951845815360401,0.0984568772393267,0.0,0.0,0.263534950736512,0.0569890619783594,0.338768251623424,-2.8995649440043407,0.532748,0.0,3.757042814114072,-3.2242948141140717,0.532748,61.13,57.0,69973.63804744583,0.0,0.0,0.0,9525.179271308569,0.0,0.0,1743.4499326940759,7160.309525492025,0.0,1775.122685354667,0.0,11210.51624878502,1755.087478984864,0.0,0.0,0.0,0.0,0.0,1796.2269534691218,1795.4797691561716,2954.1507415452497,0.0,1745.6202032545127,2680.80166677676,27.556389856745426
2020-05-24,643,17.0,643.0,49572.0,,84.0,84.0,92.16283267567655,3.7157755907710404,0.0868807873442365,0.0957276147249268,0.0,0.0,0.32755275246743204,0.0644300481364968,0.32606846504294607,-2.8734614282544975,0.5253705801749271,0.0,3.7393233991914463,-3.2139528190165194,0.5253705801749271,51.42,52.0,66687.28755245425,0.0,0.0,0.0,6790.3291826490195,0.0,0.0,1850.31695634625,1852.6202555417526,0.0,1865.0020127244186,0.0,15389.04524103586,1855.8335186793336,0.0,0.0,0.0,0.0,0.0,3761.330554733951,1855.8335178242953,0.0,0.0,1832.2893817993447,1826.934047928382,26.73465831854765
2020-05-25,643,17.0,643.0,50371.0,,84.0,84.0,94.21838918453369,3.7046318324480296,0.10948612983598402,0.0934089022022478,0.0,0.0,0.33556588136494503,0.0619950507885115,0.31670888805442104,-2.8221148992035383,0.5035460699708455,0.0,3.7213962844882023,-3.2178502145173566,0.5035460699708455,49.15,43.0,55099.39460855907,0.0,0.0,0.0,7902.174594832685,0.0,0.0,0.0,2707.4166910585604,0.0,0.0,0.0,11434.279532801062,0.0,0.0,0.0,1793.484338791496,0.0,0.0,1828.7300362136386,0.0,2712.883091289631,0.0,0.0,0.0,25.881988818928523
2020-05-26,643,17.0,643.0,50371.0,,84.0,84.0,60.87542045028926,3.86558989230081,0.17115773985002303,0.0915910418265078,0.0,0.0,0.28781762789980797,0.0491530035765282,0.34166362370163694,-2.7317021026302886,0.4677360932944606,0.0,3.7032647282392377,-3.235528634944777,0.4677360932944606,50.2,36.0,56536.73935356218,0.0,0.0,0.0,12435.565326158196,0.0,0.0,1639.7638148688472,3340.981466890112,0.0,0.0,0.0,15095.790669214299,0.0,0.0,0.0,1647.2731405505995,1686.8957776940438,0.0,3985.094254630768,1695.3478662774546,1692.1862131363087,0.0,1670.6831585330524,0.0,25.119998134045986
2020-05-27,644,17.0,643.0,51202.0,,83.0,83.0,56.285203225561716,3.8633458976706,0.42687606880632,0.0886881867455765,0.0,0.0,0.287743159246032,0.0478120384528825,0.34397646987160496,-2.447242587114781,0.4184022740524781,0.0,3.68493198867945,-3.266529714626972,0.4184022740524781,51.54,44.0,66665.75030707884,1596.6828211682446,0.0,0.0,8076.9227001278505,0.0,0.0,1592.0509184623565,2663.4610492780216,0.0,0.0,0.0,10639.361625059251,0.0,0.0,0.0,1599.8055109921224,0.0,0.0,3236.7486430821723,0.0,1603.1356633541586,0.0,3997.120559771421,0.0,24.087426203364426
2020-05-28,647,17.0,644.0,51839.0,,83.0,83.0,25.344609166155788,3.9037659358214,0.35194561746663006,0.0861583231265882,0.0,0.0,0.26786891713093197,0.0496376161758481,0.348751624181889,-2.49343185189526,0.35600623615160354,0.0,3.666401324043737,-3.3103950878921338,0.35600623615160354,53.26,48.0,63030.98993475353,1617.6499314805285,0.0,0.0,13607.558973682966,0.0,0.0,1608.1943608996862,2153.76275179945,0.0,0.0,0.0,13997.236182071172,0.0,0.0,0.0,0.0,1621.0172292374343,0.0,3794.377701749245,1608.4768165845385,2150.095530585811,0.0,2426.7631049510087,3248.7971485277285,23.36709381242741
2020-05-29,649,17.0,647.0,52824.0,,83.0,83.0,16.49348507339601,3.9655822209556097,0.464995358329947,0.0836439569407739,0.0,0.0,0.243481587627797,0.0475133259945884,0.3470621150309461,-2.351640924472732,0.28100960349854226,0.0,3.647675992566996,-3.366666389068454,0.28100960349854226,62.5,42.0,58517.93984290457,0.0,0.0,0.0,8249.482191249728,0.0,0.0,4938.242947744521,1652.901028084767,0.0,0.0,0.0,13119.373221071664,1657.0685901255774,0.0,0.0,1617.7523776645612,0.0,0.0,3296.345018715285,0.0,3305.8621819623318,0.0,1635.8439887648676,1652.2435172232415,22.305564963347965
2020-05-30,651,17.0,649.0,54014.0,,83.0,83.0,,3.9152153881179204,0.395885049299279,0.0818879088517781,0.0,0.0,0.26117194952829603,0.054270213823344,0.341621215277051,-2.3920100469441885,0.193874,0.0,3.628759252484125,-3.4348852524841247,0.193874,63.1,39.0,63361.49445341753,0.0,0.0,1768.5982066995255,7240.560323138777,0.0,0.0,1794.6077732633253,1796.5404953991413,0.0,0.0,0.0,13758.5128304775,0.0,0.0,0.0,0.0,0.0,0.0,5382.931974449107,0.0,2698.0687312371297,0.0,2992.991432994514,3555.780358480718,21.876113118280987
2020-05-31,652,17.0,651.0,54620.0,,83.0,83.0,,3.7533612666289504,0.368653837744816,0.0802599019010479,0.0,0.0,0.31950022320365695,0.0600876162420474,0.327872888032842,-2.390500071939441,0.1946624781341108,0.0,3.609765325622398,-3.415102847488287,0.1946624781341108,50.56,49.0,45982.04631218528,0.0,0.0,0.0,6834.646149806192,0.0,0.0,3712.930038492616,3702.832469871013,0.0,0.0,0.0,15405.82926032131,0.0,0.0,0.0,0.0,0.0,0.0,1853.3747749447168,0.0,1841.4343247638544,1861.1197587685108,1839.912215638044,0.0,21.02923539175975
2020-06-01,652,17.0,652.0,48487.0,,83.0,83.0,25.25252525252524,3.89856578823256,0.3873256802059621,0.0787061479403987,0.0,0.0,0.264397680339488,0.0528735049489602,0.351837137179078,-2.343087042919084,0.19825337609329444,0.0,3.5905925837673056,-3.392339207674011,0.19825337609329444,53.32,36.0,54588.669859578986,1714.6805713161154,0.0,0.0,5707.750505486411,0.0,0.0,4212.056422424853,4270.5669499452915,0.0,0.0,0.0,18666.90012958222,1677.9111476382989,0.0,0.0,0.0,0.0,0.0,3421.515717510158,0.0,1704.2934003932205,0.0,1702.1430937640062,1718.2602808298313,20.080035995190123
2020-06-02,653,17.0,652.0,48921.0,,83.0,83.0,25.25252525252524,3.92027073200921,0.39548857554821903,0.0777352557260879,0.0,0.0,0.256075505342507,0.0514267914354739,0.35599107615170894,-2.306182961017616,0.206484889212828,0.0,3.5712433280253815,-3.3647584388125535,0.206484889212828,53.92,58.0,54537.15110321754,0.0,0.0,0.0,5959.2746946225125,0.0,0.0,1604.985141282495,3229.9952669533773,0.0,0.0,0.0,15130.356576394917,0.0,0.0,0.0,0.0,0.0,0.0,2512.1463798356153,0.0,3214.619547037797,0.0,0.0,0.0,19.127351243773496
2020-06-03,653,17.0,653.0,49508.0,,83.0,83.0,51.77772419151729,3.9361959577637595,0.26249759614246104,0.0762290995100488,0.0,0.0,0.24989141385482397,0.0495524126836964,0.35699416078824103,-2.410432753864163,0.22119521282798832,0.0,3.551719859503164,-3.3305246466751757,0.22119521282798832,54.25,44.0,49019.46292258639,0.0,0.0,0.0,9507.686219158508,0.0,0.0,1576.2328040659438,3158.359203000729,0.0,1606.4780457348638,0.0,11577.133102903015,0.0,0.0,0.0,0.0,0.0,0.0,1614.571133715618,0.0,1588.378538648602,0.0,0.0,3199.591051059205,18.669292520318226
