,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-23,0,,,,,,,,3.74798561238359,5.951532213015749,0.0,0.0,0.0,0.27595772158164394,0.0708762153424809,0.385353705729217,0.0,7.492314744866369,0.0,7.23023367247447,0.26208107239189893,7.492314744866369,106.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.38485482375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369.297486320322,2025.9854681837653,5108.3599406131625,0.0,0.0,3061.9791927987208,
2020-02-24,0,,,,,,,6.119576525304447,3.8611282496709403,5.63821446199204,0.0,0.0,0.0,0.173855856304164,0.0836963530461394,0.45279067556950003,0.0,7.2051295946273255,0.0,7.075781617851986,0.12934797677533982,7.2051295946273255,107.41,14.0,0.0,0.0,0.0,0.0,1713.1816469439661,0.0,0.0,1698.6066750986927,0.0,0.0,0.0,0.0,1682.5910273394668,0.0,0.0,0.0,3398.6300362315383,0.0,0.0,5094.848429121645,1686.7992584807098,4524.4410933710005,1694.4517754931455,2824.7471551447584,2260.719104678584,
2020-02-25,0,,,,,,,19.77797985795486,3.8817795899665404,5.526199584384121,0.0,0.0,0.0,0.16510697685204,0.0826396886837248,0.456817002969805,0.0,6.887930680229987,0.0,6.911499815607202,-0.02356913537721539,6.887930680229987,109.66,19.0,2520.081138461733,0.0,0.0,1711.7222480529724,1720.338298967872,0.0,1708.1576445819824,2244.765324741858,0.0,0.0,0.0,0.0,2502.762323730395,0.0,0.0,0.0,0.0,0.0,0.0,6187.679902418715,0.0,6181.60514106419,1645.0103446384437,5052.682444915029,1671.7764122355566,
2020-02-26,0,,,,,,,19.77797985795486,3.8906633295236897,5.2472473042038095,0.0,0.0,0.0,0.159176250357912,0.0822777071032205,0.459032633933508,0.0,6.54359413262147,0.0,6.738061040512675,-0.19446690789120513,6.54359413262147,115.9,34.0,1638.8377479206806,0.0,0.0,0.0,1642.6112029807693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.1948584993493,0.0,0.0,0.0,0.0,0.0,0.0,4917.617748216561,3303.091819415116,4076.147085955752,1624.1730924899678,1639.2004646518476,2181.8751074802813,
2020-02-27,0,,,,,,,13.658403332650414,3.90488193142264,5.11988892843171,0.0,0.0,0.0,0.16101866632279502,0.0775410329705959,0.45609451742499796,0.0,6.174996082748889,0.0,6.5561380673409495,-0.3811419845920607,6.174996082748889,121.7,47.0,5528.883718104676,0.0,0.0,0.0,1680.758449681327,0.0,0.0,1669.7192619163009,0.0,0.0,0.0,0.0,1648.1337728329033,0.0,0.0,0.0,0.0,0.0,0.0,4421.40937551911,0.0,3312.3807577980383,0.0,1654.1246311178647,3869.7051612573878,
2020-02-28,0,,,,,,,98.0392156862745,3.9665266377019703,4.62579698868893,0.0,0.0,0.0,0.149532950940418,0.062516133404775,0.446474044449353,0.0,5.78501266155936,0.0,6.366403670864574,-0.5813910093052135,5.78501266155936,147.6,50.0,3484.3784192550884,0.0,0.0,0.0,2624.9643717105578,0.0,0.0,3477.2446498323347,0.0,0.0,0.0,0.0,4355.834767248778,0.0,0.0,0.0,0.0,0.0,0.0,2614.718545989277,1740.455174083468,1743.697672769796,0.0,2606.0302692994696,5236.715575987825,
2020-02-29,0,,,,,,,176.28647703212738,3.91436929650088,4.6438537097232695,0.0,0.0,0.0,0.21926756259647304,0.0561418155319779,0.397947866206543,0.0,5.376519999999998,0.0,6.169530625856098,-0.7930106258560992,5.376519999999998,143.39,25.0,5407.948965961632,0.0,0.0,0.0,2029.415036967593,0.0,0.0,2024.7919652791365,2025.8447380644034,0.0,0.0,0.0,4040.721224969717,0.0,0.0,0.0,0.0,0.0,0.0,6078.756851554412,0.0,4057.9832513844567,0.0,2022.4419075107724,2031.106098687473,
2020-03-01,1,,2.0,,,,,244.5645051626749,3.75227273460076,4.792904375154571,0.0,0.0,0.0,0.275575051137676,0.0686103828324523,0.391238837207348,0.0,5.179690527853629,0.0,5.9840323633275965,-0.8043418354739673,5.179690527853629,104.42,57.0,8417.966898227573,0.0,0.0,0.0,1949.133636761556,0.0,0.0,2911.990425032459,0.0,0.0,0.0,0.0,5803.808262646311,0.0,0.0,0.0,0.0,1941.062195789516,0.0,1944.0109560537305,0.0,5169.499375518261,0.0,1931.8443720318871,2586.7916614150517,
2020-03-02,2,,2.0,4.0,,,,146.52528947640045,3.85853688851929,4.5382417843370195,4.581718007300201,0.0,0.0,0.17649837607577998,0.0826437512947327,0.45888909321953997,0.0,4.992902501837525,0.0,5.794667596693068,-0.8017650948555426,4.992902501837525,108.24,49.0,8221.001739128671,0.0,0.0,0.0,2746.8247580917428,0.0,0.0,2736.9956171774525,1651.1916419718552,0.0,1643.639413702051,0.0,3284.1086236575848,0.0,0.0,0.0,1610.2655601127094,0.0,0.0,7342.94600304109,1683.2102611550288,3836.9316258229655,2449.694625708405,3341.256244799931,3355.189758403058,
2020-03-03,2,,2.0,5.0,,,,75.0093151526262,3.8859224931606096,4.69944348927078,4.61540984139743,0.0,0.0,0.16710804728005202,0.0827389391686911,0.454620597844447,0.0,4.8210715201313725,0.0,5.60153605076437,-0.7804645306329974,4.8210715201313725,113.86,43.0,11621.845322169449,1641.2952350878409,0.0,0.0,1664.9581534586484,0.0,0.0,1672.1163111340875,0.0,0.0,0.0,0.0,5523.74072967255,0.0,0.0,0.0,0.0,0.0,0.0,4984.182286604335,3371.5263052190753,9403.030248471745,1666.9991177259287,5843.719556044286,3870.819640358537,
2020-03-04,2,,2.0,7.0,,,,13.751786881668625,3.89417415940939,5.12196612275625,4.55056564410464,0.0028487803016112,4.3205171748191695,0.166624986300204,0.0766145304982102,0.452757120169644,0.0,4.669113180914856,0.0,5.404737450353359,-0.7356242694385031,4.669113180914856,116.78,47.0,8216.450194853755,0.0,0.0,0.0,5495.214618810257,0.0,0.0,2186.8692584663327,1617.5869073118954,0.0,1687.7844587660074,0.0,1687.784458266321,0.0,0.0,0.0,0.0,0.0,0.0,7402.638402385711,0.0,4376.686515501292,0.0,3824.6805451625614,4915.113441309394,
2020-03-05,2,,3.0,19.0,,,,27.698788276368767,3.91340394093015,5.06682678115767,4.4908953121007995,0.00675663954909388,10.2472546775602,0.15825597319050902,0.0746543637811697,0.456946617914024,0.0,4.541943082367664,0.0,5.20437152027189,-0.662428437904226,4.541943082367664,124.79,49.0,9524.933641545746,0.0,0.0,0.0,2499.5174368279722,0.0,0.0,1686.4470583054529,1669.4470787042096,0.0,1682.72994937625,0.0,3354.985539131151,0.0,0.0,0.0,0.0,0.0,0.0,3921.407213281323,0.0,4479.681987500158,1709.471528199357,2794.6213166527614,1687.6834571034162,
2020-03-06,2,,3.0,23.0,,,,37.44468036122703,3.9786734254915803,4.888194485479549,4.44433539502749,0.0,0.0,0.156990371972074,0.0565141741852513,0.436377902921759,0.0,4.4444768226694835,0.0,5.000537985331821,-0.5560611626623375,4.4444768226694835,137.07,37.0,6940.86728621538,0.0,0.0,0.0,2898.0306532316445,0.0,0.0,2889.8266946972026,0.0,0.0,0.0,0.0,3454.3314725458645,0.0,0.0,0.0,0.0,0.0,0.0,5790.2125956500695,0.0,1730.3799267319737,0.0,2312.090868793761,1736.5548206240514,
2020-03-07,3,,3.0,36.0,,,,30.42418050163702,3.89738636209403,5.08669617390004,4.39653709081587,0.017992862111393997,27.2883345360569,0.236040374422752,0.0532733156959545,0.395638045288447,0.0,4.38163,0.0,4.793336570345009,-0.41170657034500824,4.38163,131.88,42.0,9599.636927019135,0.0,0.0,0.0,3433.720979236857,0.0,0.0,3087.006230589861,4109.557417214703,0.0,0.0,0.0,2045.380551266453,2066.0594838388033,0.0,0.0,0.0,2048.7880988637357,0.0,4795.073792751839,2037.9050328886265,6157.365810261303,4157.995485010656,2054.8009167628807,2055.6373698896346,
2020-03-08,3,,3.0,55.0,,,,16.477179106936884,3.7648052403733097,4.99098120645742,4.3461453761526,0.0108041500611182,16.3857900718359,0.28144086253037104,0.06327875161502901,0.38190721076912104,0.0,4.213423497607275,0.0,4.600135741379871,-0.38671224377259605,4.213423497607275,100.84,35.0,11590.791438199398,0.0,0.0,0.0,3078.047691126034,0.0,0.0,2068.2060117878705,0.0,0.0,0.0,0.0,4760.508726701551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731.0963593235783,4766.172474118794,0.0,2040.5018439522569,4086.9886145193486,
2020-03-09,3,,4.0,73.0,,,,13.837000138370001,3.8781778315398996,5.50750067781879,4.30775965965576,0.48876759489963895,2800.84704037522,0.174653456446145,0.0701567970179331,0.460843805320336,0.0,4.036283383864982,0.0,4.407756163705606,-0.37147277984062477,4.036283383864982,112.4,68.0,21247.131383456493,0.0,0.0,0.0,5289.749028069514,0.0,0.0,3523.2400753436223,1757.2818612652152,0.0,1749.2443970404001,0.0,7662.447484061158,0.0,1798.4144339118475,0.0,1802.1642558879064,1752.1585894519171,0.0,4133.958352313688,1808.1966057502802,4722.493169005611,0.0,3495.5818667653803,2358.820281523045,
2020-03-10,3,,5.0,89.0,,,,42.86668298908486,3.88203487471063,5.918764204711911,4.27338655019962,0.934404231241569,5158.19985430202,0.17171229964972,0.0696181518103968,0.46595775574967696,0.0,3.850676840347116,0.0,4.216203320386343,-0.3655264800392275,3.850676840347116,113.23,85.0,28888.436940123218,0.0,0.0,0.0,9834.81124951096,0.0,0.0,1744.452429856477,3457.824485245887,0.0,0.0,0.0,4033.1349911875777,1761.9391837027677,0.0,0.0,0.0,0.0,0.0,4620.268867497861,1729.6383544014375,3462.3217868088127,0.0,4032.8966502317867,4301.8411276033285,
2020-03-11,5,,5.0,116.0,,,,58.6644712987215,3.8923858572391,6.06548314794331,4.23649808532247,1.11801163936164,6084.6341962859,0.176236022679478,0.0648086868071334,0.45926221182372207,0.0,3.6570710486276834,0.0,4.02548269448621,-0.3684116458585267,3.6570710486276834,111.25,118.0,35541.29209256003,0.0,0.0,0.0,9341.68780505704,0.0,0.0,3469.3935926360414,1747.3877359668695,0.0,0.0,0.0,4065.687407728316,0.0,0.0,0.0,0.0,0.0,0.0,8736.897238614396,1740.3079039396691,2910.281516164237,0.0,2324.112608675384,0.0,
2020-03-12,3,,13.0,150.0,,,,52.88483962381133,3.8803552516319706,6.071560045216111,4.204983194858411,1.15560342708643,6359.4028372249495,0.179229086116761,0.0656974485754068,0.4615528331777629,0.0,3.4559331902806862,0.0,3.835599769069337,-0.3796665787886506,3.4559331902806862,104.81,256.0,60007.73799291835,1695.3949359507815,0.0,0.0,11253.028493672671,0.0,0.0,2509.613166968211,6731.3586578568065,0.0,0.0,0.0,13426.306934555747,0.0,0.0,0.0,0.0,0.0,0.0,10093.141154040135,1680.5627434133594,6726.433657038726,2519.962992883685,3346.4909340754266,1690.2726165857055,
2020-03-13,12,,19.0,201.0,,,,43.79136091982696,3.88862456564623,6.0930624068035995,4.17945581466884,1.20263316880395,6609.62398456812,0.17729253467856895,0.064000369044987,0.461687918469246,0.0,3.247730446880124,0.0,3.646560027199853,-0.39882958031972926,3.247730446880124,109.25,160.0,73474.74795132315,0.0,0.0,0.0,13135.01605750642,0.0,0.0,3405.8468627302577,4556.198546345092,0.0,0.0,0.0,12508.753395828326,1721.204174531294,0.0,0.0,0.0,0.0,0.0,9685.24303685624,1707.0445065419244,6827.8665800032395,2284.271861314875,4273.661659320488,4557.637609890456,
2020-03-14,20,,19.0,257.0,,,,27.993572610190302,3.70106231136263,5.94261527602542,4.1542456463311,1.07739620640727,5950.27829156547,0.28884181977374496,0.0710391575259666,0.406267151979931,0.0,3.03293,0.0,3.4583689519418885,-0.42543895194188863,3.03293,103.34,125.0,63923.087230447,0.0,0.0,0.0,14470.820678581436,0.0,0.0,4103.218593756924,3438.0835061753114,0.0,0.0,0.0,15767.412003548903,0.0,4127.127175216255,0.0,0.0,0.0,0.0,8933.826157451234,0.0,6868.7044641826305,3098.5864804208936,5156.219075664869,4122.84360656713,
2020-03-15,20,,20.0,347.0,,,,46.69563684675723,3.4475884033538198,5.697524424483251,4.13573354724018,0.850817453972361,4739.60261847874,0.37585897910937605,0.0735321870977469,0.36234919532325605,0.0,2.8182366192863326,0.0,3.284270189933045,-0.46603357064671247,2.8182366192863326,77.38,140.0,76155.25656771517,1995.0311036649814,0.0,0.0,11387.043464315888,0.0,0.0,3017.801753848269,4677.174864759873,0.0,2041.5276791832596,0.0,18674.455430084574,1985.2289709885192,1987.5683932828013,0.0,0.0,0.0,0.0,14706.937095587731,1993.367883803508,8678.004504128014,3030.377961281517,4001.413608891113,4678.036946650025,
2020-03-16,21,,22.0,402.0,,,,35.700777478281424,3.66718328992513,5.59512325971549,4.11108630647703,0.7730635299551291,4262.79689639263,0.319798309995215,0.0626143743732873,0.382309557988519,0.0,2.5967857240654846,0.0,3.113639159194804,-0.5168534351293195,2.5967857240654846,80.67,168.0,103077.57184654033,0.0,0.0,0.0,18912.840946781613,0.0,0.0,2353.6973917403384,8843.707848911215,0.0,1748.6533120187719,0.0,26445.3049986026,0.0,0.0,0.0,0.0,1795.183226666954,0.0,5891.202014331362,3510.476398747037,4708.356479412374,3506.0754633341353,7056.906693977315,4438.258013374993,
2020-03-17,23,,33.0,499.0,,,,92.859965817807,3.4522782261685,5.247235115780219,3.07483604839908,1.4614256440988302,7806.505741925991,0.3896660879470129,0.0617409528292194,0.339812112034988,0.0,2.368819642041641,0.0,2.9466084390504186,-0.5777887970087776,2.368819642041641,67.56,179.0,94011.84401752416,1734.0731474173392,1734.0731459305014,0.0,13948.387161929555,0.0,0.0,0.0,10445.676028933842,0.0,1763.134638414464,0.0,13891.741146342883,0.0,1762.4018309945434,0.0,0.0,0.0,0.0,11340.164730584984,3495.4789898375207,6956.83940666624,1728.1719635281158,4633.230816336617,3478.692678183285,
2020-03-18,33,,44.0,673.0,,,,239.06104046860173,3.52901816640646,4.80071999594738,3.03631232763726,1.0534342450435898,5654.09767814687,0.3667081064601839,0.06418255984741,0.357430197899655,0.0,2.134580700918986,0.0,2.7833106088231463,-0.6487299079041602,2.134580700918986,72.84,156.0,98322.57596709703,1824.0595516587573,0.0,0.0,18141.593167252988,0.0,0.0,0.0,8443.517217316301,0.0,2714.3377065584227,0.0,10833.94403912186,1823.2988908517448,0.0,0.0,0.0,0.0,0.0,9050.932719822504,1802.1265086293909,6627.116538972933,0.0,4816.284073780103,1812.3185641627508,
2020-03-19,44,,61.0,798.0,,,,326.87828301497217,3.2636557265576,4.981421211696941,2.6588636670203503,1.6115841214616902,8485.98795468394,0.43505714281260605,0.0547230791527763,0.32357277240467897,8.881784197001252e-16,1.894311228401704,0.0,2.623878247836244,-0.7295670194345398,1.894311228401704,64.48,166.0,104505.31204458393,1732.8716709768366,0.0,0.0,14718.76478101756,0.0,0.0,1758.1121994789735,6449.903063081298,0.0,0.0,0.0,8202.37566767681,1732.8716689767114,0.0,0.0,0.0,0.0,0.0,7045.598933322004,0.0,3519.869599672006,1779.1829864927124,7084.568223762193,3517.4782606206877,
2020-03-20,54,,74.0,1075.0,,,,374.40921192837794,3.2979671666240495,4.46513011545568,2.35714756872608,1.39700912344628,7315.3243853635595,0.421884047884603,0.06223204442473,0.328147576013147,-0.4868152310832903,1.6482535521939807,0.0,2.4684439354129672,-0.8201903832189865,1.6482535521939807,75.19,147.0,103509.46678447627,0.0,0.0,0.0,20621.5994107163,1697.7635293345336,0.0,1719.3457300534058,8000.126091534091,0.0,0.0,0.0,15403.527899732411,1727.370604298464,0.0,0.0,0.0,0.0,0.0,8577.764574368535,1748.1865873935026,8574.203387579391,2291.1945534416673,4566.664589614052,2856.2747305100957,
2020-03-21,66,,88.0,1286.0,,,,356.4874642674788,1.4779996091682,4.149071389886201,2.12456401741929,1.31353394918459,6813.903780918609,0.5282141515738721,0.0639527360265452,0.283342641200329,-0.7733980914947995,1.3966500000000002,0.0,2.3171402508765717,-0.9204902508765715,1.3966500000000002,69.44,152.0,104340.49707945324,4037.6858572526135,0.0,0.0,20656.94845884521,0.0,0.0,0.0,5316.705961176017,0.0,0.0,0.0,11937.319504656587,4061.407052217141,0.0,0.0,2018.001043159936,0.0,0.0,9303.42395815937,3019.7970029377793,1991.854948307347,2022.2175087933679,4641.49644989365,2658.2257910857784,
2020-03-22,83,,113.0,1424.0,,,,401.1430183569952,2.0714656335513,3.99738330578278,1.8793281195526002,1.4070817630184498,7274.844029116241,0.498331287983022,0.0743970160311622,0.30831741478189,-0.8956103104402495,1.2224585804262718,0.0,2.1776448198106886,-0.9551862393844168,1.2224585804262718,52.44,124.0,99905.85885643336,0.0,0.0,0.0,14660.83636670682,0.0,1930.7716659503885,2538.626419268999,10175.631367425542,0.0,0.0,0.0,8886.997314120625,0.0,0.0,0.0,0.0,0.0,0.0,8272.040944366621,1937.423514642768,4448.516899773428,1904.6091286637095,3174.984301756356,2546.313020422732,
2020-03-23,106,,129.0,1733.0,,,,367.8495990067858,2.91898320402746,3.5970476988251097,1.66716949092297,1.2189047846308798,6308.22897350124,0.45974255967801103,0.0600522610580791,0.30994247389420004,-1.2664700522399501,1.0563150238346743,0.0,2.0424504660706533,-0.9861354422359789,1.0563150238346743,52.85,132.0,98787.89526075745,0.0,1457.8765811830192,0.0,22563.437737414493,0.0,1484.1073517831464,3909.05216796992,11750.577313242364,0.0,0.0,0.0,14641.533961239727,0.0,0.0,0.0,0.0,0.0,0.0,8319.88355823202,1494.6637652306256,4888.229625294694,3691.9064293111896,2910.9077073560643,5795.862569913758,
2020-03-24,124,,148.0,1916.0,,,,296.5629331192085,3.16333696810266,3.2291789907535295,1.48237978963092,1.03582577783556,5320.61541662312,0.437963304613269,0.0658142446741945,0.320905479587528,-1.6048628951535604,0.8995437534935321,0.0,1.9118636218118608,-1.0123198683183285,0.8995437534935321,58.85,124.0,106558.8921851316,0.0,1601.9695039867347,1620.0300593858258,23210.378873626552,0.0,0.0,0.0,8069.6347203096375,0.0,1600.6373046991068,0.0,12894.499913448057,1622.731233927863,0.0,0.0,0.0,0.0,0.0,9151.40287647736,0.0,4303.2370867307545,1626.7999291266974,2410.5709757955387,1614.9875346295325,
2020-03-25,132,,176.0,2179.0,15.0,,,192.85618235363418,2.79388919351173,2.99351444914451,1.31383211441579,0.968708911450137,4969.04084341005,0.468563794711978,0.0601230954818327,0.305281497116113,-1.8110515716046103,0.7534691926711693,0.0,1.7861907191897062,-1.0327215265185368,0.7534691926711693,56.71,116.0,108201.05077200504,0.0,0.0,1594.6736057262744,10189.5543430549,0.0,0.0,1609.5487424580365,4814.9529782571835,0.0,0.0,0.0,9082.165934946353,1612.232441659766,1608.5773952157062,0.0,0.0,0.0,0.0,4821.177698563679,1613.2710346330484,4008.700483949463,0.0,1603.349586478872,3994.41776874941,
2020-03-26,165,,217.0,2387.0,23.0,,,265.7150228331893,3.2103310388188304,2.54338459609144,1.16386191480115,0.6685492580111129,3392.59691765474,0.42758906007405795,0.0701563397051775,0.328075141972271,-2.2317055594997095,0.61941576463591,0.0,1.6657381903595818,-1.0463224257236718,0.61941576463591,64.14,140.0,104102.9996443916,0.0,0.0,0.0,22823.454280140028,1617.6269395269724,0.0,1617.8079356780315,5961.601113534894,0.0,1620.1559719455233,0.0,7576.711778965058,0.0,0.0,0.0,0.0,0.0,0.0,7594.071757308648,1622.3647613596693,4077.6027482934583,1620.330871448471,1616.4522286968204,4883.761839000503,
2020-03-27,203,,248.0,2603.0,28.0,,,221.3640322617347,3.42143284213021,2.31169204850708,1.0336866959306,0.567031929321006,2874.4978083019396,0.382581528276745,0.0748957000012521,0.352932810863512,-2.4339222419260995,0.4987078926560785,0.0,1.5508124674768835,-1.052104574820805,0.4987078926560785,73.88,148.0,99127.4599924174,1578.7281436797714,0.0,0.0,19353.104220223056,0.0,1568.8193863831732,4675.057801911884,8349.342183883426,0.0,1562.8883457756353,0.0,9889.918990839182,1588.0030896305432,1562.2387662419235,0.0,0.0,0.0,0.0,7827.798936234091,0.0,6258.553838842933,1568.8304563998674,2349.64174709332,3128.9280384134727,
2020-03-28,239,,312.0,2844.0,29.0,,,359.19789380743316,3.0418690668376898,2.21475816448804,0.9187935397136959,0.5849912015156921,2902.7914158749895,0.445844732095371,0.0708937789572016,0.33905700612357603,-2.50138026078717,0.39266999999999896,0.0,1.441719982697005,-1.0490499826970061,0.39266999999999896,64.35,142.0,105306.41155002976,0.0,0.0,0.0,15627.401803307219,1869.103583720793,1882.3264750603776,3731.323706747977,8099.305252409855,0.0,0.0,0.0,14298.884416690236,0.0,0.0,0.0,0.0,0.0,0.0,3116.118720155345,0.0,8414.361847156426,0.0,2487.043912484429,2493.0228159047188,
2020-03-29,294,3.0,417.0,3163.0,35.0,,,386.7636612670805,1.12139937980179,2.14499870121208,0.819841212551264,0.614184065333732,3164.9316457079,0.592635010970894,0.0623294220528654,0.259592779357172,-2.5416638589051597,0.323943231121349,0.0,1.3409488421691065,-1.0170056110477574,0.323943231121349,41.12,134.0,123971.23255853131,0.0,0.0,0.0,18849.76013829048,1799.2983300166266,0.0,4383.562804226373,10577.107102139811,0.0,0.0,0.0,12308.400699519816,0.0,0.0,0.0,0.0,0.0,0.0,4700.42288056425,0.0,4111.34496879274,2639.8600099127507,2931.721312681629,2346.3333237105553,252.198348191703
2020-03-30,408,4.0,495.0,3613.0,41.0,,,530.3011291896659,2.3756357376237798,2.2073337490398504,0.7300632665811441,0.7662970591874421,3790.39812528252,0.491065082911454,0.0605504086216312,0.294301876855967,-2.4498529459194196,0.2583512067161599,0.0,1.2440837585086404,-0.9857325517924804,0.2583512067161599,51.77,156.0,108556.85962978356,0.0,1502.853259623978,0.0,26471.418080527492,0.0,0.0,1477.654237659368,8806.897964518577,0.0,0.0,0.0,15611.997869775701,2894.1085066053993,0.0,0.0,0.0,0.0,0.0,7337.121190393764,1507.2549225764265,2217.0967895498247,1453.147767128188,2898.128800868777,1450.0777692290055,258.421508453181
2020-03-31,488,8.0,568.0,3897.0,59.0,,,428.693125833592,2.84294555233587,2.23375223184759,0.648902851002824,0.873875957557716,4325.44093468645,0.463293602008932,0.0677800199339707,0.308776946380029,-2.3939585979537092,0.1986051938760851,0.0,1.151543989956594,-0.9529387960805089,0.1986051938760851,56.77,129.0,120544.64706528766,0.0,1531.3600851722626,0.0,15438.627449352472,0.0,0.0,3811.636804509882,5643.548650046302,0.0,1522.0304053016393,0.0,13813.125159165125,0.0,0.0,0.0,0.0,0.0,0.0,6154.3644823196155,1533.9134154337833,2049.535720305715,1525.8466105885543,4603.310717299758,1554.2280264125625,268.0424438071399
2020-04-01,566,10.0,668.0,4337.0,60.0,,,295.812629960515,2.91143030303169,2.1117785150979,0.575273892260768,0.825531199565865,4049.4996806524896,0.45896597930100796,0.0666019377156231,0.313120383717384,-2.4864564495454293,0.14741645969277814,0.0,1.063748794753955,-0.9163323350611768,0.14741645969277814,56.68,145.0,115546.77171849436,1558.121046644025,0.0,0.0,20060.010980719733,0.0,0.0,3063.1944502250435,6673.909736919778,0.0,0.0,0.0,8706.527494270818,1542.4533144844422,1529.6155833126056,0.0,0.0,0.0,0.0,10267.113667287556,1529.051987214754,4102.193182445102,1537.997547674369,6656.17954285922,1529.0298909621383,281.7246810421727
2020-04-02,645,12.0,730.0,5134.0,72.0,,,167.662575134017,2.70661859777967,2.03921955718371,0.51038088047409,0.8178652534978901,3992.1803717515704,0.474146858913016,0.065448389220651,0.30574902534762,-2.5295395423016496,0.10749627125789264,0.0,0.9811174311417103,-0.8736211598838177,0.10749627125789264,54.35,111.0,111683.14048413561,1496.2746307700306,1502.9218930127545,1507.3127339498988,16057.17413625669,0.0,1502.408215589243,1493.7839515676044,5007.572973243155,0.0,0.0,0.0,9996.795502202433,1496.2746290429916,0.0,0.0,0.0,0.0,0.0,9519.649256381052,1491.3015524993189,4507.095272552921,0.0,2498.783901890979,2265.69335794721,295.661761739384
2020-04-03,711,14.0,831.0,5663.0,77.0,,,447.8959929624919,2.78499797160618,1.8292981277028602,0.452736440468349,0.665588263955332,3200.1271753607202,0.471190261676857,0.0564915561461524,0.317135058337388,-2.7099851066245293,0.0815558956630821,0.0,0.9040691573608476,-0.8225132616977655,0.0815558956630821,60.16,108.0,110332.25625269982,0.0,0.0,0.0,20097.99343852019,0.0,0.0,1583.2505189914013,6862.544405299804,0.0,1601.9651122303405,0.0,6847.1586876317215,0.0,0.0,0.0,1578.4673065281893,0.0,0.0,6335.978610810263,0.0,2637.282785454675,0.0,2385.197954855764,0.0,305.7997251203589
2020-04-04,806,17.0,968.0,6545.0,93.0,,,565.6599065217392,2.51585954524261,1.76605942688905,0.40302034272818,0.652065660964928,3185.02266345664,0.48276958625352795,0.0741663124816276,0.325296094037597,-2.7437479422803692,0.0723066,0.0,0.833023231652354,-0.760716631652354,0.0723066,57.72,115.0,124693.98762477828,1863.5183186180832,0.0,0.0,22389.91572405418,0.0,0.0,0.0,7443.9935265876475,0.0,0.0,0.0,6808.863765089676,1874.6368258505993,0.0,0.0,0.0,0.0,0.0,4964.368084400689,0.0,4339.0507105469815,1873.246024154046,2780.0689363152337,0.0,319.40358353746143
2020-04-05,922,25.0,1150.0,7348.0,103.0,,,674.1200382918945,1.36505541303605,1.76880846386715,0.35818942184372,0.699645618840104,3451.15231619257,0.549932719482032,0.0790026547143866,0.275599092370322,-2.711523040144299,0.05591811800961305,0.0,0.7668568924570436,-0.7109387744474305,0.05591811800961305,47.01,85.0,141094.81561950844,2478.3692236296993,0.0,0.0,21094.326796041325,1877.5027277249112,0.0,1842.6396496297175,6191.563824446702,0.0,0.0,0.0,7412.442063398693,1888.532960042921,0.0,0.0,0.0,0.0,0.0,4951.060139498454,1868.0853442955288,2472.701000494872,0.0,2771.418235495701,1856.2195977846934,334.11139149576695
2020-04-06,1082,27.0,1356.0,8691.0,109.0,,,432.6294279632559,2.98120839618337,1.75018385602069,0.316959693799566,0.722250738953585,3558.61246888419,0.453100841983736,0.0715525929830121,0.317258081168785,-2.7006717828327895,0.04077293034214964,0.0,0.703636207236141,-0.6628632768939913,0.04077293034214964,59.24,86.0,120922.99473241586,0.0,1557.1796730808665,0.0,17609.035255700117,1545.7196267106256,0.0,1553.8614546797269,5688.217660742935,0.0,0.0,0.0,10827.356865276666,3086.985621452424,0.0,0.0,0.0,0.0,0.0,2066.7505688198316,1552.2552122224954,4131.999102746767,3084.4131346366685,1546.7354870998402,3103.384312504741,347.3405032569744
