,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-16,17,,17.0,781.0,,,,247.46481742346057,3.8257375278719596,5.32902839792406,4.13877031184059,0.33733551895227804,558.807994027341,0.296037586553862,0.0641394157589759,0.326660274577618,0.0,5.3397990104030075,0.0,3.2752526201217016,2.064546390281306,5.3397990104030075,81.49,102.0,122498.02101101364,5076.785143622447,0.0,0.0,30633.727212070447,0.0,0.0,1689.4506492132655,10035.5211942874,0.0,0.0,0.0,18901.133983775402,1688.7493408421967,0.0,0.0,1665.8291975529955,0.0,0.0,11100.956534122148,3333.043703351555,8348.999927175622,1699.3304772058884,4445.247287246442,6692.043556567238,
2020-03-17,26,,32.0,1335.0,,,,280.11953246782315,3.6473689853712403,4.78695940469171,3.08168615751518,0.7688029879641229,1244.95732891137,0.361100983988116,0.0602546739637902,0.30388744627002195,0.0,5.555290339782807,0.0,3.172639121035429,2.3826512187473776,5.555290339782807,69.65,118.0,129713.04256227976,0.0,0.0,0.0,31130.531168229754,0.0,0.0,3947.22550157232,8446.581220513157,0.0,0.0,0.0,18438.544877007625,0.0,0.0,0.0,0.0,0.0,0.0,10000.942099244336,3165.944845544966,4744.355569667379,2359.216479732078,2105.6112408963118,3169.066412263,
2020-03-18,35,,43.0,1713.0,,,,302.30323829349487,3.6760410776537102,4.04339771577716,3.05001344707311,0.16356036919946398,273.066047941023,0.347477296899464,0.0640262216141978,0.307613236509705,0.0,5.81014729565343,0.0,3.0695714440504154,2.740575851603015,5.81014729565343,74.9,100.0,124057.70935045557,0.0,0.0,0.0,36754.98094074903,0.0,0.0,2385.4736354368483,5868.734645701739,0.0,0.0,0.0,16482.900139206107,0.0,1584.0048371202442,0.0,0.0,0.0,0.0,8501.586556902223,4803.168393321405,7991.85365749778,3202.3883223088133,3723.396934094692,3197.1506427190743,
2020-03-19,52,,53.0,2057.0,,,,318.74929874916484,3.3896490168161897,4.35106860617953,2.6629661373524502,0.74869346770986,1209.15480405777,0.406820699076639,0.0575900375664241,0.287405639872213,8.881784197001252e-16,6.096905685793856,0.0,2.9660525715518182,3.1308531142420377,6.096905685793856,64.94,112.0,139481.82241235705,0.0,0.0,0.0,27379.408597090645,0.0,0.0,1573.9597402155246,8960.633621630954,0.0,0.0,0.0,6305.206125939028,1556.4115456097325,1565.5286013871398,0.0,0.0,0.0,0.0,6293.471522471242,0.0,6840.752057846307,1593.2756823359925,3678.305240637644,2108.903348756516,
2020-03-20,56,,57.0,2321.0,,,,347.525807674465,3.22719140901129,3.93428941483279,2.35558414599573,0.663318948186278,1066.1153134618598,0.429937728832311,0.0584991006003222,0.27016346358746396,-0.39103322326283685,6.4081013179830535,0.0,2.8620854859247964,3.546015832058257,6.4081013179830535,71.35,85.0,112331.56358068883,0.0,0.0,0.0,21142.244353376027,0.0,0.0,1540.4946391610958,13936.619462612136,0.0,3085.966680263941,0.0,11843.6287083391,3104.6865221839207,0.0,0.0,1534.6045669632956,0.0,0.0,7716.909487893419,0.0,4121.683798336404,1562.0697227589599,5663.824300796575,3096.479026197866,
2020-03-21,70,,73.0,2337.0,,,,277.0947475769621,1.5616359581987198,3.64407283691275,2.11175636978018,0.6264587241725821,1008.77119042283,0.535220038748577,0.0588281595293793,0.22786199254211606,-0.6555038330989742,6.736269999999998,0.0,2.757673169554512,3.9785968304454866,6.736269999999998,74.48,106.0,124706.89881573738,0.0,0.0,0.0,29117.021993768023,0.0,0.0,1766.8383454566215,8924.306013861933,0.0,1777.1319435409744,0.0,14827.450137011514,0.0,0.0,0.0,1803.622094079298,0.0,0.0,10677.906494483132,1767.6192537645493,5937.808060756112,1771.311022454565,1777.2982590002523,2660.5753303505053,
2020-03-22,89,,89.0,2353.0,,,,279.68147450575884,2.16518755970062,3.3945460832912797,1.8567954230792,0.6308018710348879,1017.63881573578,0.489126219010949,0.0737545084488206,0.253733014648226,-0.8792846186365422,6.6373659183673475,0.0,2.658330957180117,3.9790349611872307,6.6373659183673475,60.82,107.0,134804.82997139115,1767.1352718032424,0.0,0.0,31390.484950425223,0.0,0.0,2604.1217767496546,6400.047618284532,0.0,0.0,0.0,9862.139762272787,0.0,0.0,0.0,0.0,0.0,0.0,6952.387930328859,1770.8183393698264,4645.742355619851,1774.5167895236532,2904.5376089937445,5241.344266229977,
2020-03-23,107,,107.0,2898.0,,,,230.99917105074942,3.1796711837643703,2.9457739130809903,1.64295685876896,0.433766654338883,698.9845979329871,0.415177138762664,0.0685197457698646,0.28067287181488,-1.302310820762929,6.3535793877551034,0.0,2.559854194684981,3.7937251930701223,6.3535793877551034,57.88,105.0,146601.77430198385,0.0,1407.7172253182348,0.0,30480.119500014145,1411.8179401105058,0.0,2373.165869339509,10964.419302572134,0.0,0.0,0.0,13313.742596519134,0.0,2822.461324529437,0.0,0.0,0.0,0.0,8072.105572767782,1438.584806174195,4991.606005147904,2837.809909516941,4752.469232349016,2384.859383823481,
2020-03-24,118,,125.0,3139.0,,,,276.1779602156305,2.95709084421615,2.58129276647933,1.45711516350099,0.285397349776355,461.368906815045,0.444622100598915,0.0666871042291471,0.273578468099194,-1.6410459992806867,5.904298979591838,0.0,2.462255351439587,3.4420436281522506,5.904298979591838,55.21,78.0,131345.27093187452,1540.4966960179895,1534.7438045016513,4622.418328500313,31199.895782175023,1519.00650166728,1529.5119773073611,1513.9599682468192,10750.648577070102,0.0,2309.425894508702,0.0,8172.567475372896,0.0,0.0,0.0,0.0,0.0,0.0,6128.440606489355,1540.6556631297772,5627.108995519599,1531.888034589281,3572.485872913313,3071.8614053947485,
2020-03-25,142,,149.0,3326.0,,,,212.54595936514357,3.25969217894779,2.04840008963636,1.28889828141329,0.00626889720717004,12.442372103849799,0.410616607237733,0.067517427087809,0.28529488708893797,-2.1481927080397543,5.3089132653061215,0.0,2.365546896814413,2.9433663684917084,5.3089132653061215,57.82,78.0,125356.49165443832,0.0,0.0,1569.532284684697,22801.606253646492,0.0,0.0,0.0,8299.945843624593,0.0,0.0,0.0,9828.68869763918,0.0,1570.8380523487995,0.0,0.0,1532.2484056889411,0.0,10348.116494582271,2346.5153648207292,6216.044341189035,1568.2286858643938,4649.976358224422,4662.469721361035,
2020-03-26,155,,155.0,3549.0,,,,222.7060105297041,3.22051283034203,1.5844746708091102,1.14041728993332,0.0,0.0,0.40978929110610607,0.0722808228236311,0.280907282062209,-2.5863721587831017,4.5868108163265315,0.0,2.269741300179941,2.3170695161465904,4.5868108163265315,62.65,75.0,141379.33176154047,0.0,0.0,1536.066625927357,28391.06816355007,0.0,0.0,3842.2006842012797,8782.088471483694,0.0,1557.8391069476183,0.0,8242.637852717518,0.0,1551.9874580641188,0.0,0.0,0.0,0.0,6699.19305183143,2311.655079177673,6706.206185726423,1542.523213991651,6694.420146120218,1554.7296698839941,
2020-03-27,168,1.0,168.0,3562.0,,,,250.7793434152372,3.42922837928357,1.40454829610347,1.01102490688026,0.0,0.0,0.396455741289222,0.0677648347486848,0.288920577062684,-2.7405525654048395,3.757380204081632,0.0,2.1748510309066496,1.5825291731749824,3.757380204081632,69.54,66.0,148633.4721390332,0.0,0.0,0.0,26162.462033873137,0.0,0.0,2161.3963403002867,7755.550891614757,0.0,0.0,0.0,9674.293984180928,0.0,0.0,0.0,0.0,0.0,0.0,6284.189597134922,0.0,5330.156621984967,0.0,1440.3480388534815,3394.8627707466553,
2020-03-28,211,1.0,211.0,3605.0,,,,341.4133429136278,3.14546824140738,1.22769682246095,0.8996272305384301,0.0,0.0,0.42297053837347204,0.0744083966916743,0.27855787187519704,-2.891658070963457,2.84001,0.0,2.0808885583650203,0.7591214416349796,2.84001,72.14,54.0,139094.66034313446,1753.1183792691174,1802.6562040380386,0.0,19384.234519069447,1782.0582705768002,0.0,1758.541656832423,8232.920088482842,0.0,0.0,0.0,19345.149560727637,1796.6573479489869,0.0,0.0,0.0,0.0,0.0,4681.4037461147445,1775.7201687662168,4110.333258731851,1748.0221041805885,4108.389203999347,3525.1763055201477,
2020-03-29,253,3.0,253.0,3647.0,,,,325.52784157663865,1.5114491584815901,1.29788411932668,0.803484040839091,0.0,0.0,0.5572714199302671,0.0693827437404984,0.226627195303679,-2.7957248060138244,2.6737891521596646,0.0,1.991951405866934,0.6818377462927305,2.6737891521596646,44.59,60.0,140208.685927026,1616.8439991323874,0.0,1633.705139572418,24818.800052096947,0.0,3272.8627791527892,1605.1655098619808,10258.473900778781,0.0,0.0,0.0,14545.109661884175,1614.0844006169534,1600.3069186023615,0.0,1606.9915748389228,0.0,0.0,4847.156065494709,1604.9803210760958,3239.757211706539,1617.8672265365217,4869.85653534177,1620.1987767489093,45.390196190560246
2020-03-30,275,3.0,275.0,3669.0,,49.0,49.0,293.552036028677,2.32130988481181,1.5268427712031103,0.716036915790583,0.0170395961839626,35.3514947381714,0.4839853199900539,0.0610709087582633,0.254215829028152,-2.5410201860534913,2.5225262374099646,0.0,1.9046564415433125,0.6178697958666521,2.5225262374099646,51.35,59.0,146434.62333496293,0.0,0.0,2777.5363683833666,27059.24783619832,2778.6936761290362,1391.0856949688525,2100.6415127687346,10743.465201066976,0.0,1408.360370594286,0.0,13506.336339195037,1382.3908141009458,0.0,0.0,0.0,0.0,0.0,5582.248454357635,0.0,4861.851756362201,2099.1845624529415,4211.957031738348,4170.540918416973,47.89766227174752
2020-03-31,303,5.0,303.0,6391.0,,57.0,57.0,259.39073311279503,3.1904508066561004,1.6344928099833402,0.633638973415879,0.17436454761273998,290.15873053498797,0.419987453960064,0.0720219627460311,0.27966283363216304,-2.407624179189359,2.3900900940360152,0.0,1.8190606465564905,0.5710294474795248,2.3900900940360152,60.6,68.0,142205.37578353047,2877.0670846690427,0.0,0.0,22823.284836311464,0.0,0.0,2168.822531424356,4862.16733657448,0.0,1450.6169817002985,0.0,8730.104834925178,0.0,0.0,0.0,0.0,0.0,0.0,3386.714300173548,1450.0991093442374,2911.792314140682,0.0,2905.540561034409,1465.954768040887,49.91802553364318
2020-04-01,303,7.0,344.0,6432.0,,63.0,63.0,226.9866306849933,3.44075380631661,1.65044893925282,0.5585818844241011,0.251007196668575,412.459226045639,0.39439902722239395,0.0658614639811771,0.295169019923879,-2.3659220818359756,2.2803495603229296,0.0,1.7352210020688037,0.5451285582541259,2.2803495603229296,60.42,73.0,155003.77072159026,0.0,0.0,1435.5025791480996,26409.222177608404,1429.3339600276113,1435.3069386235088,1435.4090894072672,8652.200018208086,0.0,1452.0772803802586,0.0,19171.50103781813,0.0,0.0,0.0,0.0,1428.7393950067767,0.0,6449.75591204889,0.0,3359.125090031911,2149.8228775066564,2893.076072348074,1441.8010796164845,52.51971210528979
2020-04-02,376,7.0,376.0,6464.0,,68.0,68.0,171.7259717624206,1.90236738517133,1.6938420900178701,0.495173686906597,0.341532554120876,558.677547350783,0.5123163762581839,0.0615950614993337,0.236607663770868,-2.296782962987024,2.1971734745558225,0.0,1.6531944892425883,0.5439789853132342,2.1971734745558225,47.67,88.0,137862.151479786,1400.31334253298,0.0,0.0,23384.33071040832,0.0,0.0,1398.1809710032073,6556.691481823029,0.0,0.0,0.0,9804.526117142395,0.0,0.0,0.0,0.0,0.0,0.0,6053.66803063937,1397.2496972450556,7732.469908455298,2844.1217225527184,2079.946090785926,2121.927482479257,53.958060711923856
2020-04-03,432,9.0,432.0,6520.0,,75.0,75.0,220.53849289669392,2.60569670020992,1.4910125119736102,0.437798227691066,0.219384919036008,365.514923435258,0.4700017840539721,0.0602346774601997,0.261097745243042,-2.473866572947381,2.1444306750198083,0.0,1.5730380892401792,0.5713925857796291,2.1444306750198083,55.36,70.0,146955.91658676392,2834.6198210533466,0.0,0.0,26946.181711036035,0.0,0.0,1394.3610289504245,7098.917077234129,0.0,0.0,0.0,8494.107911391091,1397.841132482519,1431.1174409431705,0.0,0.0,0.0,0.0,5651.82625692259,2794.519819290962,4228.696031782423,0.0,2830.9888757453896,2837.2805942171344,54.776914723572176
2020-04-04,456,10.0,456.0,6544.0,,83.0,83.0,235.72615159345253,2.41148532990126,1.4655164922961101,0.38901865287277604,0.23999535656027998,402.46334955265803,0.472913308471885,0.0806109846206411,0.269379440475184,-2.4736166245409787,2.1259900000000003,0.0,1.494808783223913,0.6311812167760873,2.1259900000000003,58.91,64.0,129495.94539212868,0.0,0.0,0.0,16922.51160001224,0.0,0.0,3489.3936583970894,7599.290504602321,0.0,1750.0862304337165,0.0,15150.6339482208,0.0,0.0,0.0,0.0,0.0,0.0,8149.425583445594,1788.9696645637216,8805.391919437052,3574.9663846719723,3515.8565788844026,2335.079824353773,56.358634084265404
2020-04-05,470,10.0,470.0,6558.0,,86.0,86.0,269.6470514215937,1.56031998526694,1.50120955637761,0.34537702310567103,0.307457087468391,513.582435421169,0.541029425615698,0.0766794899785088,0.23592406960048298,-2.4121775923755764,1.9959033959496768,0.0,1.4209880960093286,0.5749152999403482,1.9959033959496768,48.0,72.0,128526.71572528905,1681.535709433989,1713.0066049678196,1689.5277524882904,23024.97521973652,0.0,0.0,2238.477918783771,6184.900164115271,0.0,0.0,0.0,8966.016031467749,0.0,0.0,0.0,0.0,1640.2876083333538,0.0,8403.363496099222,1722.2970020607245,3929.114994192505,1704.3610882058442,1665.6113799874993,2528.608023748536,57.639367064353905
2020-04-06,499,10.0,499.0,6587.0,,92.0,92.0,187.15620392786798,3.0474597148685003,1.3959671779291498,0.304093331325779,0.253328346060043,426.410223856713,0.430255612744699,0.0737339500744495,0.272913767539168,-2.491674002740134,1.8548337528779528,0.0,1.349093649791868,0.5057401030860849,1.8548337528779528,60.26,58.0,146141.03459693186,1487.6183541446578,0.0,0.0,20678.66210997336,1486.3802192535184,0.0,0.0,8871.870899838406,0.0,0.0,0.0,11303.439049323799,1454.9087390107873,1486.5401171701087,0.0,0.0,0.0,0.0,7317.519954681583,1454.3037874427814,1968.3545121808106,1483.293881565329,3672.4815488423524,1482.2097873535295,59.562116666052205
2020-04-07,519,12.0,519.0,6607.0,,99.0,99.0,217.8289807105737,3.09030178202006,0.942970344152082,0.267120229435523,0.0,0.0,0.427684171509488,0.0723641069010355,0.277427003440417,-2.918924868433299,1.7035479292934468,0.0,1.2792318976824957,0.4243160316109511,1.7035479292934468,60.18,69.0,121983.58312262085,0.0,0.0,0.0,16939.42162821029,0.0,0.0,3005.7097460294062,5485.1355947037155,0.0,0.0,0.0,10939.753164171716,0.0,0.0,0.0,0.0,0.0,0.0,4464.128184334034,1513.0283965904825,5206.4487264504305,0.0,3480.118883655384,3491.109180261717,61.61055978854028
2020-04-08,537,14.0,537.0,6625.0,,101.0,101.0,224.80514573202183,3.1709332229821605,0.827432456844819,0.23455351658425896,0.0,0.0,0.415403169770484,0.0756627589253768,0.28107027906581,-3.0087167876566596,1.5428127837047791,0.0,1.211509292792176,0.33130349091260314,1.5428127837047791,61.94,61.0,125397.8454218316,1487.035440593985,0.0,1481.0426538823376,9458.315680958349,0.0,0.0,2236.7311404789143,6474.065891027392,0.0,0.0,0.0,14410.300651311454,0.0,0.0,0.0,1488.466426102284,0.0,0.0,4471.606452464234,0.0,4477.972720761402,2959.6251029313507,3479.634672124389,1493.2466972335935,63.81678879431603
2020-04-09,560,16.0,560.0,6648.0,,105.0,105.0,231.41989164065026,2.33585651492039,0.68455245965875,0.20580257494017298,0.0,0.0,0.481576259452036,0.0638378661116893,0.25082869183508605,-3.1258508167588257,1.3733951746205688,0.0,1.1460322882318743,0.2273628863886945,1.3733951746205688,53.99,64.0,111173.78852315976,0.0,0.0,0.0,10453.66691983026,0.0,1426.4082059781927,1421.3043887841864,5709.3455401021165,0.0,0.0,0.0,9010.736181619506,0.0,1426.9301625356156,0.0,0.0,0.0,0.0,3318.683046007522,0.0,2850.8964228020727,1428.1222509529985,3563.5620233286177,1427.1360987618912,66.11549140973972
2020-04-10,586,17.0,586.0,6674.0,,111.0,111.0,320.4489220194298,2.83649981476674,0.679673750875487,0.17986580480269299,0.0,0.0,0.45042748311113107,0.0675623725170997,0.27883882983162106,-3.1049835574581865,1.196061960549436,0.0,1.0829073371125553,0.11315462343688076,1.196061960549436,60.74,68.0,91408.52927284573,1573.5533804685824,0.0,0.0,12615.924956106368,1578.7581819604886,1585.3555826328727,2352.129676726091,6312.25442316789,0.0,0.0,0.0,8925.495351159436,1572.1815153012344,1577.564539278762,0.0,0.0,1567.725258496764,0.0,4202.805250560808,1580.3764535334333,4742.194891454124,0.0,2361.373579983468,0.0,68.54252643723561
2020-04-11,616,19.0,616.0,6704.0,,114.0,114.0,359.54720671899224,3.1100925333111102,0.563917649754178,0.156810261630641,0.0,0.0,0.42968712250463204,0.0686849749397176,0.292848750427194,-3.194993690495593,1.01158,0.0,1.022240892545183,-0.010660892545182987,1.01158,66.54,55.0,89164.281377028,0.0,0.0,0.0,12422.640223244629,0.0,0.0,1697.1776048816328,4217.258361296834,0.0,1686.883881835907,0.0,4231.504629452402,0.0,0.0,0.0,1710.149241835431,0.0,0.0,3374.6781966273643,0.0,3421.7206499406084,0.0,3408.8723140607012,4246.002138965874,71.10046503200306
2020-04-12,633,19.0,633.0,6721.0,,120.0,120.0,365.2627554479601,1.41528364975153,0.378436936115634,0.13713120193122,0.0,0.0,0.566240130140198,0.0831769692439778,0.211568175554267,-3.3547284360502343,0.9886091452449984,0.0,0.9650359435249091,0.023573201720089365,0.9886091452449984,47.06,46.0,90742.53599546227,0.0,1726.0030323689332,0.0,13216.20890175453,0.0,0.0,0.0,4026.722081749984,0.0,0.0,0.0,8035.704032960282,1697.604555941089,0.0,0.0,0.0,0.0,0.0,2290.8964180679504,0.0,4018.09722152906,1700.4244975316954,1730.7589279861766,1733.2835001911585,73.73963134751584
2020-04-13,698,19.0,698.0,12306.0,22.0,124.0,124.0,247.2932471729117,2.41707410844213,0.358777939971141,0.11985325607347999,0.0,0.0,0.485283080960255,0.0572489989788363,0.259025430473535,-3.348641464110825,0.968496718735967,0.0,0.9096760680168648,0.05882065071910214,0.968496718735967,51.99,56.0,101402.1108075942,0.0,0.0,0.0,17623.27628508594,0.0,0.0,2830.3003749033173,2860.811333599399,0.0,0.0,0.0,10460.986855288613,1445.867748342191,0.0,0.0,0.0,0.0,0.0,2856.866858775446,0.0,1430.0649068940659,0.0,1419.813332970956,4258.73794111452,76.22997604926897
2020-04-14,735,20.0,734.0,12342.0,58.0,124.0,124.0,157.95559719013625,3.3576972396963103,0.231436899102728,0.10458102909414001,0.0,0.0,0.401446887750881,0.0726687881001641,0.286999955781657,-3.4502365368953356,0.9514889487620386,0.0,0.8563027719371401,0.0951861768248985,0.9514889487620386,69.12,48.0,94264.73527919482,0.0,0.0,0.0,13331.862557623826,0.0,0.0,1472.6661326731555,3458.3771062153023,0.0,0.0,0.0,9362.054529936991,0.0,1480.0417560069855,0.0,0.0,0.0,0.0,5413.472166942671,0.0,1480.5442293931794,1480.6897373290226,2946.555917274937,1486.362796817243,78.86821785601734
2020-04-15,770,24.0,770.0,14846.0,48.0,126.0,126.0,184.734465340649,3.41936344699102,0.22104419466947,0.0911986192261357,0.0,0.0,0.397999845254372,0.0655633082289771,0.29064707225897196,-3.434883273244691,0.9378320636123452,0.0,0.8050575612018256,0.13277450241051958,0.9378320636123452,72.24,30.0,92962.83428341708,1381.691196649064,0.0,0.0,8706.42526012752,1376.5135936990894,0.0,0.0,2292.598633172693,0.0,0.0,0.0,7776.275912276671,0.0,1369.255321625156,0.0,1360.149714957702,0.0,0.0,2743.4336707505568,0.0,2746.8035891132845,0.0,0.0,1833.4314269752451,81.64454632797623
2020-04-16,796,27.0,796.0,14872.0,47.0,130.0,130.0,176.59131354342574,3.3381228006132697,0.156320551738032,0.0791893730541759,0.0,0.0,0.405791347070367,0.0662605617088957,0.282905459414391,-3.4738609480922262,0.9277722915760194,0.0,0.7560819417270113,0.1716903498490081,0.9277722915760194,70.84,30.0,94872.10097462148,1410.1230607265177,0.0,0.0,14238.096351422064,0.0,0.0,1407.782606014723,1431.6880991336857,0.0,0.0,0.0,9948.980234760578,0.0,2877.607667895103,0.0,0.0,0.0,0.0,3567.358083236765,2119.028136598075,1423.0614851819385,0.0,1436.4137932039391,3577.4722481571307,84.53098019641685
2020-04-17,827,29.0,827.0,14903.0,55.0,133.0,133.0,239.7261769536467,3.54392124403861,0.19538906578741502,0.0689555127304617,0.0,0.0,0.379345766284229,0.0649347234587318,0.29075513015713206,-3.409046465958941,0.9215558609421935,0.0,0.7095174194287872,0.21203844151340634,0.9215558609421935,79.26,48.0,88759.47795245629,0.0,0.0,0.0,13323.145212436197,0.0,0.0,1479.643058240595,4429.314114717834,0.0,0.0,0.0,9855.75980227285,1479.028843162208,0.0,0.0,0.0,0.0,0.0,1468.1722753113067,0.0,3946.8305665495855,1482.8872584589255,1482.8872581666074,1470.8490054046224,87.57528841956206
2020-04-18,847,32.0,847.0,14923.0,49.0,136.0,136.0,241.2072452410194,2.78283072653291,0.21676448048613803,0.0602839438106523,0.0,0.0,0.44865586549013897,0.0661904374512308,0.27058921153057897,-3.3619250831763154,0.919429,0.0,0.6655055002232441,0.253923499776756,0.919429,69.4,61.0,79148.18905044718,0.0,0.0,0.0,11852.12549237931,0.0,0.0,0.0,6466.030389964047,0.0,0.0,0.0,8605.996329227588,0.0,0.0,0.0,0.0,0.0,0.0,3222.20742240464,1617.1333861784922,4843.964277701119,0.0,1609.7461487879168,2155.6550087295427,90.7750874999592
2020-04-19,867,34.0,867.0,14943.0,46.0,136.0,136.0,238.97342368258325,3.08809026482997,0.24598804623085302,0.0521329078802175,0.0,0.0,0.432282714158585,0.0762205271613382,0.275775436825255,-3.306955549347698,0.8976114406140548,0.0,0.6239329755340894,0.2736784650799654,0.8976114406140548,74.45,53.0,71738.86205410259,1751.0844361466889,0.0,1753.2723803550982,10509.063555342263,1738.8823185122299,0.0,3498.011151309859,4094.313359400521,0.0,0.0,0.0,9911.812869411217,0.0,0.0,0.0,0.0,0.0,0.0,5242.7183235302,0.0,1747.5982547196875,0.0,3470.5433641981945,2631.068360579047,94.10532227214158
2020-04-20,875,35.0,875.0,14951.0,39.0,138.0,138.0,171.21434514621262,3.43854677605364,0.271746242380647,0.0450710087792523,0.0,0.0,0.38944701539963594,0.0702029499576181,0.29108447425853995,-3.2554513851140015,0.8706306879276839,0.0,0.5839111085435542,0.28671957938412973,0.8706306879276839,75.3,39.0,90476.51293517963,0.0,0.0,0.0,14839.81941188672,0.0,1474.6603780518285,1465.7396888367405,3961.273534479411,0.0,0.0,0.0,7903.360717671746,0.0,0.0,0.0,0.0,0.0,0.0,6593.142522277341,0.0,2470.0482646037267,1476.508323110543,1468.5338285223788,1470.978328958262,96.61064623341036
2020-04-21,888,36.0,888.0,14964.0,40.0,139.0,139.0,99.52916076795373,3.33811881098161,0.19214942892757003,0.0396693144654647,0.0,0.0,0.40823916708133295,0.0675234864354623,0.281757506068073,-3.309302230483176,0.8390673697983317,0.0,0.5455941110300011,0.29347325876833064,0.8390673697983317,71.16,44.0,89334.23711832547,1443.2909470684685,0.0,0.0,11172.323328809449,0.0,0.0,1457.0271447679916,2428.974804307205,0.0,0.0,0.0,6787.212526259518,0.0,0.0,0.0,0.0,0.0,0.0,3385.579987299313,1461.282126657432,2183.798587944911,1467.3754613330552,0.0,2915.986100697849,99.24810478435334
2020-04-22,907,39.0,907.0,17691.0,42.0,144.0,144.0,111.4367277476858,3.37203176639462,0.298904234191888,0.0346604837217788,0.0,0.0,0.41528007588033,0.0624790480816811,0.27649385216172306,-3.176801457134955,0.8035021140834427,0.0,0.5091361947717933,0.29436591931164946,0.8035021140834427,74.94,46.0,90835.65743704213,1463.9546840498224,0.0,0.0,15231.091133598044,0.0,1464.5633961060337,1454.82961798313,3935.428029352735,0.0,0.0,0.0,7847.509377730407,0.0,0.0,0.0,1499.3794672290094,0.0,0.0,4898.072172851225,1496.2544592262475,2948.903705557879,0.0,1480.57276484204,1477.1216961349842,102.02982191635334
2020-04-23,937,44.0,937.0,17721.0,42.0,150.0,150.0,112.48501712505647,3.49827009505988,0.327743191911252,0.030060241743584,0.0,0.0,0.38582975985736495,0.06911566839294,0.28690299081034,-3.1222165313316883,0.7645155486404613,0.0,0.4746915715472938,0.28982397709316754,0.7645155486404613,83.68,54.0,92774.20490671419,0.0,0.0,0.0,11596.970794182742,0.0,0.0,1512.8094213229224,3532.3480206001173,0.0,0.0,0.0,6546.318027084638,0.0,1542.3390224187979,0.0,0.0,1497.404284416259,0.0,3024.5127372186976,1540.4102954453274,1499.8999591325135,0.0,1494.9169017178656,3004.315477086402,104.88868676778506
2020-04-24,965,47.0,965.0,17749.0,39.0,152.0,152.0,134.4896761760344,3.61232447211972,0.42005390908662105,0.0263424562749739,0.0,0.0,0.36488365043142795,0.066153474175603,0.293989347915026,-3.004159846072417,0.7226883013268323,0.0,0.4424144531348657,0.28027384819196655,0.7226883013268323,87.01,57.0,94358.52827447843,0.0,0.0,0.0,12115.231012132355,0.0,0.0,2251.0000247921776,2021.842367494752,0.0,1514.9362350994952,0.0,8061.916702000932,0.0,0.0,0.0,0.0,0.0,0.0,3016.3149067817158,0.0,2258.507538973964,0.0,0.0,0.0,107.87944040780366
2020-04-25,965,50.0,990.0,17774.0,39.0,156.0,156.0,71.66042674391416,3.58828545933886,0.367688189691187,0.0230892274626084,0.0,0.0,0.3608240834190421,0.0753766784867972,0.295753199161709,-3.0307795973839484,0.678601,0.0,0.412459051312872,0.266141948687128,0.678601,93.98,27.0,85537.35821153305,0.0,0.0,0.0,8324.642340205,0.0,0.0,1771.7605874843414,2379.4675704120896,0.0,0.0,0.0,10094.88240679168,0.0,0.0,0.0,0.0,0.0,0.0,1778.6847301302234,0.0,2972.5961668389027,0.0,1807.9565985672773,1773.2224336226975,110.98509443722172
2020-04-26,1015,50.0,1015.0,17799.0,39.0,159.0,159.0,66.76431209395525,2.6968555740077003,0.271943052368527,0.0201476593064,0.0,0.0,0.456002183486142,0.0725395111212672,0.27230909246886603,-3.100778766622706,0.6675182492628429,0.0,0.3840379700369424,0.28348027922590047,0.6675182492628429,64.24,37.0,79110.41143298037,0.0,0.0,1632.7456599280163,11544.674838216448,0.0,1687.2828113016205,1624.8669358864495,1632.2012146523275,0.0,0.0,0.0,6586.664013702243,0.0,0.0,0.0,0.0,1683.0698691950058,0.0,2191.3946790856844,1629.6120632574625,4890.090227526695,0.0,0.0,1634.9232493076975,114.18211780629429
