,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-24,0,,,,,,,,3.9814456750227403,5.5903842493411195,0.0,0.0,0.0,0.199980133243297,0.0509439766220674,0.40883547795955705,0.0,3.7353828279883374,0.0,2.9218351003696834,0.813547727618654,3.7353828279883374,101.14,2.0,2251.2929734246427,0.0,0.0,0.0,4569.541247972822,0.0,0.0,2274.1604664129527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6777.280788179319,0.0,2256.271579825352,0.0,2243.3544091848275,2267.127818034795,
2020-02-25,0,,,,,,,9.009009009009011,3.99553860744477,5.48885046245404,0.0,0.0,0.0,0.19253301543004997,0.0484341343265533,0.406417546783616,0.0,3.7228732944606415,0.0,2.930098928834768,0.7927743656258737,3.7228732944606415,102.77,8.0,4433.492631067018,0.0,0.0,0.0,2285.2862571671803,0.0,0.0,2266.2342660892696,0.0,0.0,0.0,0.0,2259.6409004758434,0.0,0.0,0.0,0.0,0.0,0.0,2224.9227062832283,2222.3681739041376,2261.52080140728,0.0,0.0,4534.358635536005,
2020-02-26,0,,,,,,,17.90026890053564,4.01000468237243,5.38642107327548,0.0,0.0,0.0,0.186140631569182,0.0465251791542422,0.409264678895351,0.0,3.6985126239067054,0.0,2.937429296590195,0.7610833273165105,3.6985126239067054,107.03,15.0,2237.5451300068,0.0,0.0,0.0,2223.562451802322,0.0,0.0,2205.0250401935778,0.0,0.0,0.0,0.0,3287.6107721418925,0.0,0.0,0.0,0.0,0.0,0.0,5493.94395243796,0.0,2202.222213631685,0.0,0.0,3680.5800697202653,
2020-02-27,0,,,,,,,59.11613700975769,4.02399750636164,5.004831203539809,0.0,0.0,0.0,0.18399612682095498,0.0469668612236427,0.39998485008552,0.0,3.6583504373177838,0.0,2.9436030012165952,0.7147474361011885,3.6583504373177838,112.35,11.0,3339.6073294568214,0.0,0.0,0.0,2203.75423349237,0.0,0.0,2228.950780940804,0.0,0.0,0.0,0.0,2202.968007570353,0.0,0.0,0.0,2176.1924561357673,0.0,0.0,5118.3914826927585,0.0,5459.4260963994675,0.0,2192.202568612714,3286.2120217747643,
2020-02-28,0,,,,,,,74.89027546047606,4.060204821036259,4.929686576615429,0.0,0.0,0.0,0.17062810174910198,0.0408592607784284,0.39393402487252205,0.0,3.5984363556851315,0.0,2.9483968402945964,0.6500395153905352,3.5984363556851315,134.82,27.0,2332.8362086661537,0.0,0.0,0.0,2293.411219886347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3852.8760436625653,0.0,3078.147438823606,2348.580061242692,2301.3006600400972,3455.013408524228,
2020-02-29,0,,,,,,,93.59283455349687,3.9758611354556104,4.935155414445981,0.0,0.0,0.0,0.250687127590488,0.0432984818509969,0.34447219538020796,0.0,3.5148200000000003,0.0,2.9515876114048276,0.5632323885951727,3.5148200000000003,130.78,7.0,3918.767773550386,0.0,0.0,2484.910347761498,5084.96597726043,2484.9103474337107,0.0,2540.027906804929,2481.806798139372,0.0,0.0,0.0,2612.175536135784,0.0,0.0,0.0,0.0,2623.0777706611802,0.0,5023.077843502219,0.0,5024.143767454579,0.0,2538.2508084303104,0.0,
2020-03-01,0,,,,,,,52.376966444274814,3.8129632475215,5.15103751844487,0.0,0.0,0.0,0.306766834151958,0.0498152355380726,0.34968022589607395,0.0,3.4433050656245694,0.0,2.9514538314572385,0.4918512341673309,3.4433050656245694,96.71,12.0,2477.4683055113032,0.0,0.0,0.0,2509.005219579765,0.0,0.0,2444.421624401547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3305.46530649442,0.0,10035.884025057308,2519.481986179332,2502.706411012932,4995.011226934602,
2020-03-02,0,,,,,,,45.898779628882075,3.99094156934858,5.02229316045693,4.765691965915019,0.0,0.0,0.19387328959854602,0.0500417804142156,0.41180767217727504,0.0,3.3380129426191574,0.0,2.950882562949224,0.38713037966993324,3.3380129426191574,105.17,14.0,4546.460672005869,0.0,0.0,0.0,2246.1883970587696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.086038991156,0.0,0.0,0.0,0.0,0.0,0.0,3369.1399432402604,2247.125088437177,5255.903293045254,0.0,0.0,3010.7277237824983,
2020-03-03,0,,,,,,,18.304960644334614,4.002851166381411,5.27044815914392,4.84029484322441,0.0,0.0,0.18627438109549302,0.0516248635567067,0.40976120339117794,0.0,3.2035817881796977,0.0,2.9496189128829187,0.2539628752967791,3.2035817881796977,108.15,15.0,3736.206029764001,0.0,0.0,0.0,4445.9811129438,0.0,0.0,4355.114052053612,0.0,0.0,0.0,0.0,2174.345404248496,0.0,0.0,0.0,0.0,0.0,0.0,5166.254449576948,2176.1573564723394,2950.401218557472,0.0,2949.7722514290917,4352.314716101026,
2020-03-04,0,,,,,,,27.395043364087357,4.01393059067576,5.31565858125709,4.73299699817259,0.0230404452737576,130.44163772537,0.181552511339077,0.0503295476081307,0.40289660304320396,0.0,3.04464975950212,0.0,2.947407988260456,0.09724177124166422,3.04464975950212,111.82,18.0,2353.4950328319837,0.0,0.0,0.0,2308.8462515359147,0.0,0.0,2343.4501827401527,0.0,0.0,0.0,0.0,2305.962596593104,0.0,0.0,0.0,0.0,0.0,0.0,6145.967852319498,0.0,6139.281030773783,0.0,2322.147666447865,0.0,
2020-03-05,0,,,,,,,9.090082719752749,4.0259898114305495,5.27249437380508,4.6432510920715195,0.0526880964936577,298.28944327968,0.175428084649736,0.0477604627290673,0.40670684859430895,0.0,2.8658550137823573,0.0,2.9439948960839684,-0.07813988230161106,2.8658550137823573,116.13,17.0,5401.830475089697,0.0,0.0,2304.673646276046,0.0,0.0,0.0,2335.3115028529164,0.0,0.0,0.0,0.0,2272.0175216771263,0.0,0.0,0.0,0.0,0.0,0.0,3805.483743914385,0.0,3452.5655241764343,0.0,3807.37936098604,3055.845163251074,
2020-03-06,0,,0.0,10.0,,,,9.090082719752749,4.03167036518418,4.97832674933308,4.55227698188547,0.0,0.0,0.18881930093884802,0.0417376391967552,0.390756119499346,0.0,2.6718357082163395,0.0,2.9391247433555896,-0.26728903513925006,2.6718357082163395,135.22,17.0,5385.106489784338,0.0,0.0,0.0,3455.18883222294,0.0,0.0,4526.339433419677,2285.0661959535323,0.0,0.0,0.0,0.0,2275.500483598223,0.0,0.0,0.0,0.0,0.0,6832.134703607201,2252.8398981922296,3794.3505916355266,2279.504177088495,5709.574644544765,2282.372681445687,
2020-03-07,0,,0.0,10.0,,,,50.42864346949065,3.98224071054871,5.22071303231817,4.44934256461753,0.11621148340816301,657.922016548667,0.24830260376757302,0.0427176295541143,0.345971622972601,0.0,2.46723,0.0,2.932542637077453,-0.4653126370774534,2.46723,132.63,18.0,9047.100335686457,0.0,0.0,0.0,4261.467249263366,0.0,0.0,2546.065931298569,0.0,0.0,0.0,0.0,5072.997521156468,0.0,0.0,0.0,0.0,0.0,0.0,5088.843211765124,0.0,6343.502364770671,0.0,2536.4974453820564,5102.724963070277,
2020-03-08,0,0.0,0.0,10.0,,,,60.62856187014345,3.8183384160712097,5.461287332314969,4.35956122449389,0.386072066209552,2053.0166333226102,0.305966355782498,0.0524487727086987,0.343243530292317,0.0,2.423297175094415,0.0,2.9266325395436392,-0.5033353644492244,2.423297175094415,100.64,14.0,9380.563825834124,0.0,0.0,0.0,2581.769359816878,0.0,0.0,5217.914653296911,2456.738358583613,0.0,0.0,0.0,2513.540634505618,0.0,0.0,0.0,0.0,0.0,0.0,6725.18847588377,3767.195114078908,6394.588036620199,2594.748509588243,0.0,4919.623681209609,
2020-03-09,0,0.0,0.0,15.0,,,,70.49633372725813,3.98659210546462,5.41695875682452,4.2580397009891895,0.41935742848087,2156.5688413358703,0.19317076071167896,0.0552438834181073,0.407250936718325,0.0,2.3833697499894084,0.0,2.9180364096396056,-0.5346666596501972,2.3833697499894084,109.72,25.0,10583.909407246016,2318.2425554631814,0.0,0.0,5987.239362990805,0.0,0.0,2170.860350282032,2268.7423966066817,0.0,0.0,0.0,6750.8967173903475,0.0,0.0,0.0,0.0,0.0,0.0,7680.967768302823,2202.2142825025157,4528.019425616538,4665.620959819934,2186.224474157385,2200.573607054193,
2020-03-10,0,0.0,0.0,17.0,,,,41.80445800040413,3.98790196918742,5.399162921497071,4.176939445383169,0.48266184876332496,2335.5868409612,0.19137520370906397,0.0560508572594964,0.40562736381268,0.0,2.348451335500036,0.0,2.907119799424964,-0.5586684639249277,2.348451335500036,107.44,41.0,18936.71488657471,0.0,0.0,0.0,6740.647041994404,0.0,0.0,2237.8931718721037,2244.09223941225,0.0,0.0,0.0,2240.933212714247,2260.6978499365932,0.0,0.0,2246.5449006755844,0.0,0.0,5981.325157746764,0.0,5975.42479776682,2254.416377485221,3366.097381512215,6745.213668551938,
2020-03-11,1,0.0,1.0,18.0,,,,43.04749645980397,3.99835268294685,5.09320866810441,4.0966274887959395,0.258035196828843,1244.2769920352,0.18676792560825103,0.0503689776666457,0.4114949307723089,0.0,2.3195455424413534,0.0,2.894248260959322,-0.5747027185179685,2.3195455424413534,108.19,40.0,40029.655025236745,2214.247705444316,0.0,0.0,8841.689536004476,0.0,0.0,2174.936979216277,3284.345605914541,0.0,2172.220571357203,0.0,3283.356348610861,0.0,0.0,0.0,2167.708275020228,0.0,0.0,2925.337862086405,3314.3770237431654,3658.356756702297,2222.18978004657,2189.2065216155693,2224.9861605624037,
2020-03-12,1,0.0,4.0,27.0,,,,57.68052087856828,3.9950272080099203,4.77794780480287,4.01843617600784,0.0447238342508465,196.22951842517298,0.19473634504466797,0.0469943603428469,0.407301581830187,0.0,2.2976559816284157,0.0,2.879787346302288,-0.5821313646738724,2.2976559816284157,105.46,83.0,50619.87329240837,2140.335527371843,0.0,0.0,11473.327478647561,0.0,0.0,0.0,2145.146480535111,0.0,0.0,0.0,11416.522782798953,0.0,0.0,0.0,2181.414530784784,0.0,0.0,12127.609157002958,0.0,10696.8734988077,2106.941679389344,4994.504003976776,4292.08564408696,
2020-03-13,4,0.0,4.0,34.0,,,,173.68479996788759,4.0014099761479995,4.861332925546599,3.95461755960115,0.20197407352487198,1025.9256096219901,0.199540441387605,0.0451236173534227,0.39886022507011204,0.0,2.2837862638762805,0.0,2.864102607513473,-0.5803163436371923,2.2837862638762805,119.07,81.0,56255.62698403047,0.0,0.0,0.0,15301.455042179123,0.0,0.0,2308.0729779338344,8383.210867549216,0.0,0.0,0.0,13689.042799607481,0.0,0.0,0.0,0.0,0.0,0.0,7601.971731606698,0.0,6883.661850171242,0.0,6846.416597832575,4607.371189930949,
2020-03-14,6,0.0,6.0,42.0,,,,214.94276537397457,3.79721735985484,4.81366740919878,3.90685588757778,0.18871502495650103,1026.68262464215,0.29997707685475605,0.0592024872559341,0.3574139414212679,0.0,2.27894,0.0,2.847559596652485,-0.5686195966524852,2.27894,101.81,52.0,46951.51948641082,0.0,0.0,0.0,10353.867754824108,0.0,0.0,2625.920423708849,8595.781234904116,0.0,0.0,0.0,10293.430701534982,0.0,0.0,0.0,0.0,0.0,0.0,7721.511742075392,2531.345530301634,5140.671715674609,5086.021434998056,10213.926432175944,6503.365258713184,
2020-03-15,6,0.0,6.0,42.0,,,,225.00816336010726,3.46695277144914,4.95391202185519,3.87398312296391,0.34036727153683,1734.76932730048,0.394494656963242,0.0640904833228055,0.32117511786791,0.0,2.309494897959184,0.0,2.8313294636203654,-0.5218345656611816,2.309494897959184,77.22,47.0,51560.76229646332,2487.21512192715,0.0,0.0,11558.279912142869,0.0,0.0,2451.0854049780205,8648.511161818198,0.0,2458.1018849360503,0.0,9028.188916078854,0.0,0.0,0.0,0.0,0.0,0.0,6563.5371859122715,2521.4051868872407,5748.8379945737415,2462.221031947984,4891.653439707095,4900.01461132335,
2020-03-16,8,0.0,8.0,44.0,,,,248.3532976350436,3.80499676335842,4.78034341681679,3.8317954338322204,0.220904609845754,1179.43138378564,0.306092037490464,0.0516038149737834,0.354797191067393,0.0,2.395817142857142,0.0,2.8133647782728266,-0.4175476354156844,2.395817142857142,85.09,65.0,74478.59782385617,4431.285504335243,0.0,0.0,17010.482902191845,0.0,0.0,0.0,5900.142715808092,0.0,0.0,0.0,26451.54461334437,0.0,0.0,0.0,0.0,0.0,0.0,11760.326857930992,2197.3731871353975,3673.437307750497,0.0,7349.88975121878,3333.761196145938,
2020-03-17,16,0.0,16.0,52.0,,,,268.3532114285186,3.69121636000372,4.47505625679488,2.8395768768882994,0.895917752492159,3931.9101285217102,0.343113518356192,0.0567747076488231,0.33487024020260303,0.0,2.5298930612244903,0.0,2.793803371766772,-0.26391031054228176,2.5298930612244903,80.74,57.0,71777.11851364447,0.0,0.0,0.0,18367.6828789168,0.0,0.0,2183.6169467087852,4390.379057191859,0.0,2203.406990834242,0.0,15330.177992032965,0.0,0.0,0.0,0.0,0.0,0.0,9496.458955945849,2922.0423472923467,5109.177344161253,4414.198669323613,3267.0255973978497,11049.383627590292,
2020-03-18,19,0.0,25.0,61.0,,,,502.4958711232447,3.63273212969697,4.55682253786563,2.7710939674981896,1.0461669430129799,4551.4586447116,0.360569545365166,0.055714821434490996,0.32835201898834104,0.0,2.7037089795918368,0.0,2.7727830752591034,-0.06907409566726663,2.7037089795918368,78.1,51.0,89664.17023708954,0.0,0.0,0.0,17784.276587256718,0.0,0.0,4389.98038374508,5174.256852493448,0.0,2218.8368092823466,0.0,8845.153270417342,2233.715850824185,0.0,0.0,0.0,0.0,0.0,9586.351742606528,0.0,7365.878018202252,2221.6115141525697,7846.521607247049,4342.697913039146,
2020-03-19,30,0.0,30.0,66.0,,,,513.4728841349198,3.4948215925792794,4.39685148839133,2.38407428428069,1.2732155766962099,5479.00244775558,0.395116210167419,0.0542302059791661,0.310304958839412,8.881784197001252e-16,2.9092512244897963,0.0,2.7504417199067213,0.15880950458307508,2.9092512244897963,74.71,107.0,77172.129949707,0.0,0.0,0.0,18073.85439848369,0.0,0.0,0.0,13679.502295593198,0.0,2138.475934506991,0.0,15079.995644696604,0.0,0.0,0.0,0.0,0.0,0.0,10061.211666774368,2107.894736237733,6446.562575993292,2157.9916350436247,4278.730597011548,2204.564521850948,
2020-03-20,39,0.0,38.0,74.0,,,,592.7015527851198,3.47945786722764,4.5639524096109,2.08526134972001,1.73912943247647,7430.95101920455,0.39530734154168606,0.0568183699868484,0.30884967479949893,0.19311779393194595,3.1385061224489803,0.0,2.7269171368665295,0.41158898558245083,3.1385061224489803,93.46,66.0,91091.95685110679,2098.581772254645,0.0,0.0,22221.304009645926,0.0,0.0,2117.8700004057064,5713.581020379077,0.0,2148.2872488168673,0.0,26386.63358664879,2194.394523901085,0.0,0.0,0.0,0.0,0.0,10702.251874449235,0.0,7481.390762603683,0.0,5707.621392442027,4297.481731591749,
2020-03-21,45,0.0,45.0,81.0,,,,560.3993182137245,1.4435495936598302,4.23131670039439,1.8545063005301898,1.6372487724497802,6983.519208369039,0.543184306464913,0.0569615353330737,0.249929053432079,-0.11350104257218963,3.38346,0.0,2.702347157295431,0.681112842704569,3.38346,66.92,71.0,98090.76998133137,0.0,0.0,0.0,20404.373190541537,0.0,0.0,2317.1639559243013,3908.471881114181,0.0,2406.224178972219,0.0,21071.980449203063,2309.085343817641,0.0,0.0,2327.820643835461,0.0,0.0,5460.596095053184,0.0,5459.308559467977,2409.233215923612,3467.000645224585,2321.34449906892,
2020-03-22,56,0.0,56.0,92.0,,,,467.6697218738166,1.64039484756821,3.91516869438115,1.6220122853671202,1.55359478160349,6503.590416025911,0.52528470306264,0.0637448721289131,0.26808488795393803,-0.4036321758730552,3.311831253644314,0.0,2.6778564312452557,0.6339748223990584,3.311831253644314,49.88,52.0,102254.28047029523,0.0,0.0,0.0,11931.18575451467,0.0,0.0,4365.000666394937,8182.36037452636,0.0,2179.7744790167803,0.0,22984.891278306583,0.0,2273.672666774477,0.0,2175.246491147227,0.0,0.0,9897.615591052509,2199.4788773094383,8156.9819440157125,2235.362146536725,2967.562547516088,5595.5329226813565,
2020-03-23,68,0.0,68.0,104.0,,,,432.2450715329341,3.2990781579932897,3.70920132693304,1.42709607353919,1.5425436260393999,6318.573478667529,0.431737474576435,0.0495781379296548,0.305617985677116,-0.5835826706087905,3.106762518950437,0.0,2.6520881538796983,0.4546743650707388,3.106762518950437,58.73,50.0,87445.97207143043,0.0,1902.6283550379505,0.0,22520.564664246627,0.0,1923.504630319876,1911.0921436880678,8978.614558788078,0.0,2876.141181429104,0.0,14057.649901553623,0.0,0.0,0.0,0.0,0.0,0.0,9588.636870870188,1903.4217774791791,7693.54861708364,3847.1395792789917,7698.471099456861,4494.14885950241,
2020-03-24,104,1.0,91.0,127.0,,,,323.69933950214954,2.8743041461875802,3.57682838748572,1.25595058327331,1.58131617687991,6622.37429374528,0.45388099491441,0.0637949041987851,0.277264648799638,-0.6899387373437351,2.782980052478134,0.0,2.625108330686107,0.15787172179202713,2.782980052478134,57.25,49.0,111671.5773169408,0.0,0.0,0.0,17862.60565418379,2077.297185152295,2177.0837180991434,2189.9224598737464,12110.739427482606,0.0,4151.135090213661,0.0,14216.206473429467,3262.717596838429,0.0,0.0,2164.431199662757,0.0,0.0,12793.471034819466,0.0,3551.6991987516817,2857.996847647097,5688.313491151114,2165.333045932183,
2020-03-25,119,2.0,115.0,151.0,11.0,,,328.0127513428965,2.17711241957885,3.13637378282492,1.10092138054656,1.29589077492391,5607.2922656451,0.493149201024846,0.0531223080835698,0.264483626236351,-1.1043764692921605,2.355210110787172,0.0,2.5969829671518325,-0.24177285636466062,2.355210110787172,53.96,46.0,99520.93833086376,0.0,2141.463724075923,2148.6408126554834,18618.16340752116,2116.371946361953,0.0,2140.456143695449,4279.863447740653,0.0,2152.9161806178085,0.0,6408.7708210903165,2162.808444209284,2138.7846630472413,0.0,0.0,0.0,0.0,4981.432208726666,2157.4014214887384,5691.333621427202,3225.6662384163023,4289.8384696270905,4266.478008877115,
2020-03-26,130,3.0,130.0,166.0,13.0,,,318.4924606297797,3.17487092528915,2.89239325532452,0.9650102111372351,1.18782141683283,5167.2477483048,0.42920164659436405,0.066188930443124,0.292299343598033,-1.3223401240801858,1.8381789504373172,0.0,2.5677780687642238,-0.7295991183269066,1.8381789504373172,64.31,47.0,103984.68497641802,0.0,2172.9218215564074,0.0,17576.01673345343,2182.2818323540937,2176.8374730173377,2169.2987757704805,6555.574300204392,0.0,2186.0097029854887,0.0,12362.667427238777,0.0,2182.28183314573,0.0,0.0,0.0,0.0,11643.292146715858,0.0,7269.826671109181,4379.16697639613,0.0,2924.2371938578694,
2020-03-27,163,5.0,163.0,199.0,15.0,,,345.52624489851775,3.41140416159696,2.6858366334832597,0.8426663987123929,1.10360860741642,4737.07469483645,0.40123530332611895,0.0649188962135668,0.312121411305602,-1.5028798732090713,1.2466128279883375,0.0,2.5375596410106294,-1.2909468130222919,1.2466128279883375,71.11,69.0,109959.56988454184,2009.329640185728,0.0,0.0,14836.524952613778,0.0,0.0,3003.251326396537,3354.383217589521,0.0,0.0,0.0,11387.109762275444,4054.103148110253,0.0,0.0,0.0,0.0,0.0,6704.279944266642,0.0,5357.14213399216,3023.2648287321626,3349.623990304761,3031.7533110501154,
2020-03-28,214,9.0,214.0,250.0,31.0,,,504.08329219706496,1.48498246938345,2.2627645095778197,0.7371097793123751,0.786093102910993,3553.43100099665,0.5442708689916711,0.0568168126884775,0.259280545639413,-1.8999351244021367,0.5952379999999999,0.0,2.506393689378399,-1.911155689378399,0.5952379999999999,53.78,47.0,103244.56373938713,0.0,0.0,2239.7172430188207,21245.578629791707,0.0,0.0,4360.9906583624415,6560.252997994063,0.0,2169.7467957105864,0.0,13095.59355542675,2240.6559355804075,0.0,0.0,2160.4740887254648,0.0,0.0,5092.70212698135,0.0,3285.2135391147026,2182.4512944254325,2172.4567195970017,4342.697913039146,
2020-03-29,232,10.0,232.0,268.0,33.0,,,449.69570421514834,1.35375184816487,2.02924946607128,0.644905883986348,0.6447819546705109,3015.43865059134,0.5671481542682479,0.068018866661376,0.243426739223784,-2.107433295196302,0.5154165443512685,0.0,2.4754383453075057,-1.9600218009562371,0.5154165443512685,46.49,59.0,107144.61292816914,0.0,0.0,0.0,25667.387969740743,0.0,0.0,0.0,3651.015767135717,0.0,0.0,0.0,10934.4787059795,0.0,0.0,0.0,0.0,0.0,0.0,8746.013605560764,0.0,7580.922041234056,2235.006313826785,4440.249750506086,0.0,226.2480634418626
2020-03-30,264,11.0,264.0,2480.0,45.0,,,455.7020784486503,2.95310439374728,2.2236598222291,0.562064593603213,0.922033601253361,4249.653919187679,0.447051854451787,0.0620045156107019,0.286169111114779,-1.8870060663261072,0.44455740116814507,0.0,2.44358689305356,-1.9990294918854148,0.44455740116814507,60.96,45.0,123380.89561624707,0.0,0.0,0.0,20856.9699834232,0.0,0.0,6021.397581276167,6031.0614493326975,0.0,0.0,0.0,19399.271703855382,0.0,0.0,0.0,0.0,0.0,0.0,5352.3132225950785,0.0,3347.646364333731,2020.2390562118685,4001.728483662821,3015.6442518737126,234.28542818002555
2020-03-31,319,12.0,319.0,4015.0,57.0,,,312.32620168035095,2.38282163341538,2.05141629266177,0.48967649113111295,0.8221781741762081,3740.5688914996203,0.479267917446409,0.0564402369062161,0.27451966999440497,-2.0332327231810625,0.3838699026724397,0.0,2.4108694507401496,-2.02699954806771,0.3838699026724397,57.44,41.0,115497.89393028153,0.0,0.0,0.0,18431.2463706629,0.0,0.0,3288.873983362728,3938.7855660367713,0.0,0.0,0.0,9824.791249774737,1974.1586894839406,0.0,0.0,0.0,1955.5619510868125,0.0,8512.334677471648,0.0,4581.772000766943,3938.013860750888,3275.564882081876,2628.239088483923,239.2020783209242
2020-04-01,368,13.0,368.0,4383.0,51.0,,,384.5212393176001,2.9330983951004397,1.9390731315321201,0.4274826069467371,0.7720288971709621,3505.87942343604,0.451260677454136,0.0610261954743278,0.288486492161441,-2.119559011598338,0.33456338108596245,0.0,2.3773161364908697,-2.042752755404907,0.33456338108596245,60.93,39.0,109381.52387947855,0.0,0.0,0.0,21165.663676171283,0.0,0.0,2943.311406990633,5937.926602716444,0.0,0.0,0.0,9870.77010655707,0.0,0.0,0.0,0.0,0.0,0.0,4608.444866062142,0.0,7237.435587150583,0.0,3290.2553363289394,3960.4641674317695,245.51162583341883
2020-04-02,393,16.0,393.0,4959.0,56.0,,,342.6146899653388,2.85777886740717,2.0414079456390404,0.37431341233125703,0.9275329059352521,4208.5999863303105,0.454524078168335,0.0613365015468021,0.287494128133007,-1.991207324779043,0.2978471686305233,0.0,2.342957068429312,-2.045109899798789,0.2978471686305233,62.39,51.0,97064.32223230963,0.0,0.0,1973.7260550794456,13949.504790040884,1972.083336816882,0.0,1992.1291202153486,7282.5290514818325,0.0,3972.4689249394,0.0,8583.699237219387,0.0,0.0,0.0,0.0,0.0,0.0,4625.27301565389,0.0,3959.1130287960964,0.0,3944.1666749323017,3316.139905015292,246.7526593783659
2020-04-03,450,17.0,450.0,5445.0,63.0,,,497.4096982214818,3.17526006377154,1.9028994565130002,0.32943242916372495,0.8339053999948179,3749.1657939082,0.43635258695585705,0.0593186332318712,0.30004298647518396,-2.1036989411927083,0.2749305975279325,0.0,2.3078223646790668,-2.0328917671511344,0.2749305975279325,68.05,45.0,105098.28121905331,0.0,0.0,0.0,13388.970713818515,0.0,1988.7814533820374,3325.0704009792225,4009.141682968074,0.0,0.0,0.0,11300.274387313111,0.0,0.0,0.0,2015.3704927991525,0.0,0.0,6647.063870643702,1983.6567538648944,5985.967471323482,0.0,2976.70482720464,2004.0515962194172,250.4117400249089
2020-04-04,593,17.0,593.0,6467.0,95.0,,,452.0773591256695,1.85122051024526,1.6591470506063402,0.290372134395843,0.629213288856047,2857.3685403540003,0.50692308794963,0.066995009203537,0.28351336190670196,-2.3214344743869937,0.267023,0.0,2.271942143363728,-2.004919143363728,0.267023,54.67,45.0,105990.4973469727,0.0,0.0,2273.5223917645426,14153.586869582507,0.0,0.0,0.0,4476.560465018677,0.0,0.0,0.0,15573.982403242859,0.0,0.0,0.0,0.0,0.0,0.0,8904.981429244619,0.0,2968.132841417456,2244.127442893784,4474.696974282377,7839.928514759991,252.9168399041045
2020-04-05,673,19.0,673.0,6994.0,101.0,,,386.80298080539285,1.5665828474356,1.5112131014336398,0.25504902469826,0.51660244940288,2379.12905890745,0.5384111440396789,0.0769310597998065,0.263837294043988,-2.4433515508473187,0.2254605321126664,0.0,2.2364928085051052,-2.011032276392439,0.2254605321126664,45.74,38.0,106689.63185537887,0.0,0.0,0.0,11428.171580855362,0.0,2252.558550643399,4556.411161639687,3034.56880992365,0.0,0.0,0.0,14812.066735587741,0.0,0.0,0.0,0.0,0.0,0.0,9116.559404426378,2252.8398981922296,6053.668321131176,0.0,4497.802956014342,3806.7216321479464,255.73881380132443
2020-04-06,783,24.0,673.0,6994.0,101.0,,,223.06166194248215,2.8291200019907303,1.49260848159316,0.22393872292741898,0.529108131311289,2383.91608131381,0.45171900282132393,0.0673760543203296,0.28563272471612106,-2.435939297975424,0.1849451381383405,0.0,2.2004982789528618,-2.015553140814521,0.1849451381383405,60.03,64.0,120799.73596532553,0.0,1997.3103876061573,1986.2501942352148,17978.70882567622,0.0,0.0,1990.1170146266693,5973.053875727866,0.0,1982.870409654148,0.0,12583.66279132417,0.0,0.0,0.0,0.0,0.0,0.0,5299.231047977294,0.0,5303.383557019758,1993.9801517016708,3311.5326512298016,0.0,260.8101467802603
2020-04-07,928,28.0,928.0,8556.0,147.0,,,223.37861317589,2.6594573394961096,1.27996555704155,0.196181667770005,0.34422226193904604,1629.02922454365,0.46242776232758703,0.0628240951446764,0.283660768272063,-2.6225653498146593,0.14553183873525585,0.0,2.1639694186707725,-2.0184375799355165,0.14553183873525585,59.14,50.0,93557.82475674462,0.0,0.0,0.0,18695.05234723164,0.0,0.0,2669.264308246871,3993.0945247926893,0.0,2023.4465727536347,0.0,6639.1594090568515,2024.3816948899607,2012.5044727032187,0.0,0.0,0.0,0.0,5312.380603953117,0.0,3316.005797520438,1998.7566382928294,3321.2357671265254,0.0,266.16485351666444
2020-04-08,1116,32.0,928.0,8556.0,147.0,,,313.3929782008289,3.0665261248612303,0.947050677311575,0.171932651930339,0.0729701162938218,413.114475935591,0.436859929789682,0.0682308016140374,0.29540517350907797,-2.92946335683226,0.10727565456164598,0.0,2.1269170916226074,-2.0196414370609617,0.10727565456164598,63.13,47.0,105929.7452366022,0.0,0.0,0.0,19008.753846478096,0.0,0.0,0.0,6088.864046986821,0.0,0.0,0.0,12136.004156598316,1987.642374173324,0.0,0.0,0.0,0.0,0.0,3372.1448875699757,0.0,4094.309723333245,0.0,2023.2274209168493,2055.301931500725,272.09225187654135
