,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-15,13,,13.0,495.0,,,,182.89657065765323,3.4175561318585097,3.6633965081676902,2.8725547355491603,0.0957095773410233,190.877590793385,0.37535637562652097,0.0773225916506295,0.344099780528489,0.0,5.619343517593767,0.0,2.2095383388506087,3.409805178743158,5.619343517593767,104.28,217.0,80746.42274772676,0.0,0.0,0.0,17814.024636286624,1204.3990623281293,0.0,1223.2460240829473,5657.070057395363,0.0,0.0,0.0,10525.977951337383,0.0,0.0,0.0,0.0,0.0,0.0,6452.501421334965,2439.353470924267,6061.759995919751,1620.004268559896,4431.218014273063,4454.7660695784425,
2020-03-16,21,,17.0,583.0,,,,242.82513971609862,3.7376032709975697,3.33072781768119,2.82507308393856,0.0253365518740471,14.320219119532199,0.275333354069835,0.0708008519861236,0.401747894881708,0.0,5.670320917292927,0.0,2.097643748086837,3.57267716920609,5.670320917292927,113.04,222.0,94237.86091364594,0.0,0.0,0.0,21134.72043718904,0.0,0.0,2186.238024950858,5822.198042661245,0.0,0.0,0.0,20408.82000631165,1101.2658335179676,0.0,0.0,0.0,0.0,0.0,9801.499205671407,1621.5781345534851,7630.7399157309055,1822.973130083676,3987.567386110342,5466.950303002563,
2020-03-17,23,,23.0,1272.0,,,,178.37754296094624,3.6706155748296805,3.48808729222523,2.08474994846125,0.40322438272164896,1228.77270396121,0.307304715882274,0.0708289266376468,0.38719691881864005,0.0,5.71695230917264,0.0,1.9891452950048292,3.7278070141678112,5.71695230917264,104.44,298.0,94262.46628734512,0.0,0.0,0.0,23319.27899162199,1091.3764462483982,0.0,2134.794330944363,6449.1441913473145,0.0,0.0,0.0,21536.214327561232,0.0,1062.2037674338603,0.0,0.0,0.0,0.0,9654.414872768046,1078.2639418387694,7868.267330082566,1081.8628494566601,4285.511540679951,4307.277540614273,
2020-03-18,28,,28.0,2354.0,,,,281.5477640618414,3.6047510659641,3.4971080921464504,2.02575063501739,0.45214442742064903,1358.65513603892,0.328737747452273,0.0700788952545172,0.37808159273298597,0.0,5.757197803308051,0.0,1.8842374186405064,3.8729603846675444,5.757197803308051,97.68,263.0,104990.70961963088,0.0,0.0,0.0,21312.490123413507,0.0,0.0,2122.8431723234758,4954.904069509142,0.0,1062.1458535152044,0.0,17750.66600900794,0.0,1059.2075236978947,0.0,1057.400200902376,0.0,0.0,12383.736133612783,1596.4633927269692,7081.507856320846,1065.6025015385562,4247.367073209671,2484.533296133845,
2020-03-19,35,,35.0,2797.0,,,,422.58349813938884,3.5178999808225604,4.11330434837149,1.73922869250069,1.1318324451186699,3357.20412336362,0.353181743552678,0.0712198365991693,0.36655734801128603,8.881784197001252e-16,5.789017509774313,0.0,1.7831145580297931,4.0059029517445195,5.789017509774313,91.56,265.0,117316.96776915107,0.0,0.0,0.0,23849.212338641944,0.0,0.0,0.0,8285.92335295384,0.0,1078.2053281404858,0.0,14451.162283604104,1084.980344206364,0.0,0.0,1074.1463346320932,0.0,0.0,12964.376420584187,1073.2538164589514,3961.547393426426,1087.2302990451792,3951.9753723694707,4334.268290345618,
2020-03-20,42,,43.0,3814.0,,,,533.1089315445839,3.4725910448289596,3.74634040992979,1.5133830637898502,1.04559927363078,3111.0475035626,0.37080355381014796,0.0708179904701015,0.350361424483594,-0.3426248594572523,5.810371538646579,0.0,1.6859711522086107,4.124400386437968,5.810371538646579,97.58,246.0,113372.71056821127,2126.7052490718743,0.0,0.0,19917.500430750944,0.0,0.0,1776.4939435442304,7805.599332193151,0.0,0.0,0.0,16005.01652913333,1065.1219302560903,0.0,0.0,0.0,0.0,0.0,7800.3726537176135,1773.831129995193,8861.478335080097,1778.8620278609799,3184.8768489084755,1779.3094552878667,
2020-03-21,55,,57.0,3828.0,,,,546.9182242428617,1.95214648459708,3.58008082667071,1.3442850526493502,1.03923884590497,3072.64197548508,0.49927643102948205,0.07640810812666499,0.277130375692924,-0.4845453637318857,5.81922,0.0,1.5930016402128842,4.226218359787115,5.81922,83.32,232.0,123136.84341124866,1211.03651754487,0.0,1211.2222006277016,18476.31790033789,0.0,1210.2149470305721,1795.3294609290674,7611.323354745094,0.0,1789.6672227163049,0.0,13248.17967129057,1213.0515535624302,0.0,0.0,1194.4234043506074,0.0,0.0,5994.778388957855,1194.9235639564245,10005.255276495756,2811.015877014349,2795.8454503184253,3212.379594251173,
2020-03-22,57,,57.0,4779.0,,,,418.6434672004276,2.5249509074298198,3.5138429541291805,1.17976659242697,1.10313304357527,3226.8462145165804,0.46966904059230496,0.0898636988618975,0.298100921282443,-0.5264441572889691,5.7813490962099126,0.0,1.5048783528300071,4.276470743379905,5.7813490962099126,64.84,205.0,129254.25748162744,1247.2240824242967,0.0,0.0,24573.004622842334,0.0,0.0,0.0,9808.97579803578,0.0,0.0,0.0,14326.7925719922,0.0,0.0,0.0,1199.997200512994,0.0,0.0,8155.951478520766,2452.394595266393,6941.314104269389,1638.342796502721,2850.607919258592,1228.4169878308016,
2020-03-23,83,,65.0,5386.0,,,,335.9304812616351,3.52558236835387,3.67976995795272,1.04299180333313,1.32921650534218,3814.4818300154707,0.3465018590219989,0.0778526255620577,0.36989205692323296,-0.3361780744809826,5.674277259475218,0.0,1.4196599731313726,4.254617286343846,5.674277259475218,71.0,221.0,143634.60817903033,0.0,0.0,1961.50311326504,27693.17926878816,977.8981657763139,1958.2380219076088,1951.6509809827426,7465.820959838606,0.0,0.0,0.0,15308.375531895565,973.1652769884396,971.8765252048877,0.0,0.0,0.0,0.0,6483.496260426808,971.9483125757196,5519.142061206443,982.7999100723073,3239.899175675111,4402.331144813632,
2020-03-24,100,,83.0,5973.0,,,,272.03358509018136,3.24491160284957,3.56398200359619,0.917181429402359,1.34116981141404,3901.04336886229,0.396367215115724,0.0859519031353173,0.33407676968893396,-0.4276269498530656,5.5078158017492695,0.0,1.3375776017704948,4.170238199978774,5.5078158017492695,64.43,219.0,137534.1717411349,1089.0501807569096,0.0,3260.224566045006,29495.29024454915,1086.2890906788502,3257.511102544989,2188.576245673344,11622.775488641926,0.0,1089.8535558560263,0.0,16380.104693673655,1089.504710008237,0.0,0.0,0.0,0.0,0.0,7259.4324798671105,1087.194330986016,5442.071481014635,0.0,5420.2696091373655,3275.356122929932,
2020-03-25,113,1.0,100.0,6842.0,,,,274.40991283256585,3.2384865747847797,3.21603388653259,0.811162550498361,1.1574043600799098,3395.61254447025,0.39922163310088893,0.0866683065228871,0.33208060482001,-0.7512359879322195,5.291776034985423,0.0,1.2588623394008878,4.0329136955845355,5.291776034985423,64.1,192.0,151755.2290422299,1097.669012879126,1081.487608890859,0.0,30844.188209897373,0.0,0.0,1635.4078735099383,7246.411067787809,0.0,0.0,0.0,15245.201378458369,0.0,1080.1828826414558,0.0,0.0,0.0,0.0,11575.39332235539,1632.058029269632,6515.971997946359,1816.0514501421035,2715.425259471277,3247.7427841814897,
2020-03-26,113,1.0,112.0,7793.0,,,,235.7190742983673,3.1291508160942993,2.75112033962443,0.7184869435786422,0.8816097743605401,2575.9928348538,0.41724440356966297,0.0839515848207721,0.324999836927607,-1.1918104558559324,5.035969271137026,0.0,1.1837452866760665,3.85222398446096,5.035969271137026,61.39,212.0,143402.64643269335,1097.0115093552367,1074.1911677251626,1099.2979015972176,23075.664089394686,0.0,0.0,2194.9360517318883,9354.79360079858,0.0,1072.4304948906163,0.0,8651.173189491506,1075.5361490762464,2150.174895700003,0.0,0.0,0.0,0.0,8982.335292565276,3286.932695944233,5030.8900517411275,1101.5938455830922,2510.142185967289,1801.897537204156,
2020-03-27,136,1.0,136.0,8513.0,,,,275.75427140131,3.2560470708269302,2.00822758448942,0.634803325990812,0.388284288924315,1127.8185372084401,0.39754681774763206,0.0860315022103209,0.337714915414778,-1.910364132006496,4.750206822157435,0.0,1.1124575442495446,3.6377492779078904,4.750206822157435,66.14,219.0,131301.6227350268,1030.6543574910154,0.0,0.0,27411.02877272625,0.0,0.0,1693.1203434454223,7434.641551785226,0.0,1031.0845133628143,0.0,9476.813130026872,0.0,1519.2948445482557,0.0,0.0,0.0,0.0,8766.924630551635,0.0,5398.0343385090555,1354.4352314062535,3035.207524753197,3048.260568901715,
2020-03-28,208,1.0,191.0,9387.0,17.0,,,220.20644710625987,2.6487079579407404,1.72211835844145,0.559299097673325,0.226415717788792,684.4484921164441,0.45870023424346296,0.0941652982320732,0.306194333256318,-2.1721342790700193,4.4443,0.0,1.045230212774837,3.399069787225163,4.4443,60.45,163.0,141815.4374468821,1566.8512169387393,0.0,0.0,29873.942300495433,1193.882767267645,0.0,2339.6062796669185,6670.2876030728,0.0,0.0,0.0,11791.159231874912,0.0,1180.18102146206,0.0,0.0,2347.629799041705,0.0,7060.1336673182495,1568.8063140433158,6659.311360004219,1178.9277246533384,4693.2186394781265,2359.841070287287,
2020-03-29,237,2.0,237.0,11006.0,19.0,,,234.70538194397136,1.9055033630912501,1.7393291716395,0.49309563112803206,0.2980610094932,903.606396358064,0.502939927374105,0.0998253836762436,0.279417624429065,-2.1305843868875223,4.235612029673568,0.0,0.9813938586902444,3.2542181709833238,4.235612029673568,49.52,165.0,127698.22493873026,0.0,1201.1195992400062,0.0,24660.747916424243,0.0,0.0,1219.0649479908275,6051.132365169309,0.0,0.0,0.0,6872.302590849873,1219.1381465397558,1213.498442694312,0.0,1196.6247646688287,1212.0560156464885,0.0,5641.021071862301,1217.6135876866906,5242.687750016499,3640.826904581601,1805.798520204876,3027.3308455486854,67.44722712147346
2020-03-30,237,2.0,237.0,11179.0,22.0,,,204.7825949640392,3.14953637370573,1.44816803595191,0.43313199897572296,0.12649718607035199,356.696315515241,0.41415814929693495,0.0851584134292944,0.328312059861323,-2.3974064435906657,4.023479406292653,0.0,0.9199384518398444,3.1035409544528085,4.023479406292653,59.19,162.0,143036.20940509284,1072.810798876728,1075.4905928032724,1068.6732514929606,27837.937790060827,0.0,1067.7845417449353,2131.750935077977,5338.030695836463,0.0,1062.9997019158777,0.0,10347.717676020358,1071.7954191718593,1063.549628365892,0.0,0.0,0.0,0.0,7482.5844943577285,1076.3868351836004,3200.6436690271034,1605.4295799786025,2658.251090463234,2687.6801555868233,72.85095448258576
2020-03-31,315,4.0,281.0,12527.0,22.0,,,227.1288153219137,3.26576163205584,1.36431834455721,0.38047075130696995,0.116238337918026,317.156999132011,0.395004226979139,0.0877715510246248,0.33823534030369296,-2.4569170560009193,3.807975087183804,0.0,0.8611007463224051,2.946874340861399,3.807975087183804,62.91,149.0,136723.96767236158,0.0,0.0,0.0,33557.57120935252,2166.6394201859953,0.0,1084.6721680981104,5037.647362661527,0.0,0.0,0.0,11547.301678064236,0.0,0.0,0.0,0.0,0.0,0.0,9354.67523475315,1075.870828704899,5396.861107897881,0.0,2682.6406911397853,2179.409233328168,77.31152704374226
2020-04-01,327,5.0,315.0,13240.0,24.0,,,231.95026795714932,3.26015341082956,1.41603309529473,0.33431333932800894,0.17423337832814098,402.356660254423,0.39907235535568497,0.0843048397793186,0.33802654879720195,-2.3808632262789526,3.5891720296735667,0.0,0.8051174962366952,2.784054533436872,3.5891720296735667,62.61,137.0,129805.75879235679,0.0,0.0,1048.0106383194627,28343.643495478856,0.0,0.0,1046.2661346408956,5936.173090523661,0.0,0.0,0.0,9798.247417334342,1040.788481292145,0.0,0.0,1045.3960583645376,0.0,0.0,6972.269127755247,0.0,3489.352457647049,1050.4168005212844,4874.71547103693,1050.2722298149502,80.43876599828299
2020-04-02,373,6.0,363.0,14011.0,31.0,,,196.21063445500167,3.2255679768921603,1.2601950983479298,0.29398116315411704,0.0996978054500121,222.12782000996103,0.403232244182738,0.083059473499545,0.33667970815654097,-2.512362144241306,3.3671431910884904,0.0,0.7522254556814831,2.6149177354070074,3.3671431910884904,63.18,153.0,125709.05249507868,0.0,0.0,0.0,26614.805304126967,0.0,0.0,1050.49849459714,9089.732336986353,0.0,1057.5047112624763,0.0,8754.482339663757,0.0,1047.006089852507,0.0,1054.4241735510973,0.0,0.0,9081.803327318241,0.0,2791.480312827984,2107.9166089679525,1743.0429470174874,2452.046315561403,82.93856597834497
2020-04-03,490,7.0,403.0,14778.0,31.0,,,263.48243877428354,3.42684872885658,1.07014702916353,0.257785602888707,0.0226111527776327,6.36030914257213,0.36504243688455895,0.0849681365927983,0.358359935828748,-2.678071134441259,3.141961528755118,0.0,0.7026613787555377,2.4393001499995806,3.141961528755118,68.76,172.0,134039.84075577688,1071.1716089420806,0.0,1080.0270347690096,25182.329954360845,0.0,0.0,1798.068195592366,8245.12301751447,0.0,0.0,0.0,10784.32718810387,0.0,0.0,0.0,0.0,0.0,0.0,4658.603281432297,1080.4770460369825,2507.988487596118,1082.280847284715,1787.9118972577605,2689.393731733276,87.2260910148876
2020-04-04,506,10.0,495.0,15632.0,41.0,,,271.3884198457193,2.86281210508834,0.972521879135423,0.225710477913282,0.0210685606010521,5.48973764021603,0.441922891576859,0.0944736953815949,0.316135144030695,-2.7513572054849194,2.9137,0.0,0.656662019557627,2.257037980442373,2.9137,61.23,147.0,135004.67704492618,0.0,0.0,0.0,18999.82128440636,0.0,0.0,1187.779095144248,6721.267793073278,0.0,0.0,0.0,8715.752556439329,0.0,1154.2583414684195,0.0,0.0,0.0,0.0,6704.377547943742,1158.5868096736708,4345.0230046682955,1160.521011182681,2364.211713758157,1181.3200972136806,90.57328691159547
2020-04-05,624,11.0,543.0,16828.0,37.0,,,287.18947792510977,2.07061122675919,0.9514460911999669,0.1990550817713,0.009150181607546791,2.40456025617009,0.492466476683414,0.0994474738486054,0.283012201873879,-2.748093914435929,2.7657536179161633,0.0,0.6128126141719678,2.1529410037441954,2.7657536179161633,49.32,122.0,136126.5773580447,2393.4594508997266,0.0,1200.2187337382595,26417.26606089544,1199.7190596627051,0.0,0.0,5597.233831658512,0.0,1207.3003000789988,0.0,9614.711592343428,0.0,1196.2329519077118,0.0,0.0,0.0,0.0,3188.9618305929303,0.0,2989.0735394273133,0.0,1593.7219035400967,2395.941090022788,93.86522581124441
2020-04-06,686,12.0,624.0,19136.0,45.0,,,235.3876141852871,3.2442291009027304,0.801840778339874,0.17636911567083605,0.00551082927692571,1.44864424808475,0.397398748090878,0.0876073281247307,0.34073625178831896,-2.8733601483115754,2.6253936303257364,0.0,0.570758862418044,2.054634767907692,2.6253936303257364,59.07,137.0,123538.44411808328,1554.4270578341063,0.0,0.0,23409.071583645604,1018.9007504419658,0.0,1031.1484390495689,2746.988208300313,0.0,1022.7328047083374,0.0,7919.403306848702,1043.3468604962252,0.0,0.0,1040.3075638251892,0.0,0.0,3438.337123778331,2058.869712709604,4805.209010531792,1558.5343051973734,1712.793654993409,2411.8479388490705,97.65490196699535
2020-04-07,794,12.0,686.0,21825.0,48.0,,,233.6522261525229,3.2283560214024902,0.978945577421157,0.15607178950212602,0.0302483627229977,120.73852504662202,0.400426866595049,0.0863642894404705,0.340038174500378,-2.671916270245845,2.494573191235156,0.0,0.5307174282624152,1.963855762972741,2.494573191235156,60.77,147.0,135971.77550245725,1043.450899875349,1056.2721451445434,0.0,21959.86953418559,0.0,0.0,1053.1969264981674,5567.013114311423,0.0,0.0,0.0,7669.216848660121,1044.4734196351194,0.0,0.0,0.0,0.0,0.0,4179.435989611821,1051.2201671020446,1737.674005798767,1395.593151063441,3469.859498468283,2068.7263652016395,101.68675713780961
2020-04-08,821,13.0,794.0,22245.0,51.0,,,246.3253216932917,3.2650971056226803,0.8502384743503331,0.13944488039323,0.0,0.0,0.39807071648618697,0.0830963004170923,0.34135727242220604,-2.776284294332223,2.375245454650857,0.0,0.4929049756716417,1.8823404789792153,2.375245454650857,62.16,147.0,116068.69072284113,0.0,0.0,1055.7940404005597,24836.49890092177,1052.7223215329802,0.0,3146.6176742068396,4187.260703503592,0.0,1037.2018291485922,0.0,7348.126575174975,1053.1600424956675,0.0,0.0,0.0,0.0,0.0,4182.958157334728,1035.9047867589147,7372.565315257206,1056.4253740515946,2082.131640718384,1749.4171752018026,106.03360900835138
2020-04-09,865,16.0,865.0,23807.0,59.0,,,312.1545922627108,3.27864389976979,0.906437712540625,0.12442068144740699,0.016063322702479,73.76679361530249,0.39660940573996706,0.0812508555720912,0.34211393993302003,-2.695745977157484,2.2693635745792737,0.0,0.4575381686122834,1.8118254059669903,2.2693635745792737,63.43,113.0,112609.71891384474,0.0,0.0,0.0,17152.833688996667,1052.4376973395313,0.0,1571.517554868852,4890.4105500642545,0.0,1568.6382464300355,0.0,8400.995655818324,1044.0556377092184,0.0,0.0,1052.875299851839,0.0,0.0,5919.945399884912,1047.8143548624307,3138.006917050432,1750.4987174724827,3481.379816969717,2100.3968662637935,110.54736631578707
2020-04-10,1081,19.0,1091.0,27098.0,73.0,,,296.46921888746346,3.3615075981253,0.732430637111301,0.111040858031519,0.0,0.0,0.38316136214901203,0.0806463651525231,0.35045628960268604,-2.8454139736023616,2.1788807050268435,0.0,0.4248336710509002,1.7540470339759433,2.1788807050268435,69.09,131.0,118133.45030835805,0.0,1093.8521925345938,0.0,13624.098187659185,1117.254139932969,1112.1440376836774,3332.3320237575163,5139.884577156313,0.0,0.0,0.0,8840.31360710521,0.0,0.0,0.0,0.0,1103.9026909741715,0.0,5144.665793482741,0.0,2937.3763162535497,0.0,0.0,1117.7210231326467,115.40769501829399
2020-04-11,1091,19.0,1091.0,27098.0,75.0,,,318.73221678583644,2.91494155451721,0.596986275421919,0.0994930625539436,0.0,0.0,0.43499460570337295,0.0930254491908613,0.33071868725370696,-2.956519256307297,2.10575,0.0,0.395008146954052,1.710741853045948,2.10575,60.64,115.0,110809.6045519752,0.0,0.0,0.0,20090.067691389588,0.0,0.0,2425.722529740121,3207.5407947310387,0.0,1212.3537938554734,0.0,6030.9229174276925,0.0,0.0,0.0,0.0,0.0,0.0,5617.269514415756,1228.9665415680106,3568.8032563828096,1230.5053143385255,1599.9317191530808,2420.919141351929,120.46022501641966
2020-04-12,1245,20.0,1174.0,28692.0,78.0,,,262.78316886648116,1.6896122599081103,0.624732249890162,0.08901237065233901,0.0,0.0,0.525166389068117,0.10103389236003699,0.26698757802051,-2.904434202854607,2.0797787812904325,0.0,0.36639950300921176,1.7133792782812207,2.0797787812904325,41.14,86.0,86347.54264590963,1201.804408924139,0.0,0.0,19945.74490518673,0.0,0.0,1190.848481304558,2971.495184901271,0.0,0.0,0.0,6381.799212159253,0.0,1191.112032925421,0.0,0.0,0.0,0.0,3974.5650030566303,0.0,2783.1335924147315,1203.9382271536242,2964.8910842852533,2385.5750272239457,125.85270368971449
2020-04-13,1262,26.0,1245.0,30515.0,80.0,,,303.3511201849396,2.7751165140603797,0.37722369230728403,0.079305217297817,0.0,0.0,0.442112488403995,0.0847490698831748,0.317033578375097,-3.1276036814530386,2.0565816746947623,0.0,0.3390499219892744,1.7175317527054879,2.0565816746947623,55.51,125.0,100408.42458808007,0.0,0.0,0.0,16425.681497607606,0.0,0.0,993.1913359560443,2671.241491192499,0.0,0.0,0.0,8042.27175738223,0.0,0.0,0.0,985.79173280595,0.0,0.0,3339.5732174181944,0.0,2497.5154671546106,994.0203775706004,1003.835598239064,1012.7999041449707,131.35681440484888
2020-04-14,1345,31.0,1345.0,31970.0,87.0,181.0,181.0,269.10893673936334,3.2073394371598196,0.30667861725812395,0.0708268099693082,0.0,0.0,0.40632283038535105,0.0834067225518707,0.335360775317401,-3.173809677517752,2.036603885257992,0.0,0.31314009239487844,1.7234637928631138,2.036603885257992,62.34,136.0,107420.47385962182,0.0,0.0,0.0,15360.33593252896,0.0,0.0,2670.034391261527,2333.371588571387,0.0,0.0,0.0,8679.817424802883,995.461485978372,1013.0314880164611,0.0,0.0,0.0,0.0,4996.663581018822,1002.2073858354644,2328.78139425396,0.0,1992.682782680076,995.6740410819574,137.1948881793922
2020-04-15,1484,36.0,1407.0,32850.0,87.0,181.0,181.0,214.34941487602498,3.40170831995956,0.23228967217405,0.0630506321975679,0.0,0.0,0.373120849660916,0.08227757073238201,0.35466540085721293,-3.223859543617379,2.0202906180251263,0.0,0.2888507027266629,1.7314399152984634,2.0202906180251263,68.04,113.0,88878.78664056557,0.0,0.0,0.0,15261.349077163804,0.0,0.0,1461.4090256843936,1944.7317500240686,0.0,0.0,0.0,8769.764095379558,970.4369101882263,0.0,0.0,0.0,965.0714705539548,0.0,4866.453999859768,969.4965582993317,972.7139051718633,975.3536281474229,973.1272438607105,2440.0138178689012,143.41360236731447
2020-04-16,1484,36.0,1484.0,33394.0,90.0,215.0,215.0,226.9138154654864,3.3805012357285804,0.192280161411123,0.0560816273789424,0.0,0.0,0.380098177815144,0.07929794863856099,0.351229305431105,-3.2395299753958593,2.00808707804117,0.0,0.2663624414852667,1.7417246365559034,2.00808707804117,69.14,60.0,91674.30647486578,0.0,0.0,987.748748520894,15183.2712764021,988.969139192559,0.0,989.9525561014397,3294.4530401367438,0.0,0.0,0.0,8257.669566491855,0.0,0.0,0.0,0.0,0.0,0.0,4614.23270083046,0.0,2633.6832193133678,990.6344915431386,1477.5143385204087,1486.1491186121286,150.01082705510964
2020-04-17,1597,44.0,1597.0,34488.0,90.0,230.0,230.0,376.26457507552976,3.49681917528171,0.330004954705391,0.0499319113389649,0.0,0.0,0.35514356419434495,0.0775175597288389,0.36443419200776006,-3.077466103117145,2.0004384703511264,0.0,0.2458559971713284,1.754582473179798,2.0004384703511264,77.57,72.0,100813.12829441807,0.0,0.0,0.0,13837.760537836817,1025.0361501544344,0.0,0.0,4045.6067822147656,0.0,0.0,0.0,6412.669058533946,1024.1805277567878,0.0,0.0,0.0,1006.6156344077536,0.0,4714.299613807592,0.0,2355.853335011048,1012.9414361609176,1001.3539205542751,1016.1284981092875,156.98970622993374
2020-04-18,1798,51.0,1711.0,35613.0,96.0,242.0,242.0,592.8610965054718,3.0615481548462404,0.334049257431105,0.0443086232997358,0.0,0.0,0.42324531163619505,0.0828855135631426,0.332567456091626,-3.0490827214069838,1.99779,0.0,0.22751205828548698,1.770277941714513,1.99779,70.31,121.0,90015.24812532672,0.0,0.0,0.0,14070.035263630132,0.0,0.0,1900.4715899506732,3421.691925646581,0.0,0.0,0.0,10650.768502226489,1154.5825038675027,0.0,0.0,0.0,0.0,0.0,3409.2118925207496,0.0,1897.7794602615331,1129.3111790441108,1712.5047075973969,1522.6282752670113,164.3783912411845
2020-04-19,1845,53.0,1798.0,36632.0,92.0,258.0,258.0,519.4255762065554,2.5196284289504103,0.392980552323474,0.0392528358361815,0.0,0.0,0.46924431003702,0.088294761265133,0.3053998298946,-2.9658123475301683,1.9644104108096532,0.0,0.2097612640299516,1.7546491467797016,1.9644104108096532,57.16,99.0,78525.79512439763,0.0,0.0,0.0,14199.812902279258,2281.6150835647786,0.0,1142.2317698083375,4596.364673998695,0.0,0.0,0.0,8448.841255947997,0.0,0.0,0.0,1144.2519641266656,0.0,0.0,3831.770286950693,0.0,1143.6595588916568,0.0,2296.8147113137784,1147.778642210704,172.21664950586015
2020-04-20,1971,55.0,1845.0,37042.0,103.0,274.0,274.0,385.71549424680376,3.37833919922617,0.36203005085674705,0.0346793268825549,0.0,0.0,0.37898155584537796,0.0790715870718865,0.349414104557209,-2.9724237700124485,1.9159678948320007,0.0,0.19283652103152604,1.7231313738004745,1.9159678948320007,69.21,112.0,76023.55443638629,0.0,0.0,966.5303284744008,9854.6814226618,970.1639011055375,965.7265608836267,4009.145208210829,3461.128756501018,0.0,983.6851709906764,0.0,8533.839184521757,0.0,1007.3165961786964,0.0,0.0,0.0,0.0,5556.947545738813,0.0,2617.806981277673,1462.8024404008945,1952.4616972158994,2438.212583658283,182.13530951736598
2020-04-21,1971,58.0,1971.0,38755.0,116.0,291.0,291.0,212.84672055966232,3.3707201514473097,0.34689140647425204,0.030640504943037997,0.0,0.0,0.37884562835211405,0.0814276397840827,0.352597015338438,-2.9632233354104973,1.8545089831203536,0.0,0.17687684606680534,1.6776321370535483,1.8545089831203536,69.51,110.0,86717.35526116636,0.0,0.0,0.0,11967.403268753898,0.0,0.0,0.0,4312.172752465823,0.0,1000.018387391186,0.0,7321.809159422084,1001.8853484438473,994.9761001783284,0.0,0.0,0.0,0.0,2654.1999038116173,0.0,2979.928042704139,997.1679079799156,993.7118368490967,998.5116357822724,192.56917563007815
2020-04-22,2210,65.0,2072.0,40877.0,119.0,306.0,306.0,214.08705983548637,3.40355848998691,0.652349307006698,0.0269586273483022,0.0,0.0,0.37533766669745,0.0807775067753673,0.352509725254316,-2.6334263558936044,1.7820802067280204,0.0,0.1620212559123846,1.6200589508156358,1.7820802067280204,72.0,95.0,91369.13468383184,0.0,0.0,990.7349815995343,15184.311086415431,986.0160155509767,0.0,1990.582074313712,4280.169931740995,0.0,0.0,0.0,8258.983856293331,985.8438055994397,0.0,0.0,0.0,0.0,0.0,4281.3036230461075,0.0,1981.4699631990686,991.2376001006047,983.9711858838788,1489.2662872479675,203.49607846811318
2020-04-23,2379,71.0,2210.0,41232.0,121.0,331.0,331.0,158.46587152348067,3.39461056532368,0.7521208218222021,0.023879045431204,0.00648679575471545,3.66633696147079,0.37512805908399893,0.0811569092461185,0.35079105021619605,-2.509315762093654,1.7007280967083107,0.0,0.1484087673448586,1.552319329363452,1.7007280967083107,74.42,101.0,75796.11130669061,0.0,0.0,0.0,13932.454971761921,995.1361246686224,0.0,1976.987735356865,2318.0760783045826,0.0,0.0,0.0,7297.3511835035215,991.995734895406,0.0,0.0,0.0,0.0,0.0,5621.393195040943,0.0,2984.102289076908,1490.0916488314635,989.8788231311007,995.5519766412344,214.95084080419088
2020-04-24,2521,78.0,2379.0,46563.0,123.0,367.0,367.0,118.24154212545128,3.5312954799566096,0.596726390573136,0.0211402662606333,0.0,0.0,0.346837473728526,0.0759233511325318,0.3666100847326429,-2.640371114358273,1.6124991841145342,0.0,0.13617839714082242,1.4763207869737118,1.6124991841145342,82.46,88.0,87083.60817184264,0.0,0.0,0.0,15163.253345452693,0.0,0.0,2031.7962441016596,3357.741499934601,0.0,996.7608533562453,0.0,7743.16559151494,2044.5233437734905,0.0,0.0,0.0,0.0,0.0,3024.896957985036,995.514383245182,1679.5633245342435,0.0,1002.7345774601716,1009.8550823663227,226.8619148553853
2020-04-25,2660,84.0,2521.0,51510.0,152.0,412.0,412.0,104.3772099207511,3.2917737859284504,0.48259958925241403,0.0186933285420244,0.0,0.0,0.3924966664646529,0.0834654584966515,0.35107494170005205,-2.730158836694548,1.51944,0.0,0.125469162076871,1.3939708379231288,1.51944,76.15,76.0,71480.64099966933,1133.5245325216315,0.0,1135.8870252349263,13646.079075474092,1132.5822844679406,0.0,1145.3053395405705,4929.113805116741,0.0,0.0,0.0,4552.230886827502,0.0,0.0,0.0,1133.0532110171616,1124.3714754566831,0.0,3783.743020064904,0.0,1889.4840657660309,1146.261354513192,1135.3710757755616,1144.3509201149734,239.2796172457901
