,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-22,0,,,,,,,10.181225819588681,4.02939090313176,7.72918908149579,0.0,0.0,0.0,0.219064175595851,0.0512133373173341,0.33035864157398903,0.0,8.76319,0.0,8.813797387460594,-0.050607387460594566,8.76319,135.0,41.0,1509.351908649796,0.0,0.0,0.0,0.0,752.1368146188603,0.0,1488.5130459777552,0.0,0.0,744.875704450277,0.0,0.0,0.0,0.0,0.0,753.3903760608977,0.0,0.0,5256.133733910874,745.1856823729918,3762.1377663268813,744.2565233070213,2253.432226843226,2500.937275197591,
2020-02-23,0,,,,,,,10.181225819588681,3.78932529778331,7.423039349253121,0.0,0.0,0.0,0.290446842765555,0.0600464744872194,0.350304755075626,0.0,8.636532083710332,0.0,8.744758829945111,-0.10822674623477901,8.636532083710332,87.45,42.0,1453.5957021015954,0.0,0.0,0.0,725.0399219580818,725.9447140481133,0.0,1700.220117939005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.5662789999202,725.3412683705458,0.0,5109.2628337280075,730.6055320507063,3412.502396165979,0.0,1466.747443291876,2186.411761858917,
2020-02-24,0,,,,,,,11.096316023080334,3.98098071781563,7.12201873729968,0.0,0.0,0.0,0.16774214298023998,0.0622263697201893,0.412410840564135,0.0,8.504663302205392,0.0,8.67121985821676,-0.16655655601136843,8.504663302205392,100.94,51.0,932.1911379315748,0.0,0.0,0.0,1246.0507613945272,0.0,0.0,1237.5835989821408,0.0,0.0,612.3343965166982,0.0,827.070166981306,0.0,0.0,0.0,0.0,0.0,0.0,5160.609057964266,611.3184957757429,4137.3416606442415,0.0,2280.6729501658765,1649.8478831483442,
2020-02-25,0,,,,,,,14.983585216471978,4.001698060959479,7.2956362899229,0.0,0.0,0.0,0.15587846739265399,0.0616338093439289,0.413370372940216,0.0,8.367811757872278,0.0,8.593449383386519,-0.22563762551424027,8.367811757872278,105.9,63.0,2063.3330220525313,0.0,0.0,0.0,825.4513228990115,0.0,0.0,1561.7014226099993,0.0,0.0,606.6722890493771,0.0,2430.738700646792,0.0,631.897862862902,0.0,632.4248832907846,605.4115401501837,0.0,4127.8597596685995,629.0148779601407,3720.9443967509333,0.0,2689.571846847609,2269.117005068887,
2020-02-26,0,,,,,,,26.50564997047589,4.0212523094602295,6.9566496564805105,0.0,0.0,0.0,0.151939058170221,0.0576464995802743,0.41370127948561697,0.0,8.226205553098085,0.0,8.511716316565378,-0.2855107634672933,8.226205553098085,108.33,77.0,2696.804023255296,0.0,0.0,0.0,1399.0435662068826,0.0,0.0,1198.1946108910006,603.6931923634428,0.0,598.0888585960772,0.0,601.1645422523193,0.0,0.0,0.0,600.3335625191213,602.8475223413442,0.0,3797.344297382494,598.8905395293423,3004.859979546496,600.6822537419757,1203.3863694529714,2396.7313442597665,
2020-02-27,0,,,,,,,15.409333947395556,4.0592786230171,6.662736520433509,0.0,0.0,0.0,0.14474300149020902,0.0552363754375236,0.39820177567276205,0.0,8.080072790269911,0.0,8.426289568864311,-0.3462167785943997,8.080072790269911,120.68,97.0,1669.7578024217773,0.0,0.0,0.0,1457.8195061796646,0.0,0.0,935.959599923198,0.0,0.0,623.8806094298152,0.0,1253.3626142773144,0.0,0.0,0.0,626.6183393446853,628.8444839357497,0.0,3959.8348999424984,624.3397022727463,3342.025804805765,628.1888110327126,1464.6206873995952,2083.372267790251,
2020-02-28,0,,,,,,,11.522064754003914,4.13414186863736,6.300857798895921,0.0,0.0,0.0,0.134139450031091,0.0459529200956273,0.372722007929976,0.0,7.929641571774851,0.0,8.337438051394301,-0.4077964796194502,7.929641571774851,146.18,92.0,3471.941451068349,0.0,0.0,657.8849642883633,1299.5361637129295,0.0,0.0,1299.6258864327813,653.2384980532693,0.0,0.0,0.0,868.975870456109,0.0,0.0,0.0,650.8929517969474,1295.1809523100549,0.0,6073.522415194214,0.0,4999.178756608005,0.0,1743.142626792182,1630.2873963168713,
2020-02-29,0,,,,,,,40.567951318458405,4.08170888198892,5.77374341743587,0.0,0.0,0.0,0.19582093087587804,0.0497444076170408,0.33075793962245004,0.0,7.775139999999999,0.0,8.245430675266334,-0.4702906752663356,7.775139999999999,144.53,93.0,3284.3279171994236,0.0,0.0,0.0,1766.866739875778,0.0,0.0,1517.3337982010928,757.5706462683238,0.0,0.0,0.0,754.7575314937877,0.0,0.0,0.0,0.0,0.0,0.0,3786.6240936096724,1516.8613437282581,4555.514347456247,759.2891233890348,2280.336128079502,2521.974373106585,
2020-03-01,0,,,,,,,66.04890430610013,3.9144319147860096,6.38923529894102,0.0,0.0,0.0,0.23788026733672,0.0585884024252687,0.36210496058261604,0.0,7.750504371715026,0.0,8.153866290628477,-0.4033619189134505,7.750504371715026,99.87,81.0,3276.193502588269,0.0,0.0,0.0,2266.4024668304346,0.0,0.0,2014.4200827105674,0.0,0.0,0.0,0.0,766.8883227996965,0.0,0.0,0.0,748.7687745298473,0.0,0.0,5798.457068179388,756.4625877992835,3031.0855380969683,754.4761424412668,2025.9108874606495,2767.9282513850044,
2020-03-02,0,,,,,,,66.04890430610013,4.00732052578088,7.266179670819651,5.63831009873093,0.522503037855186,2595.21543557294,0.15704976428533898,0.060236150238367,0.41139484622375505,0.0,7.728774133050913,0.0,8.059049070753366,-0.33027493770245275,7.728774133050913,108.58,83.0,2865.5395190086865,0.0,0.0,0.0,1635.2171882325995,0.0,0.0,618.1016046587831,613.1767871407523,0.0,0.0,0.0,1024.1933490760111,0.0,0.0,0.0,0.0,0.0,0.0,5318.47812704978,1534.9021723201286,3893.2233531999436,614.7321620317304,1642.1488738951136,2451.2615441371936,
2020-03-03,0,,,,,,,25.480952987641725,4.0349151631226405,6.9118995552638305,5.745581779692861,0.166826082864184,798.665199908711,0.1414409783914,0.0593371173370505,0.413210212408926,0.0,7.710271747320714,0.0,7.961106864072136,-0.25083511675142134,7.710271747320714,114.5,82.0,5544.6498590834135,0.0,0.0,0.0,921.4258383768316,0.0,0.0,927.2208553245027,607.5923527860141,0.0,615.5446636980173,0.0,613.837961260427,0.0,609.1107010759793,0.0,0.0,0.0,0.0,5336.99976421705,614.7612137293527,4729.35007373345,0.0,618.4840657635423,2139.9021559912117,
2020-03-04,0,,,,,,,4.056136935182933,4.022067846299451,6.52935419579239,5.628385698124009,0.0205461964801247,18.4400966833687,0.14982959656227599,0.0578464585084112,0.413986482035185,0.0,7.695319677837475,0.0,7.860167519015943,-0.16484784117846818,7.695319677837475,111.89,82.0,3050.4367853970202,0.0,0.0,603.3437725800029,1626.8421562577155,0.0,603.8463491767027,913.3421367790628,0.0,0.0,0.0,0.0,1520.0864470038232,0.0,0.0,0.0,610.7919697844937,0.0,0.0,5084.552482512589,917.5399932647117,3871.2722107020095,614.2017937855512,1219.6823850023454,1525.9155820939707,
2020-03-05,0,,,,,,,13.55281309852576,4.06528121884157,6.1203123614214805,5.473016821146341,0.00637907866031755,3.6621644156114703,0.13984596987666598,0.0543475744374418,0.400481949534886,0.0,7.684240387914243,0.0,7.756358884015928,-0.07211849610168475,7.684240387914243,124.51,90.0,5074.448918649505,0.0,0.0,0.0,844.9455344939868,631.8470719036409,0.0,635.7437516763407,1258.9631753858807,0.0,0.0,0.0,3809.517756856473,0.0,0.0,0.0,636.3538917792665,637.5179144094875,0.0,5916.02802302547,627.653976596098,4019.6804895393293,636.408611614235,1484.0715138428714,2957.1835631466543,
2020-03-06,0,,,,,,,50.371664350366686,4.13321838793934,5.98576731634547,5.3653949761598305,0.0,0.0,0.137143388876319,0.0463515707918174,0.368592420932082,0.0,7.677356340864067,0.0,7.64980880750324,0.027547533360826826,7.677356340864067,150.02,137.0,8843.018205971552,0.0,0.0,0.0,3094.5662903129937,0.0,0.0,1546.0425722364791,665.3301165905673,0.0,0.0,0.0,1550.0006653956732,0.0,662.5528440934579,0.0,0.0,0.0,0.0,5524.888822111364,659.8502976846738,3764.9013202065557,665.9013114140363,1552.5126286617221,1104.0439715418822,
2020-03-07,1,,1.0,1.0,,,,46.31552741518375,4.06781113901152,5.65334718046587,5.22160353955432,8.79180215010539e-05,0.0592154251356758,0.201416009265551,0.0498201387538945,0.33003644201234805,0.0,7.674989999999998,0.0,7.540645137909026,0.1343448620909724,7.674989999999998,149.69,149.0,8803.711659699544,755.1684701493131,0.0,0.0,4909.450686889945,0.0,0.0,1256.4574299637536,1006.6149443247992,0.0,0.0,0.0,3274.287107990045,0.0,0.0,0.0,755.1684699750584,0.0,0.0,5531.066635742773,1508.0193280034846,6294.9656497135875,750.1446968240712,1510.4210547760595,1254.6861582362574,
2020-03-08,1,,1.0,9.0,,,,40.90782737222038,3.84663850724113,5.36775893224634,5.0927505985753205,0.0,0.0,0.270329380447655,0.0600658692756936,0.34951058141373403,0.0,7.681037959183673,0.0,7.4325600073852325,0.24847795179844034,7.681037959183673,97.61,119.0,7354.048674434489,0.0,0.0,0.0,3429.222325297213,0.0,0.0,1469.8863822284256,1224.550811544371,0.0,0.0,0.0,4172.689727064265,0.0,0.0,0.0,0.0,0.0,0.0,4901.6585425272215,734.3323759293594,4663.4770799349435,0.0,2210.4206351462385,732.6203165234114,
2020-03-09,1,,1.0,9.0,,,,16.054992633482243,3.9974449931922598,4.95849304519402,4.9628136840206905,0.0,0.0,0.16138805096415199,0.06077077257116201,0.41184050754376794,0.0,7.698381020408162,0.0,7.322356287967139,0.37602473244102264,7.698381020408162,109.65,161.0,8221.013743475329,597.471362559063,0.0,0.0,4208.2369206251815,0.0,0.0,601.3812177581103,601.3460187064125,0.0,603.8093427680177,0.0,2208.1278653173977,0.0,599.2374670011858,0.0,0.0,0.0,0.0,5210.839249905116,1201.0367536640454,3013.326055539293,599.7696009130617,2695.7753702510213,2001.2087660464595,
2020-03-10,2,,2.0,17.0,,,,28.38544886036264,4.03470277920327,4.7321124114798705,4.83649278551305,0.0,0.0,0.147733136137664,0.058547303268271,0.40730404910829104,0.0,7.725817959183673,0.0,7.210085892876395,0.5157320663072777,7.725817959183673,117.48,193.0,10457.994743571146,0.0,0.0,0.0,5222.010790040941,0.0,0.0,1461.0436199356827,626.7883552202003,0.0,0.0,0.0,3139.85681025555,0.0,0.0,0.0,0.0,0.0,0.0,5016.419717340612,625.1712313296912,5027.759605073119,940.0685783221232,1885.737593665011,2506.3934761195346,
2020-03-11,2,,2.0,17.0,,,,51.59277409115009,4.03850140824284,4.3146159287859,4.70209801878576,0.0,0.0,0.14481320254427302,0.0560988892682655,0.41249112877466904,0.0,7.762147551020408,0.0,7.095800735334638,0.6663468156857695,7.762147551020408,117.08,303.0,18533.76605496345,0.0,0.0,613.5650108866839,8024.9222300994825,0.0,0.0,1647.0112589945295,1440.6574421217813,0.0,1221.508017368886,0.0,4123.9167799974875,626.0835711632445,0.0,0.0,0.0,0.0,0.0,5352.292192930268,1239.6401596596093,3712.408991155465,625.0427010617203,2274.112808236058,2262.495696761871,
2020-03-12,3,,3.0,39.0,,,,44.87032110381943,4.06093749611436,4.26915940847507,4.59145325911407,0.0,0.0,0.14278781221015902,0.0538834597497607,0.4015295481278689,0.0,7.806168571428572,0.0,6.979552728563515,0.8266158428650563,7.806168571428572,123.18,848.0,49048.46103420499,603.9535701082382,0.0,0.0,16070.474123794786,0.0,0.0,906.0200491538138,4621.335680140434,0.0,606.1766887321111,0.0,7648.115868000716,601.4804767181259,0.0,0.0,0.0,0.0,0.0,8843.044062542313,906.1478133371556,5632.404850683725,1200.6997936375665,2015.9162502663733,4013.707808081048,
2020-03-13,3,,3.0,39.0,,,,67.81323348364097,4.0709379742637495,4.11779468250478,4.49577257578858,0.0,0.0,0.175737626849522,0.0469079470213628,0.36350205796367496,0.0,7.8566797959183665,0.0,6.861393785784668,0.9952860101336984,7.8566797959183665,133.24,613.0,48025.38206192926,655.920655480467,0.0,0.0,9731.834523424417,0.0,0.0,1296.2886396952738,4540.033748699303,0.0,642.1525626942524,0.0,9316.893084344683,0.0,0.0,0.0,657.8425664704841,655.920655480467,0.0,6272.695521956096,1078.9111497491342,5634.6174946111305,1082.1498873112068,2172.452549595044,4971.297083112501,
2020-03-14,4,,4.0,40.0,,,,87.5812926454756,3.90741555791003,4.215687311379161,4.373754764672991,0.0,0.0,0.260599724547527,0.0555153929814589,0.333426438279761,0.0,7.91248,0.0,6.741375820219741,1.1711041797802597,7.91248,112.42,431.0,45476.80040482397,0.0,0.0,0.0,14493.146020666756,0.0,0.0,1469.5132693540656,2949.545940530169,0.0,739.9710142301268,0.0,5906.030888922603,0.0,0.0,0.0,740.2793357324306,0.0,0.0,8598.673216875653,1716.9810380952786,6648.4795925873195,2205.645853086513,3340.4143355303718,2701.5570362434923,
2020-03-15,4,,9.0,127.0,,,,155.44859652792323,3.72603405964887,4.13056933781829,4.25491555094895,0.0,0.0,0.31406323335675607,0.064113594318005,0.33317213575344296,0.0,7.9631397108844855,0.0,6.623152898359324,1.3399868125251615,7.9631397108844855,80.64,443.0,50259.52020969948,747.7179667038812,0.0,0.0,15659.71324719975,0.0,0.0,1116.9153669904483,4972.462730925136,0.0,743.9794386433972,0.0,8219.478914918427,746.1726294624948,0.0,0.0,746.8321537426599,0.0,0.0,6713.61178408214,1241.9751144132522,3986.6098708250493,994.8644049186156,2238.808039559495,3725.319669587885,
2020-03-16,10,,10.0,184.0,,,,220.37562872282444,3.94153474960055,4.24774801773597,4.12755863098225,0.0,0.0,0.235750451773995,0.0570268501865106,0.35417102109107396,0.0,8.022313147203507,0.0,6.5038496825119845,1.5184634646915223,8.022313147203507,91.34,566.0,94380.07544562273,667.8396345623987,0.0,0.0,24995.529074574497,0.0,0.0,1309.0439659035906,10527.005696249971,0.0,661.4662499450094,0.0,18020.42891076137,1318.5879391370938,657.3718305245591,0.0,1339.5929386289065,0.0,0.0,9875.516730596413,1306.7313127934444,6811.567560104782,2303.0695990353806,2423.062747468458,3726.770644475397,
2020-03-17,17,,17.0,264.0,,,,331.718147594299,3.8649005457953596,3.8825064851355497,3.00216004669015,0.0716263664688505,198.386102091674,0.263833163657125,0.0616769551304312,0.34849374603189,0.0,8.08916213151945,0.0,6.3834797009931625,1.705682430526287,8.08916213151945,84.2,589.0,91794.37383065847,661.4885134622004,0.0,662.7672353602604,22931.69221889039,0.0,0.0,881.4062288009133,7063.307793707856,0.0,659.6687191144825,0.0,16569.600051864876,664.9173401248385,0.0,0.0,661.4885133095628,664.7035335994523,0.0,9042.048494350263,992.5699302437924,9502.67183346546,2314.528973746827,3320.19115088118,2424.0353602566292,
2020-03-18,17,,29.0,407.0,,,,373.86776889055136,3.83623200197592,3.6672137132710896,2.87829124521039,0.0491947513060327,65.7817726507734,0.27301992875402203,0.0653897453337115,0.34313433011049205,0.0,8.16284848639469,0.0,6.262056482118296,1.9007920042763944,8.16284848639469,82.78,539.0,101506.38781119382,0.0,0.0,0.0,26095.030634161914,687.8846047502398,0.0,2696.528152905433,9228.640898586566,0.0,669.4407390906048,0.0,12845.464142797287,670.6985920955676,686.4515120381493,0.0,687.0240317297903,0.0,0.0,11026.347319598779,676.0413372311691,6314.436959071302,1692.9928777111636,3380.0220521489964,2696.9131250235914,
2020-03-19,44,1.0,44.0,510.0,,,,436.5669812023671,3.7450921325038498,3.8031836612342405,2.44193803629983,0.287761947038958,955.870802834644,0.306828314586751,0.0679740660378932,0.329623613494741,4.440892098500626e-16,8.242534034391609,0.0,6.139593554202823,2.102940480188786,8.242534034391609,79.37,512.0,111137.01064408926,653.0887798069149,0.0,0.0,24824.77607618941,0.0,0.0,652.8194394263184,10680.102354740506,0.0,1306.3179361243624,0.0,15707.91950838262,977.6066435308313,655.8622274530868,0.0,0.0,651.460128934394,0.0,9368.428629318847,1087.911130701508,8512.702555378322,1306.3643731532864,3937.40666061196,5007.73461956389,
2020-03-20,49,1.0,49.0,587.0,,,,512.7075631865445,3.62843883958817,3.1000834688216203,2.09750594643487,0.0778454934414968,121.88606104678999,0.35743486075941994,0.0614943675282805,0.302099289201495,-0.6805961470798727,8.327380598072583,0.0,6.016104445562185,2.3112761525103984,8.327380598072583,85.26,501.0,122279.58111710926,1261.8049613071482,0.0,631.9422698634062,26284.443152666627,0.0,0.0,1261.8788573893746,10726.923010649683,0.0,945.5499113950218,0.0,18121.011187445594,1268.6520286469922,1261.279428748041,0.0,0.0,0.0,0.0,10311.252044941735,1262.05446060914,6533.347143673081,2103.483788558246,3170.5042546413847,3783.9845751572634,
2020-03-21,53,1.0,53.0,613.0,,10.0,10.0,531.7353466396372,2.14886158845783,2.99767127789762,1.8367155006653002,0.122433658140544,223.77038087591302,0.489639287148844,0.0696532469858385,0.25253071969912,-0.7605042926711261,8.41655,0.0,5.89160268451182,2.5249473154881805,8.41655,70.19,453.0,115815.98868670153,2139.119736527873,0.0,0.0,22290.27748013542,0.0,0.0,2369.089151040739,11621.66462292646,0.0,704.7570719082927,0.0,16871.13244817797,713.1142796836941,704.7570726049536,0.0,0.0,0.0,0.0,10202.767955784968,1184.890595471304,5228.166581037201,1659.3615035067705,1191.639441299323,4270.228371849792,
2020-03-22,67,2.0,67.0,736.0,,11.0,11.0,482.37702670178885,2.5320010209734303,2.66955112280615,1.58108097820152,0.0898270297174129,186.269677058781,0.466250951139525,0.0785622998163537,0.272602408943539,-1.0661204024298492,8.477514195187299,0.0,5.769522267387138,2.707991927800161,8.477514195187299,52.03,372.0,127858.17479459793,697.5277883235863,0.0,0.0,25313.642323630167,0.0,0.0,695.8683016777773,10919.217766738826,0.0,1395.803926886281,0.0,18155.32278147816,0.0,0.0,0.0,0.0,0.0,0.0,9060.184102857957,695.7220335265631,7217.182272244051,2796.2547261734017,2799.971923384991,2785.411623024929,
2020-03-23,81,2.0,81.0,775.0,,15.0,15.0,356.99391225743005,3.66506051301184,2.49881960309547,1.36971814507872,0.0917280022694572,200.428515078532,0.331468597562252,0.0701135366611816,0.32614057908644,-1.214347876807782,8.536504318712517,0.0,5.647268915763006,2.8892354029495104,8.536504318712517,68.66,390.0,130327.366158078,0.0,594.0339825427637,789.4031350767335,31130.103272790668,1189.5157836359876,986.6478258931307,1773.6668097516058,12415.292743526514,0.0,886.9420227737102,0.0,15989.925217769103,592.4576009276033,1183.2976702457795,0.0,0.0,0.0,0.0,8867.753670385813,594.0339826014358,8094.7951378188745,886.9466434370647,1980.485761627876,3347.7181347939745,
2020-03-24,106,3.0,106.0,841.0,,25.0,25.0,373.0641874049775,3.70094472161533,2.0726706765572502,1.18542259072375,0.0156528233895936,6.89253267265933,0.31166514432185305,0.0743549509923987,0.337565146243446,-1.617992758013255,8.59336797453545,0.0,5.52484299172574,3.06852498280971,8.59336797453545,70.49,473.0,151281.98544373663,1031.7184022915364,614.2774955322408,615.5275805132162,27598.68830435413,616.55560137034,0.0,823.3671881007141,10095.817714630595,0.0,618.7273757606669,0.0,12589.401288827688,1234.2579875961708,0.0,0.0,0.0,0.0,0.0,10508.451898105868,1248.632866398002,5781.003739329305,929.6880004601261,3099.92380930153,4531.05918709112,
2020-03-25,164,5.0,164.0,969.0,,59.0,59.0,379.5132949973453,3.7258796802800696,2.02858148096506,1.02634187841478,0.031817709484794,13.574533063503699,0.302257799436485,0.0751337199407525,0.34114625446127506,-1.639577908272698,8.647952766615873,0.0,5.402244857361648,3.245707909254225,8.647952766615873,71.61,424.0,146822.67115234936,627.0270918104883,0.0,629.321195703565,27794.149075156478,1264.4503979197036,0.0,2091.3811219280883,9416.008480152152,0.0,0.0,0.0,15286.705749005141,629.1023863763837,620.3738561619751,0.0,0.0,0.0,0.0,8781.202198802834,617.5434486444062,6285.835018603,836.1539971959586,3768.508774735055,3548.554245798555,
2020-03-26,248,7.0,248.0,1206.0,,86.0,86.0,383.6822814063841,3.66046613501825,1.6758875258283201,0.8908048851512329,0.0204993019902265,8.53062457324347,0.32378030168733,0.0765931857340384,0.32938374947844395,-1.969767818076691,8.70010629891358,0.0,5.279474874757043,3.4206314241565368,8.70010629891358,71.03,391.0,154020.08198954913,644.5209048915325,641.4726566901072,0.0,31418.991295651533,0.0,0.0,1495.6262766181198,10472.165757469164,0.0,0.0,0.0,14994.106839670027,1286.967052515835,645.9716977963835,0.0,0.0,0.0,0.0,10050.956243909981,960.8405376983817,4072.3051066247162,1282.1394647852694,2363.055630883257,2136.969711039861,
2020-03-27,322,8.0,322.0,1406.0,,105.0,105.0,399.01133765602407,3.6886967602322596,1.60763122803592,0.779417401797703,0.0257595055073647,12.542390157113699,0.31701158401094703,0.0745349635804423,0.32952684692769396,-2.0155200705363443,8.74967617538836,0.0,5.1565334059982355,3.5931427693901252,8.74967617538836,76.86,365.0,143045.041659048,1017.6741366475197,0.0,0.0,25984.92783636556,612.7920232000977,609.8842709296842,2840.3653813925016,9346.868221777137,0.0,613.5576940640002,0.0,8748.972582988401,1846.0551667806867,613.5576946705096,0.0,0.0,0.0,0.0,8525.39744869998,1226.0940686128442,5696.7262412994705,917.7666207911227,2242.631905362485,1625.2644240622276,
2020-03-28,377,15.0,377.0,1557.0,,126.0,126.0,461.35145238617935,3.4286474249552406,1.3107524279087601,0.6827538297985161,0.000861468942144443,0.398807512011994,0.376771109195724,0.0826851698687702,0.31812206754676,-2.289894825330757,8.796510000000003,0.0,5.033420813171535,3.763089186828468,8.796510000000003,66.83,328.0,139242.0748737885,920.5654634427233,0.0,0.0,24794.75947333646,689.3857353013901,686.2273658947446,1727.450894211727,11943.930967117749,0.0,690.7589425020032,0.0,10582.083864459151,685.9416762825367,0.0,0.0,693.3514490933342,0.0,0.0,7117.815592837942,689.086654859739,6902.619205156119,1375.9393660628873,1614.1827127815288,2755.001351659749,
2020-03-29,429,16.0,429.0,1634.0,,140.0,140.0,456.88779564586565,3.0432831438204597,1.1728761173359,0.6001416632000811,0.0,0.0,0.42607347302352505,0.0913871049143394,0.293029857330864,-2.40526709057087,8.769799446064143,0.0,4.913176938793835,3.856622507270308,8.769799446064143,52.17,350.0,130580.43254511661,1058.1367118739797,0.0,711.5836883645293,21631.95839140953,709.8637460886588,0.0,1054.8447528233944,5878.808082751545,0.0,1062.5704476013923,0.0,10365.071597021422,710.3947424499028,0.0,0.0,0.0,706.851626501479,0.0,8466.013013159614,0.0,4479.837296460828,1759.8304679268883,2829.622012166333,1882.2085192148616,1578.2049546994836
2020-03-30,481,17.0,481.0,1688.0,,153.0,153.0,408.7235421251331,3.40457775629506,1.2163473625766499,0.5308684782613611,0.0,0.0,0.396132179501509,0.0701817955460956,0.30030637215289896,-2.3392917999973735,8.693459037900876,0.0,4.793499669524207,3.8999593683766687,8.693459037900876,60.93,355.0,139124.6999697611,1191.23245970679,0.0,906.9591020753236,26046.276978745853,0.0,600.6153653406144,2706.5515624863906,10624.227409170617,0.0,598.8686651524281,0.0,10236.861924949937,900.9130878516113,609.6492800022627,0.0,603.5649621439695,0.0,0.0,5809.5112155078405,0.0,3210.263289747163,1199.7310675470435,3614.2479618084267,2005.0252230517472,1830.9203947614103
2020-03-31,568,23.0,565.0,1794.0,,177.0,177.0,278.1127059650276,3.5754074984942,1.23292854387208,0.4662172700258189,0.00535639794614263,2.8662380698138197,0.346806223178301,0.0771267471123657,0.326176323189578,-2.3002065733691963,8.573175655976678,0.0,4.674393220623041,3.8987824353536373,8.573175655976678,68.41,329.0,130864.59012408488,614.957103126051,0.0,0.0,27004.422437900517,0.0,0.0,1432.261061554858,10032.335831033248,0.0,619.9770148908598,0.0,10456.52561257964,0.0,1229.7766279266775,0.0,0.0,0.0,0.0,7982.5472678404,612.0829338058412,5332.2010580663,1228.241325972638,3899.647936080059,2251.5502472575267,2083.5387227756164
2020-04-01,721,30.0,719.0,1967.0,174.0,219.0,219.0,220.8526029479063,3.6277788710029797,1.20254024335833,0.412040353787404,0.0019315602721600002,1.32103922558468,0.336155717068372,0.0745446061562881,0.327953732382608,-2.308090828550199,8.414636180758018,0.0,4.5558618073507375,3.8587743734072806,8.414636180758018,69.9,337.0,141727.71129245305,1025.1987079153485,0.0,1217.3160776880875,26193.4161859594,611.968731315582,0.0,1023.1524421247733,9423.62594119816,0.0,610.5075434821501,0.0,12305.199655910788,0.0,612.2881909017317,0.0,0.0,612.8948475950027,0.0,7577.919133717138,615.1572512131013,3486.432947854405,926.0852867148744,3905.712016153145,1638.0325603408353,2247.6184994501377
2020-04-02,881,34.0,879.0,2144.0,182.0,257.0,257.0,190.871340455974,3.5935113136398305,0.778513998300145,0.362978274479411,0.0,0.0,0.344805810049259,0.0752359313728901,0.324082154468399,-2.7096130282756374,8.223527492711371,0.0,4.4379096449676885,3.7856178477436826,8.223527492711371,68.57,324.0,130756.37672791866,606.942106899626,0.0,0.0,26127.349114714492,0.0,0.0,1416.7388484058233,7096.885030934982,0.0,0.0,0.0,6901.5532890478125,609.6134257183401,607.1547926631047,0.0,608.6380117562163,0.0,0.0,7903.8781066279735,610.0025718396831,4265.589200716104,607.1999378826298,3051.035545496652,2024.2569494271775,2308.170384890201
2020-04-03,990,38.0,988.0,2303.0,171.0,289.0,289.0,283.1055958588688,3.55075435423976,0.7510075990816178,0.317225753587258,0.0,0.0,0.368522992364136,0.0656345456953153,0.31463649351670003,-2.7146153821614174,8.005536472303207,0.0,4.320540948734287,3.6849955235689205,8.005536472303207,68.86,363.0,130460.37078154848,606.4985820335797,0.0,0.0,29522.52745929224,604.186427786979,602.9277057539247,803.6541541581244,5624.586738263989,0.0,606.2459792004469,0.0,11070.371389695478,1200.406821783052,0.0,0.0,0.0,0.0,0.0,6227.3519366434975,904.250444986318,3825.191855704238,908.1998962501367,1412.4135504350245,2008.0523907462232,2398.570253816764
2020-04-04,1161,42.0,1159.0,2521.0,,316.0,316.0,399.84619063313886,2.92545639395426,0.6600220667095699,0.277230312090334,0.0,0.0,0.45000357894813703,0.0754698320679632,0.2871239585303,-2.7830968692007185,7.76635,0.0,4.20375993391093,3.5625900660890704,7.76635,59.31,331.0,123101.41655858644,1954.6452809041666,0.0,0.0,25339.785661790094,0.0,0.0,1311.678159084632,7644.072273765529,0.0,659.8873343663904,0.0,10288.893868191348,659.4360820764887,661.8144154099698,0.0,664.0306209366469,0.0,0.0,6991.941809309646,1091.5800658891003,3067.3924320767433,1528.6862314077011,3507.0914959174493,1527.0556054781093,2435.776184559743
2020-04-05,1254,46.0,1252.0,2653.0,,330.0,330.0,401.0037660323322,2.5177924525213102,0.621442135401631,0.24155650784089497,0.0,0.0,0.46576514795554896,0.0878378035307634,0.278885709462398,-2.7991727551759107,7.473064134713244,0.0,4.090080291754468,3.382983842958776,7.473064134713244,48.82,272.0,118883.96181987277,2033.3265311707648,0.0,679.7803869847587,20283.17995523451,0.0,680.3466341707257,1351.9810436234075,6765.8388825945285,0.0,1358.9952321171666,0.0,9938.127202416676,672.4019394833564,0.0,0.0,683.7640312487463,0.0,0.0,5185.247207857913,676.7031329849939,4292.8033831970615,1344.803879011154,905.6299082465764,2254.1215950753685,2475.2931927092113
